(0.252728,  1.214880,  -0.245928),  (0.381483,  0.228011)
(0.248109,  1.200472,  -0.233714),  (0.392472,  0.236621)
(0.252728,  1.200472,  -0.245928),  (0.389451,  0.225789)
(0.248109,  1.200472,  -0.233714),  (0.392472,  0.236621)
(0.252728,  1.214880,  -0.245928),  (0.381483,  0.228011)
(0.248109,  1.214880,  -0.233714),  (0.384618,  0.238387)
(0.256321,  1.225109,  -0.242762),  (0.375416,  0.231856)
(0.252728,  1.228688,  -0.233714),  (0.377063,  0.239915)
(0.248109,  1.214880,  -0.233714),  (0.384618,  0.238387)
(0.248109,  1.214880,  -0.233714),  (0.384618,  0.238387)
(0.252728,  1.214880,  -0.245928),  (0.381483,  0.228011)
(0.256321,  1.225109,  -0.242762),  (0.375416,  0.231856)
(0.252728,  1.228688,  -0.215921),  (0.378317,  0.253723)
(0.248109,  1.214880,  -0.233714),  (0.384618,  0.238387)
(0.252728,  1.228688,  -0.233714),  (0.377063,  0.239915)
(0.248109,  1.214880,  -0.233714),  (0.384618,  0.238387)
(0.252728,  1.228688,  -0.215921),  (0.378317,  0.253723)
(0.248109,  1.214880,  -0.215921),  (0.386781,  0.252973)
(0.248109,  1.214880,  -0.215921),  (0.386781,  0.252973)
(0.248109,  1.200472,  -0.233714),  (0.392472,  0.236621)
(0.248109,  1.214880,  -0.233714),  (0.384618,  0.238387)
(0.248109,  1.200472,  -0.233714),  (0.392472,  0.236621)
(0.248109,  1.214880,  -0.215921),  (0.386781,  0.252973)
(0.251066,  1.199031,  -0.216463),  (0.395908,  0.251469)
(0.280443,  0.998132,  -0.215921),  (0.354990,  0.080757)
(0.266586,  0.992274,  -0.215921),  (0.365375,  0.080189)
(0.266586,  0.992274,  -0.195114),  (0.365118,  0.062701)
(0.280443,  0.998132,  -0.215921),  (0.354990,  0.080757)
(0.266586,  0.992274,  -0.195114),  (0.365118,  0.062701)
(0.280443,  0.998132,  -0.195114),  (0.353860,  0.063071)
(0.252728,  0.998132,  -0.215921),  (0.375771,  0.080451)
(0.266586,  0.992274,  -0.195114),  (0.365118,  0.062701)
(0.266586,  0.992274,  -0.215921),  (0.365375,  0.080189)
(0.266586,  0.992274,  -0.195114),  (0.365118,  0.062701)
(0.252728,  0.998132,  -0.215921),  (0.375771,  0.080451)
(0.252728,  0.998132,  -0.195114),  (0.376382,  0.062740)
(0.285062,  1.214880,  -0.215921),  (0.348993,  0.253540)
(0.285062,  1.200472,  -0.233714),  (0.342815,  0.237366)
(0.282106,  1.199031,  -0.216463),  (0.339826,  0.252311)
(0.285062,  1.200472,  -0.233714),  (0.342815,  0.237366)
(0.285062,  1.214880,  -0.215921),  (0.348993,  0.253540)
(0.285062,  1.214880,  -0.233714),  (0.350718,  0.238896)
(0.280443,  1.228688,  -0.215921),  (0.357476,  0.254036)
(0.280443,  1.228688,  -0.233714),  (0.358315,  0.240196)
(0.285062,  1.214880,  -0.233714),  (0.350718,  0.238896)
(0.280443,  1.228688,  -0.215921),  (0.357476,  0.254036)
(0.285062,  1.214880,  -0.233714),  (0.350718,  0.238896)
(0.285062,  1.214880,  -0.215921),  (0.348993,  0.253540)
(0.276850,  1.225109,  -0.242762),  (0.359720,  0.232092)
(0.285062,  1.214880,  -0.233714),  (0.350718,  0.238896)
(0.280443,  1.228688,  -0.233714),  (0.358315,  0.240196)
(0.285062,  1.214880,  -0.233714),  (0.350718,  0.238896)
(0.276850,  1.225109,  -0.242762),  (0.359720,  0.232092)
(0.280443,  1.214880,  -0.245928),  (0.353540,  0.228431)
(0.280443,  1.214880,  -0.245928),  (0.353540,  0.228431)
(0.285062,  1.200472,  -0.233714),  (0.342815,  0.237366)
(0.285062,  1.214880,  -0.233714),  (0.350718,  0.238896)
(0.285062,  1.200472,  -0.233714),  (0.342815,  0.237366)
(0.280443,  1.214880,  -0.245928),  (0.353540,  0.228431)
(0.280443,  1.200472,  -0.245928),  (0.345509,  0.226448)
(0.280443,  1.214880,  -0.245928),  (0.357014,  0.225423)
(0.266586,  1.200472,  -0.250000),  (0.367340,  0.216775)
(0.280443,  1.200472,  -0.245928),  (0.356534,  0.217290)
(0.266586,  1.200472,  -0.250000),  (0.367340,  0.216775)
(0.280443,  1.214880,  -0.245928),  (0.357014,  0.225423)
(0.266586,  1.214880,  -0.250000),  (0.367453,  0.224352)
(0.276850,  1.225109,  -0.242762),  (0.359720,  0.232092)
(0.266586,  1.228688,  -0.245928),  (0.367559,  0.231416)
(0.266586,  1.214880,  -0.250000),  (0.367453,  0.224352)
(0.266586,  1.214880,  -0.250000),  (0.367453,  0.224352)
(0.280443,  1.214880,  -0.245928),  (0.357014,  0.225423)
(0.276850,  1.225109,  -0.242762),  (0.359720,  0.232092)
(0.256321,  1.225109,  -0.242762),  (0.375416,  0.231856)
(0.266586,  1.214880,  -0.250000),  (0.367453,  0.224352)
(0.266586,  1.228688,  -0.245928),  (0.367559,  0.231416)
(0.266586,  1.214880,  -0.250000),  (0.367453,  0.224352)
(0.256321,  1.225109,  -0.242762),  (0.375416,  0.231856)
(0.252728,  1.214880,  -0.245928),  (0.377920,  0.225109)
(0.252728,  1.214880,  -0.245928),  (0.377920,  0.225109)
(0.266586,  1.200472,  -0.250000),  (0.367340,  0.216775)
(0.266586,  1.214880,  -0.250000),  (0.367453,  0.224352)
(0.266586,  1.200472,  -0.250000),  (0.367340,  0.216775)
(0.252728,  1.214880,  -0.245928),  (0.377920,  0.225109)
(0.252728,  1.200472,  -0.245928),  (0.378156,  0.216966)
(0.252728,  0.998132,  -0.233714),  (0.374815,  0.093934)
(0.252728,  0.998132,  -0.215921),  (0.375771,  0.080451)
(0.266586,  0.992274,  -0.233714),  (0.365575,  0.093824)
(0.266586,  0.992274,  -0.233714),  (0.365575,  0.093824)
(0.252728,  0.998132,  -0.215921),  (0.375771,  0.080451)
(0.266586,  0.992274,  -0.215921),  (0.365375,  0.080189)
(0.280443,  0.998132,  -0.233714),  (0.356342,  0.094206)
(0.266586,  0.992274,  -0.233714),  (0.365575,  0.093824)
(0.280443,  0.998132,  -0.215921),  (0.354990,  0.080757)
(0.266586,  0.992274,  -0.233714),  (0.365575,  0.093824)
(0.266586,  0.992274,  -0.215921),  (0.365375,  0.080189)
(0.280443,  0.998132,  -0.215921),  (0.354990,  0.080757)
(0.276850,  1.002689,  -0.242762),  (0.357740,  0.102370)
(0.266586,  0.998132,  -0.245928),  (0.365702,  0.102469)
(0.266586,  0.992274,  -0.233714),  (0.365575,  0.093824)
(0.266586,  0.992274,  -0.233714),  (0.365575,  0.093824)
(0.280443,  0.998132,  -0.233714),  (0.356342,  0.094206)
(0.276850,  1.002689,  -0.242762),  (0.357740,  0.102370)
(0.256321,  1.002689,  -0.242762),  (0.373658,  0.102136)
(0.266586,  0.992274,  -0.233714),  (0.365575,  0.093824)
(0.266586,  0.998132,  -0.245928),  (0.365702,  0.102469)
(0.266586,  0.992274,  -0.233714),  (0.365575,  0.093824)
(0.256321,  1.002689,  -0.242762),  (0.373658,  0.102136)
(0.252728,  0.998132,  -0.233714),  (0.374815,  0.093934)
(0.280443,  1.228688,  -0.215921),  (0.357476,  0.254036)
(0.266586,  1.233291,  -0.215921),  (0.367902,  0.254224)
(0.266586,  1.233291,  -0.233714),  (0.367691,  0.240192)
(0.280443,  1.228688,  -0.215921),  (0.357476,  0.254036)
(0.266586,  1.233291,  -0.233714),  (0.367691,  0.240192)
(0.280443,  1.228688,  -0.233714),  (0.358315,  0.240196)
(0.252728,  1.228688,  -0.215921),  (0.378317,  0.253723)
(0.266586,  1.233291,  -0.233714),  (0.367691,  0.240192)
(0.266586,  1.233291,  -0.215921),  (0.367902,  0.254224)
(0.266586,  1.233291,  -0.233714),  (0.367691,  0.240192)
(0.252728,  1.228688,  -0.215921),  (0.378317,  0.253723)
(0.252728,  1.228688,  -0.233714),  (0.377063,  0.239915)
(0.252728,  1.228688,  -0.233714),  (0.377063,  0.239915)
(0.256321,  1.225109,  -0.242762),  (0.375416,  0.231856)
(0.266586,  1.233291,  -0.233714),  (0.367691,  0.240192)
(0.266586,  1.233291,  -0.233714),  (0.367691,  0.240192)
(0.256321,  1.225109,  -0.242762),  (0.375416,  0.231856)
(0.266586,  1.228688,  -0.245928),  (0.367559,  0.231416)
(0.280443,  1.228688,  -0.233714),  (0.358315,  0.240196)
(0.266586,  1.233291,  -0.233714),  (0.367691,  0.240192)
(0.276850,  1.225109,  -0.242762),  (0.359720,  0.232092)
(0.266586,  1.233291,  -0.233714),  (0.367691,  0.240192)
(0.266586,  1.228688,  -0.245928),  (0.367559,  0.231416)
(0.276850,  1.225109,  -0.242762),  (0.359720,  0.232092)
(0.280443,  1.200472,  -0.245928),  (0.356534,  0.217290)
(0.266586,  1.200472,  -0.250000),  (0.367340,  0.216775)
(0.266586,  1.186269,  -0.250000),  (0.367222,  0.208934)
(0.280443,  1.200472,  -0.245928),  (0.356534,  0.217290)
(0.266586,  1.186269,  -0.250000),  (0.367222,  0.208934)
(0.280443,  1.186269,  -0.245928),  (0.356099,  0.209387)
(0.252728,  1.200472,  -0.245928),  (0.378156,  0.216966)
(0.266586,  1.186269,  -0.250000),  (0.367222,  0.208934)
(0.266586,  1.200472,  -0.250000),  (0.367340,  0.216775)
(0.266586,  1.186269,  -0.250000),  (0.367222,  0.208934)
(0.252728,  1.200472,  -0.245928),  (0.378156,  0.216966)
(0.252728,  1.186269,  -0.245928),  (0.378370,  0.209059)
