(0.067267,  0.285492,  0.066786),  (0.724223,  0.277379)
(0.096755,  0.168180,  0.096063),  (0.822516,  0.179789)
(0.108192,  0.206619,  0.061866),  (0.860639,  0.293781)
(0.122508,  0.000000,  0.032449),  (0.908358,  0.391838)
(0.032880,  0.000000,  -0.121302),  (0.609602,  0.904340)
(-0.122507,  0.000000,  -0.032449),  (0.091642,  0.608162)
(0.023780,  0.402449,  0.087725),  (0.579268,  0.207583)
(-0.025308,  0.422071,  0.093315),  (0.415639,  0.188951)
(0.050164,  0.487722,  0.119700),  (0.667214,  0.101001)
(-0.064732,  0.333940,  -0.064174),  (0.284225,  0.713914)
(-0.080200,  0.219042,  -0.103650),  (0.232668,  0.845499)
(-0.050532,  0.219042,  -0.120614),  (0.331560,  0.902047)
(0.024765,  0.285492,  0.091090),  (0.582550,  0.196368)
(-0.021830,  0.325895,  0.080293),  (0.427235,  0.232358)
(-0.035621,  0.168180,  0.131021),  (0.381263,  0.063264)
(-0.108021,  0.023939,  0.061768),  (0.139929,  0.294106)
(-0.126768,  0.023939,  -0.020434),  (0.077440,  0.568112)
(0.126768,  0.023939,  0.020434),  (0.922560,  0.431888)
(-0.062745,  0.206619,  -0.107637),  (0.290849,  0.858788)
(-0.067267,  0.285492,  -0.066786),  (0.275777,  0.722621)
(-0.024765,  0.285492,  -0.091090),  (0.417450,  0.803632)
(-0.067267,  0.285492,  -0.066786),  (0.275777,  0.722621)
(-0.096755,  0.168180,  -0.096063),  (0.177484,  0.820211)
(-0.126439,  0.168180,  -0.051748),  (0.078536,  0.672493)
(0.098657,  0.024687,  -0.097873),  (0.828858,  0.826244)
(0.106559,  0.090881,  -0.105697),  (0.855197,  0.852323)
(0.069992,  0.024693,  -0.120068),  (0.733306,  0.900225)
(0.088623,  0.316070,  0.036316),  (0.795410,  0.378947)
(0.102032,  0.177288,  0.101212),  (0.840108,  0.162628)
(0.071970,  0.297561,  0.071373),  (0.739900,  0.262091)
(-0.122507,  0.000000,  -0.032449),  (0.091642,  0.608162)
(-0.032880,  0.000000,  0.121302),  (0.390399,  0.095660)
(0.122508,  0.000000,  0.032449),  (0.908358,  0.391838)
(-0.139516,  0.177288,  0.036910),  (0.034946,  0.376968)
(-0.088623,  0.316070,  0.036316),  (0.204590,  0.378947)
(-0.102032,  0.177288,  0.101212),  (0.159892,  0.162628)
(-0.037484,  0.177288,  -0.138122),  (0.375053,  0.960405)
(-0.050532,  0.219042,  -0.120614),  (0.331560,  0.902047)
(-0.080200,  0.219042,  -0.103650),  (0.232668,  0.845499)
(0.036845,  0.316109,  -0.087981),  (0.622816,  0.793269)
(0.037484,  0.177288,  -0.138121),  (0.624947,  0.960405)
(0.080200,  0.219042,  -0.103650),  (0.767332,  0.845499)
(0.126768,  0.023939,  0.020434),  (0.922560,  0.431888)
(-0.126768,  0.023939,  -0.020434),  (0.077440,  0.568112)
(0.031924,  0.019168,  -0.117720),  (0.606413,  0.892401)
(0.123932,  0.112474,  -0.070867),  (0.913107,  0.736222)
(0.100691,  0.094139,  -0.099971),  (0.835636,  0.833238)
(0.108468,  0.168180,  -0.082576),  (0.861560,  0.775254)
(-0.108468,  0.168180,  0.082576),  (0.138440,  0.224747)
(-0.132376,  0.168180,  0.034957),  (0.058747,  0.383476)
(-0.123932,  0.112474,  0.070866),  (0.086893,  0.263779)
(-0.095490,  0.285492,  -0.000000),  (0.181700,  0.500000)
(-0.092032,  0.285492,  -0.024303),  (0.193228,  0.581011)
(-0.125491,  0.206619,  0.000000),  (0.081698,  0.500000)
(0.108192,  0.206619,  0.061866),  (0.860639,  0.293781)
(0.081123,  0.325895,  0.021423),  (0.770411,  0.428591)
(0.067267,  0.285492,  0.066786),  (0.724223,  0.277379)
(0.045611,  0.434152,  -0.078243),  (0.652035,  0.760809)
(0.080809,  0.499989,  -0.104479),  (0.769363,  0.848264)
(0.131762,  0.499989,  -0.017072),  (0.939205,  0.556908)
(-0.050532,  0.219042,  0.120614),  (0.331560,  0.097953)
(-0.064732,  0.333940,  0.064174),  (0.284225,  0.286087)
(-0.026424,  0.297561,  0.097417),  (0.411921,  0.175278)
(-0.018901,  0.177279,  0.141605),  (0.436996,  0.027983)
(0.037484,  0.177288,  0.138122),  (0.624947,  0.039595)
(0.000000,  0.112334,  0.150000),  (0.500000,  0.000000)
(0.048909,  0.006225,  0.119445),  (0.663029,  0.101850)
(0.122508,  0.000000,  0.032449),  (0.908358,  0.391838)
(-0.032880,  0.000000,  0.121302),  (0.390399,  0.095660)
(0.102032,  0.177288,  0.101212),  (0.840108,  0.162628)
(0.088623,  0.316070,  0.036316),  (0.795410,  0.378947)
(0.133271,  0.177279,  0.054590),  (0.944237,  0.318032)
(-0.074421,  0.069907,  -0.127666),  (0.251928,  0.925555)
(-0.106559,  0.090881,  -0.105697),  (0.144803,  0.852324)
(-0.098657,  0.024687,  -0.097873),  (0.171142,  0.826244)
(-0.139516,  0.177288,  -0.036910),  (0.034946,  0.623033)
(-0.096253,  0.316122,  -0.000000),  (0.179156,  0.500000)
(-0.139516,  0.177288,  0.036910),  (0.034946,  0.376968)
(0.064817,  0.402449,  -0.064260),  (0.716057,  0.714199)
(0.094249,  0.422071,  -0.024950),  (0.814163,  0.583166)
(0.079584,  0.487722,  -0.102877),  (0.765280,  0.842923)
(0.130732,  0.219042,  -0.016964),  (0.935773,  0.556548)
(0.088481,  0.333940,  -0.023436),  (0.794935,  0.578119)
(0.076067,  0.316070,  -0.057856),  (0.753555,  0.692854)
(0.050164,  0.487722,  0.119700),  (0.667214,  0.101001)
(-0.025308,  0.422071,  0.093315),  (0.415639,  0.188951)
(-0.017116,  0.487742,  0.128117),  (0.442945,  0.072944)
(-0.079584,  0.487722,  0.102877),  (0.234720,  0.157077)
(-0.094249,  0.422071,  0.024950),  (0.185837,  0.416834)
(-0.120585,  0.487742,  0.049377),  (0.098052,  0.335409)
(-0.108021,  0.023939,  0.061768),  (0.139929,  0.294106)
(0.126768,  0.023939,  0.020434),  (0.922560,  0.431888)
(0.047113,  0.023939,  0.115090),  (0.657043,  0.116368)
