(-0.126042,  2.426995,  -0.360822),  (0.416039,  0.560232)
(-0.173978,  2.426995,  -0.360822),  (0.414552,  0.556156)
(-0.173978,  2.408889,  -0.368824),  (0.412941,  0.556769)
(-0.126042,  2.426995,  -0.360822),  (0.416039,  0.560232)
(-0.173978,  2.408889,  -0.368824),  (0.412941,  0.556769)
(-0.126042,  2.408889,  -0.368824),  (0.414530,  0.560856)
(-0.173978,  2.401389,  -0.388141),  (0.411346,  0.557412)
(-0.126042,  2.408889,  -0.368824),  (0.414530,  0.560856)
(-0.173978,  2.408889,  -0.368824),  (0.412941,  0.556769)
(-0.126042,  2.408889,  -0.368824),  (0.414530,  0.560856)
(-0.173978,  2.401389,  -0.388141),  (0.411346,  0.557412)
(-0.126042,  2.401389,  -0.388141),  (0.413027,  0.561581)
(-0.126042,  2.401389,  -0.388141),  (0.346520,  0.056296)
(-0.173978,  2.401389,  -0.388141),  (0.342443,  0.055062)
(-0.173978,  2.408889,  -0.407459),  (0.341980,  0.056620)
(-0.126042,  2.401389,  -0.388141),  (0.346520,  0.056296)
(-0.173978,  2.408889,  -0.407459),  (0.341980,  0.056620)
(-0.126042,  2.408889,  -0.407459),  (0.346135,  0.057930)
(-0.126042,  2.408889,  -0.407459),  (0.346135,  0.057930)
(-0.173978,  2.408889,  -0.407459),  (0.341980,  0.056620)
(-0.173978,  2.426995,  -0.415461),  (0.341485,  0.058161)
(-0.126042,  2.408889,  -0.407459),  (0.346135,  0.057930)
(-0.173978,  2.426995,  -0.415461),  (0.341485,  0.058161)
(-0.126042,  2.426995,  -0.415461),  (0.345646,  0.059579)
(-0.126042,  2.426995,  -0.415461),  (0.345646,  0.059579)
(-0.173978,  2.426995,  -0.415461),  (0.341485,  0.058161)
(-0.173978,  2.445101,  -0.407459),  (0.340943,  0.059683)
(-0.126042,  2.426995,  -0.415461),  (0.345646,  0.059579)
(-0.173978,  2.445101,  -0.407459),  (0.340943,  0.059683)
(-0.126042,  2.445101,  -0.407459),  (0.345022,  0.061181)
(-0.173978,  2.452601,  -0.388141),  (0.340368,  0.061194)
(-0.126042,  2.452601,  -0.388141),  (0.344316,  0.062698)
(-0.126042,  2.445101,  -0.407459),  (0.345022,  0.061181)
(-0.173978,  2.452601,  -0.388141),  (0.340368,  0.061194)
(-0.126042,  2.445101,  -0.407459),  (0.345022,  0.061181)
(-0.173978,  2.445101,  -0.407459),  (0.340943,  0.059683)
(-0.126042,  2.445101,  -0.368824),  (0.417593,  0.559733)
(-0.173978,  2.445101,  -0.368824),  (0.416179,  0.555587)
(-0.173978,  2.426995,  -0.360822),  (0.414552,  0.556156)
(-0.126042,  2.445101,  -0.368824),  (0.417593,  0.559733)
(-0.173978,  2.426995,  -0.360822),  (0.414552,  0.556156)
(-0.126042,  2.426995,  -0.360822),  (0.416039,  0.560232)
(-0.173978,  2.445101,  -0.368824),  (0.416179,  0.555587)
(-0.126042,  2.445101,  -0.368824),  (0.417593,  0.559733)
(-0.126042,  2.452601,  -0.388141),  (0.419210,  0.559326)
(-0.173978,  2.445101,  -0.368824),  (0.416179,  0.555587)
(-0.126042,  2.452601,  -0.388141),  (0.419210,  0.559326)
(-0.173978,  2.452601,  -0.388141),  (0.417815,  0.555053)
(-0.126042,  2.445101,  -0.407459),  (0.345022,  0.061181)
(0.017340,  2.430946,  -0.445962),  (0.358544,  0.064371)
(-0.126042,  2.426995,  -0.415461),  (0.345646,  0.059579)
(0.017340,  2.430946,  -0.445962),  (0.358544,  0.064371)
(-0.126042,  2.445101,  -0.407459),  (0.345022,  0.061181)
(0.026066,  2.446748,  -0.438609),  (0.358509,  0.066088)
(0.129783,  2.386048,  -0.450026),  (0.422163,  0.584383)
(0.036386,  2.423042,  -0.396533),  (0.420900,  0.574187)
(0.121058,  2.370247,  -0.457379),  (0.420384,  0.584651)
(0.036386,  2.423042,  -0.396533),  (0.420900,  0.574187)
(0.027660,  2.407242,  -0.403888),  (0.419235,  0.574240)
(0.121058,  2.370247,  -0.457379),  (0.420384,  0.584651)
(-0.126042,  2.426995,  -0.360822),  (0.416039,  0.560232)
(0.036386,  2.423042,  -0.396533),  (0.420900,  0.574187)
(-0.126042,  2.445101,  -0.368824),  (0.417593,  0.559733)
(0.039532,  2.441159,  -0.403657),  (0.422538,  0.573981)
(-0.126042,  2.445101,  -0.368824),  (0.417593,  0.559733)
(0.036386,  2.423042,  -0.396533),  (0.420900,  0.574187)
(-0.126042,  2.408889,  -0.368824),  (0.414530,  0.560856)
(0.027660,  2.407242,  -0.403888),  (0.419235,  0.574240)
(-0.126042,  2.426995,  -0.360822),  (0.416039,  0.560232)
(0.036386,  2.423042,  -0.396533),  (0.420900,  0.574187)
(-0.126042,  2.426995,  -0.360822),  (0.416039,  0.560232)
(0.027660,  2.407242,  -0.403888),  (0.419235,  0.574240)
(-0.126042,  2.408889,  -0.407459),  (0.346135,  0.057930)
(0.018467,  2.403012,  -0.421411),  (0.359183,  0.060988)
(-0.126042,  2.401389,  -0.388141),  (0.346520,  0.056296)
(0.018467,  2.403012,  -0.421411),  (0.359183,  0.060988)
(-0.126042,  2.408889,  -0.407459),  (0.346135,  0.057930)
(0.014192,  2.412830,  -0.438839),  (0.358736,  0.062629)
(-0.126042,  2.452601,  -0.388141),  (0.344316,  0.062698)
(0.026066,  2.446748,  -0.438609),  (0.358509,  0.066088)
(-0.126042,  2.445101,  -0.407459),  (0.345022,  0.061181)
(0.026066,  2.446748,  -0.438609),  (0.358509,  0.066088)
(-0.126042,  2.452601,  -0.388141),  (0.344316,  0.062698)
(0.035258,  2.450978,  -0.421084),  (0.358419,  0.067772)
(-0.126042,  2.426995,  -0.415461),  (0.345646,  0.059579)
(0.014192,  2.412830,  -0.438839),  (0.358736,  0.062629)
(-0.126042,  2.408889,  -0.407459),  (0.346135,  0.057930)
(0.014192,  2.412830,  -0.438839),  (0.358736,  0.062629)
(-0.126042,  2.426995,  -0.415461),  (0.345646,  0.059579)
(0.017340,  2.430946,  -0.445962),  (0.358544,  0.064371)
(0.039532,  2.441159,  -0.403657),  (0.422538,  0.573981)
(-0.126042,  2.452601,  -0.388141),  (0.419210,  0.559326)
(-0.126042,  2.445101,  -0.368824),  (0.417593,  0.559733)
(0.035258,  2.450978,  -0.421084),  (0.424138,  0.573522)
(-0.126042,  2.452601,  -0.388141),  (0.419210,  0.559326)
(0.039532,  2.441159,  -0.403657),  (0.422538,  0.573981)
(-0.126042,  2.401389,  -0.388141),  (0.413027,  0.561581)
(0.018467,  2.403012,  -0.421411),  (0.417537,  0.574337)
(-0.126042,  2.408889,  -0.368824),  (0.414530,  0.560856)
(0.027660,  2.407242,  -0.403888),  (0.419235,  0.574240)
(-0.126042,  2.408889,  -0.368824),  (0.414530,  0.560856)
(0.018467,  2.403012,  -0.421411),  (0.417537,  0.574337)
(0.236872,  2.261587,  -0.552148),  (0.385232,  0.061646)
(0.107590,  2.375836,  -0.492330),  (0.369039,  0.063897)
(0.237613,  2.272387,  -0.569575),  (0.385411,  0.063338)
(0.107590,  2.375836,  -0.492330),  (0.369039,  0.063897)
(0.236872,  2.261587,  -0.552148),  (0.385232,  0.061646)
(0.111865,  2.366017,  -0.474902),  (0.369222,  0.062210)
(0.036386,  2.423042,  -0.396533),  (0.420900,  0.574187)
(0.132930,  2.404164,  -0.457148),  (0.423917,  0.584078)
(0.039532,  2.441159,  -0.403657),  (0.422538,  0.573981)
(0.132930,  2.404164,  -0.457148),  (0.423917,  0.584078)
(0.036386,  2.423042,  -0.396533),  (0.420900,  0.574187)
(0.129783,  2.386048,  -0.450026),  (0.422163,  0.584383)
(0.119463,  2.409754,  -0.492099),  (0.368508,  0.067211)
(0.035258,  2.450978,  -0.421084),  (0.358419,  0.067772)
(0.128655,  2.413982,  -0.474577),  (0.368409,  0.068880)
(0.035258,  2.450978,  -0.421084),  (0.358419,  0.067772)
(0.119463,  2.409754,  -0.492099),  (0.368508,  0.067211)
(0.026066,  2.446748,  -0.438609),  (0.358509,  0.066088)
(0.017340,  2.430946,  -0.445962),  (0.358544,  0.064371)
(0.110738,  2.393952,  -0.499453),  (0.368754,  0.065560)
(0.014192,  2.412830,  -0.438839),  (0.358736,  0.062629)
(0.107590,  2.375836,  -0.492330),  (0.369039,  0.063897)
