(0.206891,  0.017636,  -0.490636),  (0.424196,  0.259766)
(0.236186,  0.017636,  -0.478912),  (0.424453,  0.259766)
(0.236186,  0.259054,  -0.478912),  (0.424216,  0.259766)
(0.236186,  0.259054,  -0.478912),  (0.424216,  0.259766)
(0.206891,  0.259054,  -0.490636),  (0.424467,  0.259766)
(0.206891,  0.017636,  -0.490636),  (0.424196,  0.259766)
(-0.215935,  0.363820,  -0.490636),  (0.447689,  0.103515)
(-0.245229,  0.363820,  -0.478912),  (0.448211,  0.103399)
(-0.245229,  0.281506,  -0.478912),  (0.447711,  0.103516)
(-0.245229,  0.281506,  -0.478912),  (0.447711,  0.103516)
(-0.215935,  0.281506,  -0.490636),  (0.447677,  0.103516)
(-0.215935,  0.363820,  -0.490636),  (0.447689,  0.103515)
(0.206891,  0.259054,  -0.490636),  (0.482422,  0.231693)
(0.208819,  0.259054,  -0.500000),  (0.482422,  0.231693)
(-0.217862,  0.259054,  -0.500000),  (0.482422,  0.018307)
(-0.217862,  0.259054,  -0.500000),  (0.482422,  0.018307)
(-0.215935,  0.259054,  -0.490636),  (0.482422,  0.018307)
(0.206891,  0.259054,  -0.490636),  (0.482422,  0.231693)
(0.206891,  0.259054,  -0.490636),  (0.414532,  0.154297)
(-0.215935,  0.259054,  -0.490636),  (0.414421,  0.154297)
(-0.215935,  0.017636,  -0.490636),  (0.415715,  0.154297)
(-0.215935,  0.017636,  -0.490636),  (0.415715,  0.154297)
(0.206891,  0.017636,  -0.490636),  (0.414472,  0.154297)
(0.206891,  0.259054,  -0.490636),  (0.414532,  0.154297)
(-0.215935,  0.259054,  -0.490636),  (0.433170,  0.025391)
(-0.245229,  0.259054,  -0.478912),  (0.432063,  0.025391)
(-0.245229,  0.017636,  -0.478912),  (0.433178,  0.025391)
(-0.245229,  0.017636,  -0.478912),  (0.433178,  0.025391)
(-0.215935,  0.017636,  -0.490636),  (0.433170,  0.025391)
(-0.215935,  0.259054,  -0.490636),  (0.433170,  0.025391)
(-0.290308,  0.259054,  -0.418779),  (0.478516,  0.981693)
(-0.300000,  0.259054,  -0.420642),  (0.478516,  0.981693)
(-0.300000,  0.259054,  -0.000000),  (0.478516,  0.875000)
(-0.300000,  0.259054,  -0.000000),  (0.478516,  0.875000)
(-0.290308,  0.259054,  -0.000000),  (0.478516,  0.875000)
(-0.290308,  0.259054,  -0.418779),  (0.478516,  0.981693)
(0.236186,  0.017636,  -0.478912),  (0.444111,  0.271485)
(0.269130,  0.017636,  -0.447082),  (0.444655,  0.271484)
(0.269130,  0.259054,  -0.447082),  (0.444552,  0.271485)
(0.269130,  0.259054,  -0.447082),  (0.444552,  0.271485)
(0.236186,  0.259054,  -0.478912),  (0.444845,  0.271484)
(0.236186,  0.017636,  -0.478912),  (0.444111,  0.271485)
