(0.113478,  0.095541,  0.088383),  (0.079810,  0.700723)
(0.081405,  0.095541,  0.037387),  (0.017126,  0.637912)
(0.115546,  0.096133,  0.088112),  (0.078443,  0.702744)
(0.115546,  0.096133,  0.088112),  (0.078443,  0.702744)
(0.081405,  0.095541,  0.037387),  (0.017126,  0.637912)
(0.083158,  0.096133,  0.036615),  (0.015101,  0.639277)
(0.080249,  0.096133,  0.034699),  (0.013400,  0.635157)
(0.083158,  0.096133,  0.036615),  (0.015101,  0.639277)
(0.079077,  0.095541,  0.035854),  (0.015797,  0.634692)
(0.083158,  0.096133,  0.036615),  (0.015101,  0.639277)
(0.081405,  0.095541,  0.037387),  (0.017126,  0.637912)
(0.079077,  0.095541,  0.035854),  (0.015797,  0.634692)
(0.002057,  0.096133,  0.013369),  (0.013399,  0.545401)
(0.080249,  0.096133,  0.034699),  (0.013400,  0.635157)
(0.001646,  0.095541,  0.014731),  (0.015797,  0.545865)
(0.001646,  0.095541,  0.014731),  (0.015797,  0.545865)
(0.080249,  0.096133,  0.034699),  (0.013400,  0.635157)
(0.079077,  0.095541,  0.035854),  (0.015797,  0.634692)
(0.113478,  0.095541,  0.088383),  (0.079810,  0.700723)
(0.115546,  0.096133,  0.090821),  (0.082577,  0.704412)
(0.113252,  0.095590,  0.090583),  (0.083174,  0.701859)
(0.115546,  0.096133,  0.090821),  (0.082577,  0.704412)
(0.113478,  0.095541,  0.088383),  (0.079810,  0.700723)
(0.115546,  0.096133,  0.088112),  (0.078443,  0.702744)
(0.080249,  0.096133,  0.144234),  (0.176542,  0.702833)
(0.002057,  0.096133,  0.165564),  (0.240031,  0.639369)
(0.001646,  0.095541,  0.164202),  (0.238006,  0.638003)
(0.080249,  0.096133,  0.144234),  (0.176542,  0.702833)
(0.001646,  0.095541,  0.164202),  (0.238006,  0.638003)
(0.079077,  0.095541,  0.143079),  (0.175175,  0.700811)
(0.002057,  0.096133,  0.165564),  (0.240031,  0.639369)
(-0.002057,  0.096133,  0.165564),  (0.241742,  0.635246)
(-0.001646,  0.095541,  0.164202),  (0.239345,  0.634783)
(-0.001646,  0.095541,  0.164202),  (0.239345,  0.634783)
(0.001646,  0.095541,  0.164202),  (0.238006,  0.638003)
(0.002057,  0.096133,  0.165564),  (0.240031,  0.639369)
(0.080249,  0.096133,  0.144234),  (0.176542,  0.702833)
(0.081405,  0.095541,  0.141546),  (0.171950,  0.702141)
(0.083158,  0.096133,  0.142318),  (0.172415,  0.704539)
(0.081405,  0.095541,  0.141546),  (0.171950,  0.702141)
(0.080249,  0.096133,  0.144234),  (0.176542,  0.702833)
(0.079077,  0.095541,  0.143079),  (0.175175,  0.700811)
