(-0.001655,  0.499988,  -0.120754),  (0.674723,  0.081050)
(-0.003882,  0.500000,  -0.121185),  (0.716380,  0.078441)
(-0.003750,  0.500000,  -0.120208),  (0.674714,  0.078609)
(-0.003882,  0.500000,  -0.121185),  (0.716380,  0.078441)
(-0.001655,  0.499988,  -0.120754),  (0.674723,  0.081050)
(-0.001713,  0.499988,  -0.121185),  (0.716390,  0.080881)
(0.000376,  0.499694,  -0.121185),  (0.716399,  0.083278)
(-0.001713,  0.499988,  -0.121185),  (0.716390,  0.080881)
(-0.001655,  0.499988,  -0.120754),  (0.674723,  0.081050)
(0.002387,  0.499130,  -0.121185),  (0.716409,  0.085712)
(0.000376,  0.499694,  -0.121185),  (0.716399,  0.083278)
(0.000363,  0.499694,  -0.121280),  (0.674733,  0.083446)
(0.002387,  0.499130,  -0.121185),  (0.716409,  0.085712)
(0.000363,  0.499694,  -0.121280),  (0.674733,  0.083446)
(0.002306,  0.499130,  -0.121786),  (0.674743,  0.085880)
(0.004322,  0.498308,  -0.121185),  (0.716420,  0.088249)
(0.002387,  0.499130,  -0.121185),  (0.716409,  0.085712)
(0.002306,  0.499130,  -0.121786),  (0.674743,  0.085880)
(0.004322,  0.498308,  -0.121185),  (0.716420,  0.088249)
(0.002306,  0.499130,  -0.121786),  (0.674743,  0.085880)
(0.004174,  0.498308,  -0.122273),  (0.674753,  0.088418)
(0.004322,  0.498308,  -0.121185),  (0.716420,  0.088249)
(0.005970,  0.497239,  -0.122741),  (0.674764,  0.091111)
(0.006181,  0.497239,  -0.121185),  (0.716430,  0.090943)
(0.005970,  0.497239,  -0.122741),  (0.674764,  0.091111)
(0.004322,  0.498308,  -0.121185),  (0.716420,  0.088249)
(0.004174,  0.498308,  -0.122273),  (0.674753,  0.088418)
(0.007966,  0.495935,  -0.121185),  (0.716442,  0.093828)
(0.006181,  0.497239,  -0.121185),  (0.716430,  0.090943)
(0.005970,  0.497239,  -0.122741),  (0.674764,  0.091111)
(0.007966,  0.495935,  -0.121185),  (0.716442,  0.093828)
(0.005970,  0.497239,  -0.122741),  (0.674764,  0.091111)
(0.007695,  0.495935,  -0.123190),  (0.674776,  0.093996)
(0.009679,  0.494408,  -0.121185),  (0.716455,  0.096925)
(0.007966,  0.495935,  -0.121185),  (0.716442,  0.093828)
(0.007695,  0.495935,  -0.123190),  (0.674776,  0.093996)
(0.009679,  0.494408,  -0.121185),  (0.716455,  0.096925)
(0.007695,  0.495935,  -0.123190),  (0.674776,  0.093996)
(0.009350,  0.494408,  -0.123621),  (0.674788,  0.097094)
(0.012895,  0.490728,  -0.121185),  (0.716482,  0.103796)
(0.009679,  0.494408,  -0.121185),  (0.716455,  0.096925)
(0.009350,  0.494408,  -0.123621),  (0.674788,  0.097094)
(0.012895,  0.490728,  -0.121185),  (0.716482,  0.103796)
(0.009350,  0.494408,  -0.123621),  (0.674788,  0.097094)
(0.012455,  0.490728,  -0.124431),  (0.674816,  0.103964)
(0.015839,  0.486294,  -0.121185),  (0.716514,  0.111575)
(0.012895,  0.490728,  -0.121185),  (0.716482,  0.103796)
