(0.113874,  0.397328,  0.149167),  (0.744192,  0.218234)
(0.093671,  0.409473,  0.148308),  (0.746083,  0.238370)
(0.098790,  0.397975,  0.182134),  (0.769838,  0.225133)
(0.070808,  0.403246,  0.194405),  (0.782953,  0.245476)
(0.065604,  0.417740,  0.147400),  (0.751152,  0.260140)
(0.031982,  0.405882,  0.186628),  (0.788254,  0.274771)
(0.031982,  0.405882,  0.186628),  (0.788254,  0.274771)
(0.065604,  0.417740,  0.147400),  (0.751152,  0.260140)
(0.030092,  0.421639,  0.144532),  (0.756700,  0.285699)
(0.033868,  0.377098,  0.197598),  (0.812063,  0.261454)
(0.070808,  0.403246,  0.194405),  (0.782953,  0.245476)
(0.031982,  0.405882,  0.186628),  (0.788254,  0.274771)
(0.070808,  0.403246,  0.194405),  (0.782953,  0.245476)
(0.033868,  0.377098,  0.197598),  (0.812063,  0.261454)
(0.078596,  0.375757,  0.208552),  (0.798227,  0.223739)
(0.124830,  0.292827,  0.192577),  (0.789370,  0.156577)
(0.077405,  0.117488,  0.205105),  (0.861810,  0.104474)
(0.130770,  0.117487,  0.194204),  (0.827270,  0.085296)
(0.077405,  0.117488,  0.205105),  (0.861810,  0.104474)
(0.124830,  0.292827,  0.192577),  (0.789370,  0.156577)
(0.080098,  0.293268,  0.208061),  (0.819915,  0.175948)
(0.077405,  0.117488,  0.021320),  (0.613811,  0.415478)
(0.124830,  0.292827,  0.033848),  (0.509654,  0.410346)
(0.130770,  0.117488,  0.032220),  (0.602893,  0.449059)
(0.124830,  0.292827,  0.033848),  (0.509654,  0.410346)
(0.077405,  0.117488,  0.021320),  (0.613811,  0.415478)
(0.080098,  0.293268,  0.018363),  (0.522167,  0.384532)
(0.074742,  0.066733,  0.025021),  (0.654145,  0.428230)
(0.006521,  0.067068,  0.061872),  (0.673747,  0.382104)
(0.023604,  0.117489,  0.057083),  (0.633116,  0.380568)
(0.074742,  0.066733,  0.025021),  (0.654145,  0.428230)
(0.023604,  0.117489,  0.057083),  (0.633116,  0.380568)
(0.077405,  0.117488,  0.021320),  (0.613811,  0.415478)
(-0.273667,  0.320838,  0.065076),  (0.482477,  0.113458)
(-0.294377,  0.296666,  0.073984),  (0.500825,  0.094534)
(-0.306547,  0.303415,  0.061379),  (0.488070,  0.084846)
(-0.294377,  0.296666,  0.073984),  (0.500825,  0.094534)
(-0.273667,  0.320838,  0.065076),  (0.482477,  0.113458)
(-0.268931,  0.315104,  0.076133),  (0.493755,  0.117505)
(-0.294148,  0.415920,  0.091733),  (0.413112,  0.110412)
(-0.306598,  0.401590,  0.061374),  (0.432102,  0.093846)
(-0.303377,  0.422630,  0.090748),  (0.408644,  0.104866)
(-0.303377,  0.422630,  0.090748),  (0.408644,  0.104866)
(-0.306598,  0.401590,  0.061374),  (0.432102,  0.093846)
(-0.326268,  0.417350,  0.059000),  (0.420967,  0.078658)
(-0.306107,  0.366007,  0.169409),  (0.857633,  0.490479)
(-0.273667,  0.320838,  0.161348),  (0.876150,  0.457028)
(-0.271573,  0.365106,  0.166665),  (0.850737,  0.458617)
(-0.273667,  0.320838,  0.161348),  (0.876150,  0.457028)
(-0.306107,  0.366007,  0.169409),  (0.857633,  0.490479)
(-0.306547,  0.303415,  0.165045),  (0.890029,  0.488188)
(-0.307553,  0.286708,  0.157158),  (0.907778,  0.488736)
(-0.294377,  0.296666,  0.152440),  (0.899203,  0.473920)
(-0.306547,  0.303415,  0.165045),  (0.890029,  0.488188)
(-0.015560,  0.420362,  0.140203),  (0.763324,  0.318755)
(-0.238539,  0.388605,  0.157575),  (0.823830,  0.430791)
(-0.015800,  0.404934,  0.175956),  (0.793340,  0.313125)
(-0.238539,  0.388605,  0.157575),  (0.823830,  0.430791)
(-0.015560,  0.420362,  0.140203),  (0.763324,  0.318755)
(-0.243151,  0.399837,  0.132225),  (0.805355,  0.445352)
(-0.326268,  0.417350,  0.167424),  (0.834191,  0.523000)
(-0.367088,  0.417718,  0.170278),  (0.841906,  0.549712)
(-0.325412,  0.364904,  0.171969),  (0.862606,  0.509504)
(-0.367088,  0.417718,  0.170278),  (0.841906,  0.549712)
(-0.367062,  0.359450,  0.170359),  (0.871246,  0.535649)
(-0.325412,  0.364904,  0.171969),  (0.862606,  0.509504)
(-0.271573,  0.365106,  0.166665),  (0.850737,  0.458617)
(-0.238539,  0.388605,  0.157575),  (0.823830,  0.430791)
(-0.272569,  0.388773,  0.161313),  (0.833468,  0.466440)
(-0.238539,  0.388605,  0.157575),  (0.823830,  0.430791)
(-0.271573,  0.365106,  0.166665),  (0.850737,  0.458617)
(-0.237038,  0.369120,  0.163922),  (0.841170,  0.424066)
(-0.367599,  0.247446,  0.068785),  (0.519758,  0.035783)
(-0.361000,  0.286333,  0.057130),  (0.493744,  0.048211)
(-0.353549,  0.247474,  0.058282),  (0.519096,  0.047284)
(-0.361000,  0.286333,  0.057130),  (0.493744,  0.048211)
(-0.367599,  0.247446,  0.068785),  (0.519758,  0.035783)
(-0.378408,  0.286531,  0.067388),  (0.494109,  0.034329)
(0.027547,  0.266481,  0.177618),  (0.862059,  0.194777)
(0.077405,  0.117488,  0.205105),  (0.861810,  0.104474)
(0.080098,  0.293268,  0.208061),  (0.819915,  0.175948)
(0.077405,  0.117488,  0.205105),  (0.861810,  0.104474)
(0.027547,  0.266481,  0.177618),  (0.862059,  0.194777)
(0.023604,  0.117489,  0.169341),  (0.900100,  0.121467)
(-0.307553,  0.286708,  0.157158),  (0.907778,  0.488736)
(-0.306547,  0.303415,  0.165045),  (0.890029,  0.488188)
(-0.324422,  0.286198,  0.167184),  (0.903057,  0.504499)
(-0.378408,  0.286531,  0.159037),  (0.910676,  0.542338)
(-0.367062,  0.359450,  0.170359),  (0.871246,  0.535649)
(-0.386110,  0.356285,  0.160196),  (0.877978,  0.552072)
(-0.367062,  0.359450,  0.170359),  (0.871246,  0.535649)
(-0.378408,  0.286531,  0.159037),  (0.910676,  0.542338)
(-0.361000,  0.286333,  0.169295),  (0.906799,  0.527548)
(-0.325412,  0.364904,  0.171969),  (0.862606,  0.509504)
(-0.306547,  0.303415,  0.165045),  (0.890029,  0.488188)
(-0.306107,  0.366007,  0.169409),  (0.857633,  0.490479)
(-0.325412,  0.364904,  0.171969),  (0.862606,  0.509504)
(-0.324422,  0.286198,  0.167184),  (0.903057,  0.504499)
(-0.306547,  0.303415,  0.165045),  (0.890029,  0.488188)
(-0.367599,  0.247446,  0.157639),  (0.934304,  0.534286)
(-0.361000,  0.286333,  0.169295),  (0.906799,  0.527548)
(-0.378408,  0.286531,  0.159037),  (0.910676,  0.542338)
(-0.361000,  0.286333,  0.169295),  (0.906799,  0.527548)
(-0.367599,  0.247446,  0.157639),  (0.934304,  0.534286)
(-0.353549,  0.247474,  0.168142),  (0.931440,  0.523004)
(-0.324422,  0.286198,  0.167184),  (0.903057,  0.504499)
(-0.361000,  0.286333,  0.169295),  (0.906799,  0.527548)
(-0.353549,  0.247474,  0.168142),  (0.931440,  0.523004)
(-0.324422,  0.286198,  0.167184),  (0.903057,  0.504499)
(-0.353549,  0.247474,  0.168142),  (0.931440,  0.523004)
(-0.328758,  0.247539,  0.164717),  (0.932067,  0.508906)
(-0.324422,  0.286198,  0.059241),  (0.496485,  0.068385)
(-0.321543,  0.247567,  0.073719),  (0.528221,  0.069142)
(-0.328758,  0.247539,  0.061707),  (0.523049,  0.060555)
(-0.321543,  0.247567,  0.073719),  (0.528221,  0.069142)
(-0.324422,  0.286198,  0.059241),  (0.496485,  0.068385)
(-0.307553,  0.286708,  0.069267),  (0.505120,  0.081285)
(0.078596,  0.375757,  0.208552),  (0.798227,  0.223739)
(0.029972,  0.297915,  0.190225),  (0.839134,  0.215009)
(0.080098,  0.293268,  0.208061),  (0.819915,  0.175948)
(0.029972,  0.297915,  0.190225),  (0.839134,  0.215009)
(0.078596,  0.375757,  0.208552),  (0.798227,  0.223739)
(0.033868,  0.377098,  0.197598),  (0.812063,  0.261454)
(0.118578,  0.374569,  0.190895),  (0.775246,  0.200819)
(0.080098,  0.293268,  0.208061),  (0.819915,  0.175948)
(0.124830,  0.292827,  0.192577),  (0.789370,  0.156577)
(0.080098,  0.293268,  0.208061),  (0.819915,  0.175948)
(0.118578,  0.374569,  0.190895),  (0.775246,  0.200819)
(0.078596,  0.375757,  0.208552),  (0.798227,  0.223739)
(-0.017291,  0.377618,  0.184501),  (0.817349,  0.305602)
(0.031982,  0.405882,  0.186628),  (0.788254,  0.274771)
(-0.015800,  0.404934,  0.175956),  (0.793340,  0.313125)
(0.031982,  0.405882,  0.186628),  (0.788254,  0.274771)
(-0.017291,  0.377618,  0.184501),  (0.817349,  0.305602)
(0.033868,  0.377098,  0.197598),  (0.812063,  0.261454)
(0.033868,  0.377098,  0.197598),  (0.812063,  0.261454)
(-0.019978,  0.316605,  0.175136),  (0.850601,  0.283916)
(0.029972,  0.297915,  0.190225),  (0.839134,  0.215009)
(-0.019978,  0.316605,  0.175136),  (0.850601,  0.283916)
(0.033868,  0.377098,  0.197598),  (0.812063,  0.261454)
(-0.017291,  0.377618,  0.184501),  (0.817349,  0.305602)
(-0.015800,  0.404934,  0.175956),  (0.793340,  0.313125)
(0.030092,  0.421639,  0.144532),  (0.756700,  0.285699)
(-0.015560,  0.420362,  0.140203),  (0.763324,  0.318755)
(0.030092,  0.421639,  0.144532),  (0.756700,  0.285699)
(-0.015800,  0.404934,  0.175956),  (0.793340,  0.313125)
(0.031982,  0.405882,  0.186628),  (0.788254,  0.274771)
(0.013133,  0.284839,  0.056860),  (0.530787,  0.332379)
(-0.020658,  0.306173,  0.064590),  (0.517765,  0.295908)
(-0.019978,  0.316605,  0.051288),  (0.503194,  0.296545)
(-0.019978,  0.316605,  0.051288),  (0.503194,  0.296545)
(0.029972,  0.297915,  0.036199),  (0.518014,  0.348896)
(0.013133,  0.284839,  0.056860),  (0.530787,  0.332379)
