(0.075273,  0.227196,  0.132596),  (0.750909,  0.058014)
(0.073736,  0.284863,  0.129889),  (0.745788,  0.067036)
(0.093161,  0.284863,  0.115441),  (0.810537,  0.115198)
(0.057679,  0.363472,  -0.123721),  (0.692262,  0.912402)
(0.052852,  0.408496,  -0.113369),  (0.676174,  0.877897)
(0.011274,  0.408485,  -0.123054),  (0.537579,  0.910181)
(-0.037340,  0.169450,  -0.134463),  (0.375535,  0.948211)
(-0.070655,  0.198385,  -0.124471),  (0.264483,  0.914904)
(-0.049816,  0.255731,  -0.134048),  (0.333946,  0.946825)
(0.011649,  0.360159,  0.126226),  (0.538829,  0.079247)
(0.044663,  0.360143,  0.120144),  (0.648877,  0.099522)
(0.038618,  0.423672,  0.103839),  (0.628728,  0.153870)
(-0.137015,  0.138308,  -0.035455),  (0.043285,  0.618183)
(-0.144739,  0.227181,  -0.037453),  (0.017536,  0.624844)
(-0.149612,  0.197456,  0.000000),  (0.001294,  0.500000)
(0.141994,  0.138303,  0.011670),  (0.973312,  0.461100)
(0.136359,  0.109785,  0.011207),  (0.954529,  0.462643)
(0.131578,  0.109791,  0.034048),  (0.938592,  0.386507)
(-0.129104,  0.169394,  0.046028),  (0.069654,  0.346574)
(-0.113338,  0.198363,  0.081661),  (0.122207,  0.227798)
(-0.127238,  0.227279,  0.059227),  (0.075872,  0.302575)
(0.024488,  0.140899,  -0.132580),  (0.581626,  0.941934)
(-0.011840,  0.113174,  -0.128362),  (0.460533,  0.927873)
(-0.012727,  0.169449,  -0.137983),  (0.457577,  0.959944)
(-0.108277,  0.363485,  0.077915),  (0.139078,  0.240284)
(-0.087892,  0.428547,  0.076459),  (0.207025,  0.245138)
(-0.078013,  0.408508,  0.096671),  (0.239956,  0.177763)
(-0.087819,  0.283470,  0.109114),  (0.207271,  0.136287)
(-0.069643,  0.283467,  0.122688),  (0.267855,  0.091039)
(-0.071927,  0.360146,  0.106092),  (0.260244,  0.146359)
(0.134013,  0.140831,  0.010909),  (0.946710,  0.463637)
(0.133263,  0.169394,  0.034280),  (0.944210,  0.385735)
(0.123969,  0.113096,  0.031877),  (0.913232,  0.393744)
(0.017153,  0.010841,  0.096315),  (0.557177,  0.178951)
(-0.078300,  0.010952,  0.056138),  (0.238998,  0.312873)
(0.095993,  0.010904,  0.015909),  (0.819976,  0.446970)
(0.141788,  0.284863,  -0.036690),  (0.972627,  0.622299)
(0.129574,  0.363492,  -0.033529),  (0.931912,  0.611764)
(0.108277,  0.363485,  -0.077915),  (0.860922,  0.759716)
(0.136785,  0.227277,  -0.035189),  (0.955949,  0.617296)
(0.141804,  0.227275,  -0.011545),  (0.972679,  0.538485)
(0.136319,  0.169393,  -0.022628),  (0.954396,  0.575425)
(-0.052828,  0.227199,  0.142692),  (0.323908,  0.024359)
(-0.051508,  0.167738,  0.139129),  (0.328307,  0.036238)
(-0.075273,  0.227196,  0.132596),  (0.249091,  0.058013)
