(-0.072292,  0.381671,  0.099501),  (0.360605,  0.566968)
(-0.071817,  0.427099,  0.098847),  (0.386504,  0.546610)
(-0.037756,  0.427099,  0.116202),  (0.348296,  0.563676)
(-0.145513,  0.147157,  0.000000),  (0.279740,  0.563894)
(-0.139876,  0.162917,  -0.045449),  (0.327469,  0.575351)
(-0.147074,  0.162917,  0.000000),  (0.285104,  0.551799)
(0.087922,  0.303846,  -0.121015),  (0.632293,  0.689508)
(0.086210,  0.320322,  -0.118657),  (0.640303,  0.679219)
(0.045323,  0.320322,  -0.139490),  (0.602782,  0.644732)
(0.086448,  0.162917,  0.118985),  (0.371077,  0.674147)
(0.117723,  0.147157,  0.085530),  (0.371460,  0.674547)
(0.085531,  0.147157,  0.117722),  (0.371352,  0.673934)
(-0.041800,  0.490987,  0.128648),  (0.700187,  0.041536)
(-0.079509,  0.490987,  0.109434),  (0.642665,  0.081865)
(-0.068782,  0.428193,  0.094669),  (0.677043,  0.115274)
(0.067140,  0.226216,  -0.092411),  (0.759283,  0.211054)
(0.092411,  0.226216,  -0.067140),  (0.763998,  0.212377)
(0.098306,  0.192680,  -0.071423),  (0.757918,  0.209714)
(-0.092411,  0.226216,  -0.067140),  (0.633011,  0.534799)
(-0.067140,  0.226216,  -0.092411),  (0.634605,  0.552857)
(-0.071423,  0.192680,  -0.098306),  (0.635622,  0.546368)
(0.073675,  0.002651,  0.101405),  (0.748964,  0.202879)
(0.000000,  0.002651,  0.125344),  (0.747704,  0.202109)
(-0.043097,  0.005556,  0.072647),  (0.747025,  0.201704)
(0.044046,  0.157560,  0.135561),  (0.764229,  0.204200)
(0.083781,  0.157560,  0.115315),  (0.767554,  0.204259)
(0.071423,  0.192680,  0.098306),  (0.801419,  0.190455)
(0.108415,  0.476353,  0.078768),  (0.287230,  0.615752)
(0.108857,  0.427099,  0.055465),  (0.278419,  0.676562)
(0.086389,  0.427099,  0.086389),  (0.300966,  0.612673)
(-0.105089,  0.000000,  -0.076351),  (0.373734,  0.672736)
(-0.020319,  0.000000,  0.128288),  (0.372647,  0.673072)
(0.115730,  0.000000,  0.058967),  (0.372800,  0.673883)
(0.000000,  0.147157,  -0.145513),  (0.483565,  0.691522)
(0.045448,  0.162917,  -0.139876),  (0.479463,  0.682583)
(-0.000000,  0.162917,  -0.147074),  (0.472393,  0.682937)
(0.108635,  0.226216,  0.035298),  (0.830906,  0.203529)
(0.092411,  0.226216,  0.067140),  (0.831015,  0.184810)
(0.098306,  0.192680,  0.071423),  (0.813071,  0.195162)
(0.082204,  0.281024,  -0.113144),  (0.783936,  0.226289)
(0.043217,  0.281024,  -0.133009),  (0.761327,  0.213050)
(0.084874,  0.303318,  -0.116819),  (0.765562,  0.216695)
