(0.060499,  0.684022,  -0.351743),  (0.000000,  0.500000)
(0.019778,  0.758983,  -1.079697),  (0.069400,  0.750000)
(0.027081,  0.777257,  -0.347073),  (0.069400,  0.500000)
(0.019778,  0.758983,  -1.079697),  (0.069400,  0.750000)
(0.060499,  0.684022,  -0.351743),  (0.000000,  0.500000)
(0.041355,  0.677286,  -1.081888),  (0.000000,  0.750000)
(0.027081,  0.777257,  -0.347073),  (0.069400,  0.500000)
(-0.050735,  0.792755,  -1.059051),  (0.128270,  0.750000)
(-0.048052,  0.821509,  -0.326427),  (0.128270,  0.500000)
(-0.050735,  0.792755,  -1.059051),  (0.128270,  0.750000)
(0.027081,  0.777257,  -0.347073),  (0.069400,  0.500000)
(0.019778,  0.758983,  -1.079697),  (0.069400,  0.750000)
(-0.048052,  0.821509,  -0.326427),  (0.128270,  0.500000)
(-0.120053,  0.757734,  -1.056241),  (0.187140,  0.750000)
(-0.112749,  0.803688,  -0.323617),  (0.187140,  0.500000)
(-0.120053,  0.757734,  -1.056241),  (0.187140,  0.750000)
(-0.048052,  0.821509,  -0.326427),  (0.128270,  0.500000)
(-0.050735,  0.792755,  -1.059051),  (0.128270,  0.750000)
(-0.148741,  0.679449,  -1.050260),  (0.256539,  0.750000)
(-0.112749,  0.803688,  -0.323617),  (0.187140,  0.500000)
(-0.120053,  0.757734,  -1.056241),  (0.187140,  0.750000)
(-0.112749,  0.803688,  -0.323617),  (0.187140,  0.500000)
(-0.148741,  0.679449,  -1.050260),  (0.256539,  0.750000)
(-0.151506,  0.740057,  -0.314809),  (0.256539,  0.500000)
(-0.148741,  0.679449,  -1.050260),  (0.256539,  0.750000)
(-0.116461,  0.649486,  -0.322618),  (0.318379,  0.500000)
(-0.151506,  0.740057,  -0.314809),  (0.256539,  0.500000)
(-0.116461,  0.649486,  -0.322618),  (0.318379,  0.500000)
(-0.148741,  0.679449,  -1.050260),  (0.256539,  0.750000)
(-0.120569,  0.597729,  -1.058413),  (0.325939,  0.750000)
(-0.027478,  0.595229,  -0.337524),  (0.384809,  0.500000)
(-0.120569,  0.597729,  -1.058413),  (0.325939,  0.750000)
(-0.049952,  0.566474,  -1.070148),  (0.384809,  0.750000)
(-0.120569,  0.597729,  -1.058413),  (0.325939,  0.750000)
(-0.027478,  0.595229,  -0.337524),  (0.384809,  0.500000)
(-0.116461,  0.649486,  -0.322618),  (0.318379,  0.500000)
(0.037624,  0.617253,  -0.343334),  (0.443679,  0.500000)
(-0.049952,  0.566474,  -1.070148),  (0.384809,  0.750000)
(0.011606,  0.599173,  -1.074589),  (0.439029,  0.750000)
(-0.049952,  0.566474,  -1.070148),  (0.384809,  0.750000)
(0.037624,  0.617253,  -0.343334),  (0.443679,  0.500000)
(-0.027478,  0.595229,  -0.337524),  (0.384809,  0.500000)
(0.060499,  0.684022,  -0.351743),  (0.513079,  0.500000)
(0.011606,  0.599173,  -1.074589),  (0.439029,  0.750000)
(0.041355,  0.677286,  -1.081888),  (0.513079,  0.750000)
(0.011606,  0.599173,  -1.074589),  (0.439029,  0.750000)
(0.060499,  0.684022,  -0.351743),  (0.513079,  0.500000)
(0.037624,  0.617253,  -0.343334),  (0.443679,  0.500000)
(-0.142431,  0.681045,  -1.782885),  (0.732560,  0.848467)
(-0.049330,  0.582628,  -1.802773),  (0.662069,  0.682898)
(-0.120541,  0.597769,  -1.791037),  (0.663024,  0.780281)
(0.019289,  0.633738,  -1.808583),  (0.730255,  0.613362)
(-0.106303,  0.757773,  -1.788866),  (0.829944,  0.847512)
(-0.034551,  0.808909,  -1.791675),  (0.898129,  0.777977)
(-0.049330,  0.582628,  -1.802773),  (0.662069,  0.682898)
(-0.106303,  0.757773,  -1.788866),  (0.829944,  0.847512)
(0.019289,  0.633738,  -1.808583),  (0.730255,  0.613362)
(-0.106303,  0.757773,  -1.788866),  (0.829944,  0.847512)
(-0.049330,  0.582628,  -1.802773),  (0.662069,  0.682898)
(-0.142431,  0.681045,  -1.782885),  (0.732560,  0.848467)
(-0.034551,  0.808909,  -1.791675),  (0.898129,  0.777977)
(0.055319,  0.718224,  -1.816992),  (0.827639,  0.612407)
(0.019289,  0.633738,  -1.808583),  (0.730255,  0.613362)
(0.055319,  0.718224,  -1.816992),  (0.827639,  0.612407)
(-0.034551,  0.808909,  -1.791675),  (0.898129,  0.777977)
(0.033527,  0.793742,  -1.812322),  (0.897174,  0.680593)
(-0.117298,  0.759514,  1.147613),  (0.735206,  0.312682)
(0.048064,  0.830185,  1.118176),  (0.732901,  0.077577)
(-0.022220,  0.871739,  1.138822),  (0.664715,  0.147112)
(-0.018190,  0.645459,  1.127725),  (0.900776,  0.242191)
(0.048064,  0.830185,  1.118176),  (0.732901,  0.077577)
(-0.085706,  0.685516,  1.139461),  (0.832590,  0.311727)
(0.080451,  0.749308,  1.113506),  (0.830285,  0.076622)
(-0.018190,  0.645459,  1.127725),  (0.900776,  0.242191)
(0.054124,  0.670180,  1.121915),  (0.899821,  0.144808)
(-0.117298,  0.759514,  1.147613),  (0.735206,  0.312682)
(-0.022220,  0.871739,  1.138822),  (0.664715,  0.147112)
(-0.091766,  0.845520,  1.141632),  (0.665670,  0.244496)
(0.048064,  0.830185,  1.118176),  (0.732901,  0.077577)
(-0.018190,  0.645459,  1.127725),  (0.900776,  0.242191)
(0.080451,  0.749308,  1.113506),  (0.830285,  0.076622)
(0.048064,  0.830185,  1.118176),  (0.732901,  0.077577)
(-0.117298,  0.759514,  1.147613),  (0.735206,  0.312682)
(-0.085706,  0.685516,  1.139461),  (0.832590,  0.311727)
(0.080451,  0.749308,  1.113506),  (0.000000,  0.000000)
(0.036857,  0.801997,  0.385552),  (0.069400,  0.250000)
(0.048064,  0.830185,  1.118176),  (0.069400,  0.000000)
(0.036857,  0.801997,  0.385552),  (0.069400,  0.250000)
(0.080451,  0.749308,  1.113506),  (0.000000,  0.000000)
(0.078973,  0.716132,  0.377551),  (0.000000,  0.250000)
(0.078973,  0.716132,  0.377551),  (0.000000,  0.250000)
(0.027081,  0.777257,  -0.347073),  (0.069400,  0.500000)
(0.036857,  0.801997,  0.385552),  (0.069400,  0.250000)
(0.027081,  0.777257,  -0.347073),  (0.069400,  0.500000)
(0.078973,  0.716132,  0.377551),  (0.000000,  0.250000)
(0.060499,  0.684022,  -0.351743),  (0.000000,  0.500000)
(0.019778,  0.758983,  -1.079697),  (0.069400,  0.750000)
(0.055319,  0.718224,  -1.816992),  (0.000000,  1.000000)
(0.033527,  0.793742,  -1.812322),  (0.069400,  1.000000)
(0.055319,  0.718224,  -1.816992),  (0.000000,  1.000000)
(0.019778,  0.758983,  -1.079697),  (0.069400,  0.750000)
(0.041355,  0.677286,  -1.081888),  (0.000000,  0.750000)
(0.048064,  0.830185,  1.118176),  (0.069400,  0.000000)
(-0.034481,  0.835470,  0.406198),  (0.128270,  0.250000)
(-0.022220,  0.871739,  1.138822),  (0.128270,  0.000000)
(-0.034481,  0.835470,  0.406198),  (0.128270,  0.250000)
(0.048064,  0.830185,  1.118176),  (0.069400,  0.000000)
(0.036857,  0.801997,  0.385552),  (0.069400,  0.250000)
(0.036857,  0.801997,  0.385552),  (0.069400,  0.250000)
(-0.048052,  0.821509,  -0.326427),  (0.128270,  0.500000)
(-0.034481,  0.835470,  0.406198),  (0.128270,  0.250000)
(-0.048052,  0.821509,  -0.326427),  (0.128270,  0.500000)
(0.036857,  0.801997,  0.385552),  (0.069400,  0.250000)
(0.027081,  0.777257,  -0.347073),  (0.069400,  0.500000)
(-0.034551,  0.808909,  -1.791675),  (0.128270,  1.000000)
(-0.050735,  0.792755,  -1.059051),  (0.128270,  0.750000)
(0.019778,  0.758983,  -1.079697),  (0.069400,  0.750000)
(0.019778,  0.758983,  -1.079697),  (0.069400,  0.750000)
(0.033527,  0.793742,  -1.812322),  (0.069400,  1.000000)
(-0.034551,  0.808909,  -1.791675),  (0.128270,  1.000000)
(-0.022220,  0.871739,  1.138822),  (0.128270,  0.000000)
(-0.102973,  0.789089,  0.409008),  (0.187140,  0.250000)
(-0.091766,  0.845520,  1.141632),  (0.187140,  0.000000)
(-0.102973,  0.789089,  0.409008),  (0.187140,  0.250000)
(-0.022220,  0.871739,  1.138822),  (0.128270,  0.000000)
(-0.034481,  0.835470,  0.406198),  (0.128270,  0.250000)
(-0.034481,  0.835470,  0.406198),  (0.128270,  0.250000)
(-0.112749,  0.803688,  -0.323617),  (0.187140,  0.500000)
(-0.102973,  0.789089,  0.409008),  (0.187140,  0.250000)
(-0.112749,  0.803688,  -0.323617),  (0.187140,  0.500000)
(-0.034481,  0.835470,  0.406198),  (0.128270,  0.250000)
(-0.048052,  0.821509,  -0.326427),  (0.128270,  0.500000)
(-0.106303,  0.757773,  -1.788866),  (0.187140,  1.000000)
(-0.120053,  0.757734,  -1.056241),  (0.187140,  0.750000)
(-0.050735,  0.792755,  -1.059051),  (0.128270,  0.750000)
(-0.050735,  0.792755,  -1.059051),  (0.128270,  0.750000)
(-0.034551,  0.808909,  -1.791675),  (0.128270,  1.000000)
(-0.106303,  0.757773,  -1.788866),  (0.187140,  1.000000)
(-0.102973,  0.789089,  0.409008),  (0.187140,  0.250000)
(-0.117298,  0.759514,  1.147613),  (0.256539,  0.000000)
(-0.091766,  0.845520,  1.141632),  (0.187140,  0.000000)
(-0.117298,  0.759514,  1.147613),  (0.256539,  0.000000)
(-0.102973,  0.789089,  0.409008),  (0.187140,  0.250000)
(-0.131819,  0.708667,  0.414988),  (0.256539,  0.250000)
(-0.102973,  0.789089,  0.409008),  (0.187140,  0.250000)
(-0.151506,  0.740057,  -0.314809),  (0.256539,  0.500000)
(-0.131819,  0.708667,  0.414988),  (0.256539,  0.250000)
(-0.151506,  0.740057,  -0.314809),  (0.256539,  0.500000)
(-0.102973,  0.789089,  0.409008),  (0.187140,  0.250000)
(-0.112749,  0.803688,  -0.323617),  (0.187140,  0.500000)
(-0.142431,  0.681045,  -1.782885),  (0.256539,  1.000000)
(-0.148741,  0.679449,  -1.050260),  (0.256539,  0.750000)
(-0.120053,  0.757734,  -1.056241),  (0.187140,  0.750000)
(-0.120053,  0.757734,  -1.056241),  (0.187140,  0.750000)
(-0.106303,  0.757773,  -1.788866),  (0.187140,  1.000000)
(-0.142431,  0.681045,  -1.782885),  (0.256539,  1.000000)
(-0.131819,  0.708667,  0.414988),  (0.256539,  0.250000)
(-0.085706,  0.685516,  1.139461),  (0.325939,  0.000000)
(-0.117298,  0.759514,  1.147613),  (0.256539,  0.000000)
(-0.085706,  0.685516,  1.139461),  (0.325939,  0.000000)
(-0.131819,  0.708667,  0.414988),  (0.256539,  0.250000)
(-0.108134,  0.629084,  0.406836),  (0.325939,  0.250000)
(-0.108134,  0.629084,  0.406836),  (0.325939,  0.250000)
(-0.151506,  0.740057,  -0.314809),  (0.256539,  0.500000)
(-0.116461,  0.649486,  -0.322618),  (0.318379,  0.500000)
(-0.151506,  0.740057,  -0.314809),  (0.256539,  0.500000)
(-0.108134,  0.629084,  0.406836),  (0.325939,  0.250000)
(-0.131819,  0.708667,  0.414988),  (0.256539,  0.250000)
(-0.120569,  0.597729,  -1.058413),  (0.325939,  0.750000)
(-0.142431,  0.681045,  -1.782885),  (0.256539,  1.000000)
(-0.120541,  0.597769,  -1.791037),  (0.325939,  1.000000)
(-0.142431,  0.681045,  -1.782885),  (0.256539,  1.000000)
(-0.120569,  0.597729,  -1.058413),  (0.325939,  0.750000)
(-0.148741,  0.679449,  -1.050260),  (0.256539,  0.750000)
(-0.018190,  0.645459,  1.127725),  (0.384809,  0.000000)
(-0.108134,  0.629084,  0.406836),  (0.325939,  0.250000)
(-0.038299,  0.609189,  0.395101),  (0.384809,  0.250000)
(-0.108134,  0.629084,  0.406836),  (0.325939,  0.250000)
(-0.018190,  0.645459,  1.127725),  (0.384809,  0.000000)
(-0.085706,  0.685516,  1.139461),  (0.325939,  0.000000)
(-0.038299,  0.609189,  0.395101),  (0.384809,  0.250000)
(-0.116461,  0.649486,  -0.322618),  (0.318379,  0.500000)
(-0.027478,  0.595229,  -0.337524),  (0.384809,  0.500000)
(-0.116461,  0.649486,  -0.322618),  (0.318379,  0.500000)
(-0.038299,  0.609189,  0.395101),  (0.384809,  0.250000)
(-0.108134,  0.629084,  0.406836),  (0.325939,  0.250000)
(-0.049952,  0.566474,  -1.070148),  (0.384809,  0.750000)
(-0.120541,  0.597769,  -1.791037),  (0.325939,  1.000000)
(-0.049330,  0.582628,  -1.802773),  (0.384809,  1.000000)
(-0.120541,  0.597769,  -1.791037),  (0.325939,  1.000000)
(-0.049952,  0.566474,  -1.070148),  (0.384809,  0.750000)
(-0.120569,  0.597729,  -1.058413),  (0.325939,  0.750000)
