(-0.065301,  0.376224,  -0.032132),  (0.282331,  0.607107)
(-0.073613,  0.345726,  0.036222),  (0.254623,  0.379259)
(-0.130114,  0.205650,  -0.032529),  (0.066285,  0.608429)
(-0.032873,  0.202938,  -0.121647),  (0.390425,  0.905489)
(-0.069688,  0.144175,  -0.136436),  (0.267707,  0.954786)
(-0.085514,  0.202531,  -0.114512),  (0.214952,  0.881707)
(0.128081,  0.205650,  -0.063024),  (0.926938,  0.710080)
(0.130114,  0.205650,  0.032529),  (0.933715,  0.391571)
(0.065301,  0.376224,  0.032132),  (0.717669,  0.392893)
(0.128150,  0.053597,  -0.065244),  (0.927165,  0.717481)
(0.138940,  0.117082,  -0.070647),  (0.963134,  0.735489)
(0.138934,  0.117081,  0.070645),  (0.963112,  0.264515)
(-0.120587,  0.065834,  0.120587),  (0.098044,  0.098044)
(-0.129866,  0.050757,  0.095224),  (0.067114,  0.182586)
(-0.140620,  0.117090,  0.103119),  (0.031266,  0.156271)
(0.130114,  0.205650,  0.032529),  (0.933715,  0.391571)
(0.128081,  0.205650,  -0.063024),  (0.926938,  0.710080)
(0.145040,  0.145378,  -0.071367),  (0.983468,  0.737891)
(0.061179,  0.202791,  -0.119873),  (0.703930,  0.899578)
(0.070646,  0.117081,  -0.138934),  (0.735485,  0.963112)
(-0.069688,  0.144175,  -0.136436),  (0.267707,  0.954786)
(0.132611,  0.117073,  0.098840),  (0.942038,  0.170535)
(0.110784,  0.053975,  0.110783),  (0.869280,  0.130724)
(0.128158,  0.053595,  0.065246),  (0.927193,  0.282514)
(-0.063282,  0.205650,  -0.128081),  (0.289060,  0.926938)
(-0.101296,  0.145376,  -0.138132),  (0.162347,  0.960441)
(-0.038003,  0.145381,  -0.147343),  (0.373324,  0.991144)
(-0.054300,  0.001344,  0.100352),  (0.319001,  0.165494)
(-0.028923,  0.000000,  -0.054405),  (0.403592,  0.681349)
(-0.109402,  0.003588,  0.080398),  (0.135325,  0.232007)
(-0.052816,  0.476044,  -0.052816),  (0.323946,  0.676053)
(-0.044685,  0.499616,  -0.021988),  (0.351049,  0.573293)
(-0.087725,  0.455130,  -0.036356),  (0.207583,  0.621188)
(0.044685,  0.499616,  0.021988),  (0.648951,  0.426707)
(0.044685,  0.499616,  -0.021988),  (0.648951,  0.573293)
(0.062183,  0.475971,  0.029769),  (0.707277,  0.400771)
(-0.138940,  0.117082,  0.070647),  (0.036866,  0.264511)
