(-0.231497,  0.078361,  0.007881),  (0.968928,  0.634997)
(-0.275859,  0.079196,  0.029155),  (0.968607,  0.621144)
(-0.276501,  0.046904,  0.026506),  (0.955118,  0.620836)
(-0.231497,  0.078361,  0.007881),  (0.968928,  0.634997)
(-0.276501,  0.046904,  0.026506),  (0.955118,  0.620836)
(-0.235749,  0.039913,  0.007992),  (0.954463,  0.635064)
(-0.335261,  0.060668,  0.113872),  (0.961396,  0.563344)
(-0.332620,  0.076654,  0.116458),  (0.968179,  0.562334)
(-0.339139,  0.060899,  0.118314),  (0.961274,  0.561532)
(-0.337433,  0.076755,  0.122573),  (0.967915,  0.560194)
(-0.339139,  0.060899,  0.118314),  (0.961274,  0.561532)
(-0.332620,  0.076654,  0.116458),  (0.968179,  0.562334)
(-0.319880,  0.042916,  -0.122067),  (0.384394,  0.434317)
(-0.355308,  0.040203,  -0.083716),  (0.381992,  0.448853)
(-0.318500,  0.073306,  -0.110497),  (0.396640,  0.437279)
(-0.355308,  0.040203,  -0.083716),  (0.381992,  0.448853)
(-0.352473,  0.080218,  -0.081454),  (0.397212,  0.449880)
(-0.318500,  0.073306,  -0.110497),  (0.396640,  0.437279)
(-0.371109,  0.074588,  0.057037),  (0.418134,  0.477571)
(-0.439617,  0.077690,  0.048499),  (0.401454,  0.487484)
(-0.412119,  0.077741,  0.089440),  (0.412389,  0.491533)
(-0.425448,  0.077203,  -0.016699),  (0.394842,  0.475288)
(-0.439617,  0.077690,  0.048499),  (0.401454,  0.487484)
(-0.371109,  0.074588,  0.057037),  (0.418134,  0.477571)
(-0.439617,  0.077690,  0.048499),  (0.401454,  0.487484)
(-0.425448,  0.077203,  -0.016699),  (0.394842,  0.475288)
(-0.434399,  0.077317,  -0.008133),  (0.394522,  0.478353)
(-0.390589,  0.040650,  -0.049951),  (0.381518,  0.462485)
(-0.425871,  0.041097,  -0.016186),  (0.381806,  0.475944)
(-0.390166,  0.076756,  -0.050465),  (0.395297,  0.462835)
(-0.425871,  0.041097,  -0.016186),  (0.381806,  0.475944)
(-0.425448,  0.077203,  -0.016699),  (0.394842,  0.475288)
(-0.390166,  0.076756,  -0.050465),  (0.395297,  0.462835)
(-0.355308,  0.040203,  -0.083716),  (0.381992,  0.448853)
(-0.390166,  0.076756,  -0.050465),  (0.395297,  0.462835)
(-0.352473,  0.080218,  -0.081454),  (0.397212,  0.449880)
(-0.390166,  0.076756,  -0.050465),  (0.395297,  0.462835)
(-0.355308,  0.040203,  -0.083716),  (0.381992,  0.448853)
(-0.390589,  0.040650,  -0.049951),  (0.381518,  0.462485)
(-0.235749,  0.039913,  0.007992),  (0.433766,  0.418782)
(-0.246543,  0.001388,  -0.003386),  (0.427410,  0.403971)
(-0.245949,  0.039894,  -0.007195),  (0.428786,  0.419369)
(-0.246543,  0.001388,  -0.003386),  (0.427410,  0.403971)
(-0.235749,  0.039913,  0.007992),  (0.433766,  0.418782)
(-0.232642,  0.001427,  0.016480),  (0.434105,  0.403123)
(-0.379491,  0.041697,  0.139161),  (0.952715,  0.548032)
(-0.335043,  0.007123,  0.128609),  (0.939289,  0.561438)
(-0.338067,  0.046823,  0.121009),  (0.955244,  0.561693)
(-0.335043,  0.007123,  0.128609),  (0.939289,  0.561438)
(-0.379491,  0.041697,  0.139161),  (0.952715,  0.548032)
(-0.380344,  0.002504,  0.134180),  (0.937543,  0.547874)
(-0.434399,  0.077317,  -0.008133),  (0.394522,  0.478353)
(-0.425871,  0.041097,  -0.016186),  (0.381806,  0.475944)
(-0.461035,  0.051605,  0.017437),  (0.387630,  0.489873)
(-0.461035,  0.051605,  0.017437),  (0.387630,  0.489873)
(-0.425871,  0.041097,  -0.016186),  (0.381806,  0.475944)
(-0.461153,  0.041544,  0.017580),  (0.383397,  0.490330)
(-0.425871,  0.041097,  -0.016186),  (0.381806,  0.475944)
(-0.434399,  0.077317,  -0.008133),  (0.394522,  0.478353)
(-0.425448,  0.077203,  -0.016699),  (0.394842,  0.475288)
(-0.269394,  0.005755,  0.063727),  (0.935814,  0.624889)
(-0.276501,  0.046904,  0.026506),  (0.955118,  0.620836)
(-0.280528,  0.002829,  0.021594),  (0.937942,  0.614526)
(-0.409061,  0.001331,  0.089252),  (0.400468,  0.519261)
(-0.412542,  0.041635,  0.089954),  (0.406784,  0.504476)
(-0.459598,  0.006303,  0.030402),  (0.381685,  0.507482)
(-0.412542,  0.041635,  0.089954),  (0.406784,  0.504476)
(-0.461153,  0.041544,  0.017580),  (0.385760,  0.493413)
(-0.459598,  0.006303,  0.030402),  (0.381685,  0.507482)
(-0.352473,  0.080218,  -0.081454),  (0.397212,  0.449880)
(-0.350406,  0.075800,  0.011628),  (0.414776,  0.464794)
(-0.310415,  0.076489,  -0.001765),  (0.420394,  0.452919)
(-0.350406,  0.075800,  0.011628),  (0.414776,  0.464794)
(-0.352473,  0.080218,  -0.081454),  (0.397212,  0.449880)
(-0.390166,  0.076756,  -0.050465),  (0.395297,  0.462835)
(-0.425448,  0.077203,  -0.016699),  (0.394842,  0.475288)
(-0.350406,  0.075800,  0.011628),  (0.414776,  0.464794)
(-0.390166,  0.076756,  -0.050465),  (0.395297,  0.462835)
(-0.350406,  0.075800,  0.011628),  (0.414776,  0.464794)
(-0.425448,  0.077203,  -0.016699),  (0.394842,  0.475288)
(-0.371109,  0.074588,  0.057037),  (0.418134,  0.477571)
(-0.383386,  0.001743,  0.129650),  (0.412659,  0.524602)
(-0.412542,  0.041635,  0.089954),  (0.406784,  0.504476)
(-0.409061,  0.001331,  0.089252),  (0.400468,  0.519261)
(-0.412542,  0.041635,  0.089954),  (0.406784,  0.504476)
(-0.383386,  0.001743,  0.129650),  (0.412659,  0.524602)
(-0.387077,  0.041683,  0.127867),  (0.418277,  0.509448)
(-0.387077,  0.041683,  0.127867),  (0.418277,  0.509448)
(-0.380344,  0.002504,  0.134180),  (0.414167,  0.524943)
(-0.379491,  0.041697,  0.139161),  (0.421748,  0.510948)
(-0.380344,  0.002504,  0.134180),  (0.414167,  0.524943)
(-0.387077,  0.041683,  0.127867),  (0.418277,  0.509448)
(-0.383386,  0.001743,  0.129650),  (0.412659,  0.524602)
(-0.280528,  0.002829,  0.021594),  (0.424073,  0.391937)
(-0.232642,  0.001427,  0.016480),  (0.434105,  0.403123)
(-0.244275,  0.003631,  0.048705),  (0.437202,  0.394435)
(-0.280528,  0.002829,  0.021594),  (0.424073,  0.391937)
(-0.244275,  0.003631,  0.048705),  (0.437202,  0.394435)
(-0.269394,  0.005755,  0.063727),  (0.434156,  0.386161)
(-0.232642,  0.001427,  0.016480),  (0.434105,  0.403123)
(-0.280528,  0.002829,  0.021594),  (0.424073,  0.391937)
(-0.246543,  0.001388,  -0.003386),  (0.427410,  0.403971)
(-0.352473,  0.080218,  -0.081454),  (0.397212,  0.449880)
(-0.272349,  0.077820,  -0.052817),  (0.416732,  0.435772)
(-0.318500,  0.073306,  -0.110497),  (0.396640,  0.437279)
(-0.272349,  0.077820,  -0.052817),  (0.416732,  0.435772)
(-0.352473,  0.080218,  -0.081454),  (0.397212,  0.449880)
(-0.310415,  0.076489,  -0.001765),  (0.420394,  0.452919)
(-0.412119,  0.077741,  0.089440),  (0.412389,  0.491533)
(-0.365066,  0.074723,  0.101655),  (0.426307,  0.486554)
(-0.371109,  0.074588,  0.057037),  (0.418134,  0.477571)
(-0.365066,  0.074723,  0.101655),  (0.426307,  0.486554)
(-0.412119,  0.077741,  0.089440),  (0.412389,  0.491533)
(-0.386654,  0.077789,  0.127353),  (0.423894,  0.495939)
(-0.337433,  0.076755,  0.122573),  (0.436692,  0.487014)
(-0.365066,  0.074723,  0.101655),  (0.426307,  0.486554)
(-0.379009,  0.077803,  0.138735),  (0.427467,  0.497348)
(-0.365066,  0.074723,  0.101655),  (0.426307,  0.486554)
(-0.337433,  0.076755,  0.122573),  (0.436692,  0.487014)
(-0.332620,  0.076654,  0.116458),  (0.437202,  0.484847)
(-0.365066,  0.074723,  0.101655),  (0.426307,  0.486554)
(-0.386654,  0.077789,  0.127353),  (0.423894,  0.495939)
(-0.379009,  0.077803,  0.138735),  (0.427467,  0.497348)
(-0.246543,  0.001388,  -0.003386),  (0.427410,  0.403971)
(-0.280528,  0.002829,  0.021594),  (0.424073,  0.391937)
(-0.273898,  0.002503,  -0.049026),  (0.413263,  0.406632)
(-0.312240,  0.004347,  0.009885),  (0.414614,  0.387506)
(-0.273898,  0.002503,  -0.049026),  (0.413263,  0.406632)
(-0.280528,  0.002829,  0.021594),  (0.424073,  0.391937)
(-0.245949,  0.039894,  -0.007195),  (0.428786,  0.419369)
(-0.273898,  0.002503,  -0.049026),  (0.413263,  0.406632)
(-0.271415,  0.039847,  -0.045108),  (0.416453,  0.420930)
(-0.273898,  0.002503,  -0.049026),  (0.413263,  0.406632)
(-0.245949,  0.039894,  -0.007195),  (0.428786,  0.419369)
(-0.246543,  0.001388,  -0.003386),  (0.427410,  0.403971)
(-0.271415,  0.039847,  -0.045108),  (0.416453,  0.420930)
(-0.317818,  0.006787,  -0.113792),  (0.392341,  0.410950)
(-0.319880,  0.042916,  -0.122067),  (0.392262,  0.425576)
(-0.317818,  0.006787,  -0.113792),  (0.392341,  0.410950)
(-0.271415,  0.039847,  -0.045108),  (0.416453,  0.420930)
(-0.273898,  0.002503,  -0.049026),  (0.413263,  0.406632)
(-0.310415,  0.076489,  -0.001765),  (0.420394,  0.452919)
(-0.245848,  0.080106,  -0.011555),  (0.429662,  0.435145)
(-0.272349,  0.077820,  -0.052817),  (0.416732,  0.435772)
(-0.245848,  0.080106,  -0.011555),  (0.429662,  0.435145)
(-0.310415,  0.076489,  -0.001765),  (0.420394,  0.452919)
(-0.275859,  0.079196,  0.029155),  (0.433300,  0.448528)
(-0.245848,  0.080106,  -0.011555),  (0.429662,  0.435145)
(-0.275859,  0.079196,  0.029155),  (0.433300,  0.448528)
(-0.231497,  0.078361,  0.007881),  (0.436224,  0.434001)
(-0.342902,  0.003479,  0.016211),  (0.408434,  0.380013)
(-0.429237,  0.007959,  -0.015601),  (0.382643,  0.368504)
(-0.387486,  0.001584,  -0.050667),  (0.386477,  0.384173)
(-0.429237,  0.007959,  -0.015601),  (0.382643,  0.368504)
(-0.342902,  0.003479,  0.016211),  (0.408434,  0.380013)
(-0.359632,  0.004947,  0.055240),  (0.411199,  0.368879)
(-0.245848,  0.080106,  -0.011555),  (0.429662,  0.435145)
(-0.245949,  0.039894,  -0.007195),  (0.428786,  0.419369)
(-0.271415,  0.039847,  -0.045108),  (0.416453,  0.420930)
(-0.245848,  0.080106,  -0.011555),  (0.429662,  0.435145)
(-0.271415,  0.039847,  -0.045108),  (0.416453,  0.420930)
(-0.272349,  0.077820,  -0.052817),  (0.416732,  0.435772)
(-0.231497,  0.078361,  0.007881),  (0.436224,  0.434001)
(-0.235749,  0.039913,  0.007992),  (0.433766,  0.418782)
(-0.245949,  0.039894,  -0.007195),  (0.428786,  0.419369)
(-0.231497,  0.078361,  0.007881),  (0.436224,  0.434001)
(-0.245949,  0.039894,  -0.007195),  (0.428786,  0.419369)
(-0.245848,  0.080106,  -0.011555),  (0.429662,  0.435145)
(-0.347089,  0.005345,  0.091000),  (0.420331,  0.364489)
(-0.409061,  0.001331,  0.089252),  (0.405523,  0.351949)
(-0.359632,  0.004947,  0.055240),  (0.411199,  0.368879)
(-0.409061,  0.001331,  0.089252),  (0.405523,  0.351949)
(-0.347089,  0.005345,  0.091000),  (0.420331,  0.364489)
(-0.383386,  0.001743,  0.129650),  (0.418518,  0.349355)
(-0.380344,  0.002504,  0.134180),  (0.420049,  0.349121)
(-0.347089,  0.005345,  0.091000),  (0.420331,  0.364489)
(-0.335043,  0.007123,  0.128609),  (0.429722,  0.359690)
(-0.347089,  0.005345,  0.091000),  (0.420331,  0.364489)
(-0.380344,  0.002504,  0.134180),  (0.420049,  0.349121)
(-0.383386,  0.001743,  0.129650),  (0.418518,  0.349355)
(-0.347089,  0.005345,  0.091000),  (0.420331,  0.364489)
(-0.323519,  0.006857,  0.112308),  (0.429542,  0.365262)
(-0.335043,  0.007123,  0.128609),  (0.429722,  0.359690)
(-0.273898,  0.002503,  -0.049026),  (0.413263,  0.406632)
(-0.355731,  0.004097,  -0.083203),  (0.388471,  0.397114)
(-0.317818,  0.006787,  -0.113792),  (0.392341,  0.410950)
(-0.355731,  0.004097,  -0.083203),  (0.388471,  0.397114)
(-0.273898,  0.002503,  -0.049026),  (0.413263,  0.406632)
(-0.312240,  0.004347,  0.009885),  (0.414614,  0.387506)
(-0.379798,  0.058060,  0.138186),  (0.424112,  0.504711)
