(-0.250000,  0.243878,  -0.626936),  (0.373728,  0.523491)
(0.212000,  0.243878,  0.484337),  (0.084593,  0.413558)
(-0.250000,  0.244958,  0.484337),  (0.084593,  0.523491)
(0.212000,  0.243878,  0.676341),  (0.559989,  0.502313)
(0.212000,  1.700780,  0.676341),  (0.559989,  0.876791)
(-0.250000,  1.700780,  0.676341),  (0.450055,  0.876791)
(0.212000,  1.668306,  0.644260),  (0.438813,  0.782696)
(0.212000,  1.700780,  0.676341),  (0.447161,  0.791043)
(0.212000,  0.276352,  0.644260),  (0.081032,  0.782696)
(0.212000,  1.700780,  0.201020),  (0.447161,  0.667373)
(0.212000,  1.684543,  -0.087171),  (0.442989,  0.592391)
(0.212000,  1.700780,  -0.818600),  (0.447161,  0.402087)
(0.212000,  1.684543,  -0.087171),  (0.442989,  0.592391)
(0.212000,  1.668306,  -0.071130),  (0.438813,  0.596565)
(0.212000,  1.700780,  -0.818600),  (0.447161,  0.402087)
(0.212000,  0.276352,  -0.071130),  (0.081032,  0.596565)
(0.212000,  0.245498,  -0.818600),  (0.073101,  0.402087)
(0.212000,  0.276352,  -0.786520),  (0.081032,  0.410434)
(0.212000,  0.241726,  -0.818600),  (0.072132,  0.402087)
(0.212000,  0.000000,  -0.668108),  (0.010000,  0.441242)
(0.212000,  0.000000,  -0.818600),  (0.010000,  0.402087)
(0.212000,  1.700780,  -0.818600),  (0.447161,  0.402087)
(0.212000,  1.668306,  -0.786520),  (0.438813,  0.410434)
(0.212000,  0.245498,  -0.818600),  (0.073101,  0.402087)
(-0.250000,  1.700780,  -0.818600),  (0.010000,  0.398960)
(-0.250000,  0.243878,  -0.626936),  (0.384480,  0.349092)
(-0.250000,  0.244958,  0.484337),  (0.384202,  0.059957)
(0.212000,  1.700780,  -0.818600),  (0.447161,  0.402087)
(0.212000,  1.668306,  -0.071130),  (0.438813,  0.596565)
(0.212000,  1.668306,  -0.786520),  (0.438813,  0.410434)
(-0.250000,  1.700780,  -0.818600),  (0.010000,  0.398960)
(-0.250000,  0.244958,  0.484337),  (0.384203,  0.059957)
(-0.250000,  1.700780,  0.676341),  (0.010000,  0.010000)
(0.243591,  1.265382,  0.378910),  (0.814815,  0.420927)
(0.243591,  1.254113,  0.376166),  (0.811918,  0.420213)
(0.243591,  1.249996,  0.365444),  (0.810859,  0.417424)
(0.243591,  1.180007,  0.378910),  (0.814815,  0.430312)
(0.243591,  1.168737,  0.376166),  (0.811918,  0.429598)
(0.243591,  1.164621,  0.365444),  (0.810859,  0.426809)
(0.239192,  1.116320,  0.470061),  (0.760069,  0.813060)
(0.245218,  1.092068,  0.482971),  (0.758514,  0.819820)
(0.239559,  1.088617,  0.484876),  (0.759974,  0.820782)
(0.238158,  1.095420,  0.487245),  (0.805925,  0.213688)
(0.239192,  1.118214,  0.474995),  (0.806191,  0.220014)
(0.238158,  1.118698,  0.475177),  (0.805925,  0.220148)
(0.238193,  1.092073,  0.482300),  (0.760327,  0.819819)
(0.239192,  1.116320,  0.470061),  (0.760069,  0.813060)
(0.239559,  1.088617,  0.484876),  (0.759974,  0.820782)
(0.247104,  1.112981,  0.476956),  (0.770062,  0.814408)
(0.248480,  1.100558,  0.481975),  (0.766422,  0.815897)
(0.248480,  1.111388,  0.476360),  (0.769596,  0.814231)
(0.248463,  1.099292,  0.479387),  (0.766051,  0.815129)
(0.247104,  1.111087,  0.472022),  (0.769507,  0.812944)
(0.248480,  1.110405,  0.473797),  (0.769307,  0.813471)
(0.239192,  1.118214,  0.474995),  (0.806191,  0.220014)
(0.245548,  1.093735,  0.485999),  (0.807824,  0.213220)
(0.247104,  1.112981,  0.476956),  (0.808223,  0.218561)
(0.237067,  1.090542,  0.475358),  (0.772963,  0.818105)
(0.237067,  1.092990,  0.468981),  (0.773624,  0.816362)
(0.237067,  1.098158,  0.464457),  (0.775019,  0.815126)
(0.237067,  1.095296,  0.487744),  (0.774247,  0.821490)
(0.237067,  1.119183,  0.475358),  (0.780696,  0.818105)
(0.237067,  1.114429,  0.487744),  (0.779412,  0.821490)
(0.231826,  1.112759,  0.462213),  (0.812344,  0.817274)
(0.230122,  1.129181,  0.453656),  (0.816599,  0.815030)
(0.231826,  1.118846,  0.467541),  (0.813922,  0.818671)
(0.231826,  1.118846,  0.467541),  (0.813922,  0.818671)
(0.230122,  1.129181,  0.453656),  (0.816599,  0.815030)
(0.231826,  1.121730,  0.475053),  (0.814669,  0.820641)
(0.231826,  1.121730,  0.475053),  (0.814669,  0.820641)
(0.230122,  1.129181,  0.498446),  (0.816599,  0.826777)
(0.231826,  1.120750,  0.483028),  (0.814415,  0.822733)
(0.231826,  1.120750,  0.483028),  (0.814415,  0.822733)
(0.230122,  1.129181,  0.498446),  (0.816599,  0.826777)
(0.231826,  1.116130,  0.489640),  (0.813218,  0.824467)
(0.231826,  1.116130,  0.489640),  (0.813218,  0.824467)
(0.230122,  1.129181,  0.498446),  (0.816599,  0.826777)
(0.231826,  1.108928,  0.493373),  (0.811352,  0.825446)
