(-0.297746,  0.174188,  0.326189),  (0.299526,  0.311140)
(-0.231604,  0.191767,  0.234109),  (0.355831,  0.296056)
(-0.295942,  0.192228,  0.327491),  (0.298363,  0.301119)
(-0.231604,  0.191767,  0.234109),  (0.355831,  0.296056)
(-0.297746,  0.174188,  0.326189),  (0.299526,  0.311140)
(-0.227644,  0.174907,  0.231898),  (0.358529,  0.305247)
(0.131996,  0.218390,  -0.055798),  (0.039517,  0.191386)
(0.126321,  0.220067,  -0.059861),  (0.038023,  0.194368)
(0.127111,  0.224861,  -0.050203),  (0.043174,  0.194002)
(0.139435,  0.176963,  -0.050286),  (0.035214,  0.170694)
(0.016840,  0.174728,  0.185112),  (0.153152,  0.150436)
(0.127429,  0.175782,  -0.059001),  (0.033647,  0.163841)
(0.016840,  0.174728,  0.185112),  (0.153152,  0.150436)
(0.139435,  0.176963,  -0.050286),  (0.035214,  0.170694)
(0.027238,  0.174813,  0.192498),  (0.152822,  0.156148)
(-0.233806,  0.263172,  0.370960),  (0.290766,  0.247964)
(-0.265373,  0.248809,  0.340250),  (0.288915,  0.268329)
(-0.263988,  0.251064,  0.349876),  (0.291722,  0.265195)
(-0.265373,  0.248809,  0.340250),  (0.288915,  0.268329)
(-0.233806,  0.263172,  0.370960),  (0.290766,  0.247964)
(-0.174137,  0.245701,  0.201654),  (0.213491,  0.264226)
(-0.174137,  0.245701,  0.201654),  (0.213491,  0.264226)
(-0.233806,  0.263172,  0.370960),  (0.290766,  0.247964)
(-0.126043,  0.256354,  0.197975),  (0.200079,  0.243437)
(-0.238085,  0.174822,  0.224480),  (0.239098,  0.311909)
(-0.297746,  0.174188,  0.326189),  (0.292335,  0.319368)
(-0.308375,  0.174101,  0.318638),  (0.293261,  0.312880)
(-0.297746,  0.174188,  0.326189),  (0.292335,  0.319368)
(-0.238085,  0.174822,  0.224480),  (0.239098,  0.311909)
(-0.227644,  0.174907,  0.231898),  (0.237835,  0.317947)
(-0.071570,  0.243365,  0.204847),  (0.411047,  0.221037)
(-0.148037,  0.236795,  0.432334),  (0.297322,  0.194262)
(-0.180969,  0.251203,  0.408502),  (0.297049,  0.216295)
(-0.148037,  0.236795,  0.432334),  (0.297322,  0.194262)
(-0.071570,  0.243365,  0.204847),  (0.411047,  0.221037)
(-0.036432,  0.232294,  0.207535),  (0.420092,  0.204355)
(-0.006542,  0.175722,  0.224675),  (0.423996,  0.168349)
(-0.115593,  0.175673,  0.455584),  (0.299780,  0.153741)
(-0.117636,  0.193682,  0.454154),  (0.298414,  0.163718)
(-0.117636,  0.193682,  0.454154),  (0.298414,  0.163718)
(-0.007717,  0.192392,  0.223871),  (0.423195,  0.177049)
(-0.006542,  0.175722,  0.224675),  (0.423996,  0.168349)
(-0.126043,  0.256354,  0.197975),  (0.200079,  0.243437)
(-0.233806,  0.263172,  0.370960),  (0.290766,  0.247964)
(-0.180089,  0.263610,  0.409119),  (0.290678,  0.216869)
(-0.180089,  0.263610,  0.409119),  (0.290678,  0.216869)
(-0.067322,  0.255553,  0.198191),  (0.185287,  0.218066)
(-0.126043,  0.256354,  0.197975),  (0.200079,  0.243437)
(0.063028,  0.244392,  -0.105527),  (0.039449,  0.234729)
(-0.081078,  0.253509,  0.125797),  (0.160785,  0.240498)
(-0.036639,  0.253361,  0.140799),  (0.155199,  0.218205)
(0.063028,  0.244392,  -0.105527),  (0.039449,  0.234729)
(-0.036639,  0.253361,  0.140799),  (0.155199,  0.218205)
(0.086238,  0.244582,  -0.089039),  (0.039470,  0.221621)
(-0.180969,  0.251203,  0.408502),  (0.297049,  0.216295)
(-0.148037,  0.236795,  0.432334),  (0.297322,  0.194262)
(-0.144790,  0.249957,  0.434613),  (0.290504,  0.195998)
(-0.144790,  0.249957,  0.434613),  (0.290504,  0.195998)
(-0.180089,  0.263610,  0.409119),  (0.290678,  0.216869)
(-0.180969,  0.251203,  0.408502),  (0.297049,  0.216295)
(0.104263,  0.226621,  -0.075859),  (0.032549,  0.208321)
(0.085062,  0.229855,  -0.089954),  (0.031689,  0.221432)
(0.086238,  0.244582,  -0.089039),  (0.039470,  0.221621)
(0.086238,  0.244582,  -0.089039),  (0.039470,  0.221621)
(0.109977,  0.239017,  -0.071777),  (0.040298,  0.207829)
(0.104263,  0.226621,  -0.075859),  (0.032549,  0.208321)
(0.139435,  0.176963,  -0.050286),  (0.035214,  0.170694)
(0.127329,  0.190807,  -0.059054),  (0.030347,  0.180438)
(0.137505,  0.196027,  -0.051820),  (0.037279,  0.180441)
(0.127329,  0.190807,  -0.059054),  (0.030347,  0.180438)
(0.139435,  0.176963,  -0.050286),  (0.035214,  0.170694)
(0.127429,  0.175782,  -0.059001),  (0.027725,  0.172554)
(-0.273643,  0.244926,  0.343117),  (0.291539,  0.272081)
(-0.267688,  0.242792,  0.347323),  (0.293988,  0.269427)
(-0.265373,  0.248809,  0.340250),  (0.288915,  0.268329)
(-0.117636,  0.193682,  0.454154),  (0.298414,  0.163718)
(-0.104964,  0.175759,  0.463135),  (0.293547,  0.151837)
(-0.107041,  0.198904,  0.461686),  (0.291673,  0.163621)
(-0.104964,  0.175759,  0.463135),  (0.293547,  0.151837)
