(0.246041,  0.115461,  0.316776),  (0.516660,  0.841395)
(-0.081472,  0.137648,  0.548250),  (0.516330,  0.740522)
(0.307343,  0.119601,  0.483490),  (0.472601,  0.826956)
(-0.081472,  0.137648,  0.548250),  (0.516330,  0.740522)
(0.073063,  0.135551,  0.651079),  (0.471943,  0.754479)
(0.307343,  0.119601,  0.483490),  (0.472601,  0.826956)
(-0.144145,  0.116526,  0.787422),  (0.328908,  0.480191)
(0.073063,  0.135551,  0.651079),  (0.319409,  0.407634)
(-0.142744,  0.149485,  0.786218),  (0.319409,  0.480191)
(0.073063,  0.135551,  0.651079),  (0.319409,  0.407634)
(-0.144145,  0.116526,  0.787422),  (0.328908,  0.480191)
(0.071662,  0.102592,  0.652283),  (0.328908,  0.407634)
(-0.081472,  0.137648,  0.548250),  (0.516330,  0.740522)
(-0.154372,  0.149228,  0.767981),  (0.480923,  0.691384)
(0.073063,  0.135551,  0.651079),  (0.471943,  0.754479)
(-0.229824,  0.149634,  0.702141),  (0.505879,  0.687050)
(-0.193265,  0.148466,  0.709444),  (0.498954,  0.693052)
(-0.253045,  0.149177,  0.667118),  (0.516660,  0.688057)
(-0.253045,  0.149177,  0.667118),  (0.516660,  0.688057)
(-0.255323,  0.150000,  0.685676),  (0.513097,  0.684667)
(-0.229824,  0.149634,  0.702141),  (0.505879,  0.687050)
(-0.193265,  0.148466,  0.709444),  (0.498954,  0.693052)
(-0.178712,  0.149420,  0.748295),  (0.488647,  0.689739)
(-0.154372,  0.149228,  0.767981),  (0.480923,  0.691384)
(-0.193265,  0.148466,  0.709444),  (0.498954,  0.693052)
(-0.081472,  0.137648,  0.548250),  (0.516330,  0.740522)
(-0.253045,  0.149177,  0.667118),  (0.516660,  0.688057)
(-0.154372,  0.149228,  0.767981),  (0.480923,  0.691384)
(-0.081472,  0.137648,  0.548250),  (0.516330,  0.740522)
(-0.193265,  0.148466,  0.709444),  (0.498954,  0.693052)
(0.073063,  0.135551,  0.651079),  (0.471943,  0.754479)
(-0.154372,  0.149228,  0.767981),  (0.480923,  0.691384)
(-0.142744,  0.149485,  0.786218),  (0.475378,  0.690769)
(-0.255323,  0.150000,  0.685676),  (0.325533,  0.780580)
(-0.231225,  0.116675,  0.703345),  (0.316034,  0.789225)
(-0.229824,  0.149634,  0.702141),  (0.325533,  0.789225)
(-0.231225,  0.116675,  0.703345),  (0.316034,  0.789225)
(-0.255323,  0.150000,  0.685676),  (0.325533,  0.780580)
(-0.256724,  0.117041,  0.686880),  (0.316034,  0.780580)
(0.246041,  0.115461,  0.316776),  (0.325533,  0.600608)
(0.544418,  0.095852,  0.121205),  (0.325533,  0.498807)
(0.244640,  0.082502,  0.317980),  (0.316034,  0.600608)
(0.543017,  0.062893,  0.122409),  (0.316034,  0.498807)
(0.244640,  0.082502,  0.317980),  (0.316034,  0.600608)
(0.544418,  0.095852,  0.121205),  (0.325533,  0.498807)
(-0.081472,  0.137648,  0.548250),  (0.325533,  0.715323)
(0.246041,  0.115461,  0.316776),  (0.325533,  0.600608)
(-0.082873,  0.104689,  0.549454),  (0.316034,  0.715323)
(0.244640,  0.082502,  0.317980),  (0.316034,  0.600608)
(-0.082873,  0.104689,  0.549454),  (0.316034,  0.715323)
(0.246041,  0.115461,  0.316776),  (0.325533,  0.600608)
(0.071662,  0.102592,  0.652283),  (0.328908,  0.407634)
(0.307343,  0.119601,  0.483490),  (0.319409,  0.325209)
(0.073063,  0.135551,  0.651079),  (0.319409,  0.407634)
