(1.294846,  2.736004,  -2.350855),  (0.576421,  0.143792)
(0.000000,  2.745452,  -2.350855),  (0.590584,  0.006324)
(0.000000,  2.745452,  -2.628120),  (0.566701,  0.003517)
(0.000000,  2.745452,  -2.628120),  (0.566701,  0.003517)
(1.294846,  2.736004,  -2.628120),  (0.552502,  0.142186)
(1.294846,  2.736004,  -2.350855),  (0.576421,  0.143792)
(1.294846,  2.736004,  -2.628120),  (0.145285,  0.468499)
(0.000000,  2.745452,  -2.628120),  (0.004844,  0.466483)
(0.000000,  0.820732,  -2.628120),  (0.003510,  0.735563)
(0.000000,  0.820732,  -2.628120),  (0.003510,  0.735563)
(1.307082,  0.820732,  -2.628120),  (0.145285,  0.736265)
(1.294846,  2.736004,  -2.628120),  (0.145285,  0.468499)
(1.307082,  0.820732,  -2.628120),  (0.544014,  0.407582)
(1.307082,  0.820732,  -2.350855),  (0.568039,  0.407983)
(1.294846,  2.736004,  -2.350855),  (0.576421,  0.143792)
(1.294846,  2.736004,  -2.350855),  (0.576421,  0.143792)
(1.294846,  2.736004,  -2.628120),  (0.552502,  0.142186)
(1.307082,  0.820732,  -2.628120),  (0.544014,  0.407582)
(1.299321,  2.072943,  -2.724827),  (0.983855,  0.153916)
(1.299321,  2.072943,  -4.744578),  (0.805760,  0.153886)
(1.299321,  1.192240,  -4.876816),  (0.794093,  0.278091)
(1.299321,  1.192240,  -4.876816),  (0.794093,  0.278091)
(1.299321,  1.192240,  -2.724827),  (0.983855,  0.278133)
(1.299321,  2.072943,  -2.724827),  (0.983855,  0.153916)
(1.468808,  0.207581,  -3.976320),  (0.924387,  0.448524)
(1.468808,  0.411649,  -3.888841),  (0.946548,  0.469332)
(1.464240,  0.449250,  -3.993441),  (0.954741,  0.462702)
(1.464240,  0.449250,  -3.993441),  (0.954741,  0.462702)
(1.464240,  0.207430,  -4.097125),  (0.929214,  0.438965)
(1.468808,  0.207581,  -3.976320),  (0.924387,  0.448524)
(1.468808,  0.561038,  -3.649836),  (0.962055,  0.496193)
(1.464240,  0.626273,  -3.710236),  (0.972048,  0.492573)
(1.464240,  0.449250,  -3.993441),  (0.954741,  0.462702)
(1.464240,  0.449250,  -3.993441),  (0.954741,  0.462702)
(1.468808,  0.411649,  -3.888841),  (0.946548,  0.469332)
(1.468808,  0.561038,  -3.649836),  (0.962055,  0.496193)
(1.468808,  0.615717,  -3.323356),  (0.967508,  0.526603)
(1.464240,  0.691067,  -3.323353),  (0.978099,  0.526510)
(1.464240,  0.626273,  -3.710236),  (0.972048,  0.492573)
(1.464240,  0.626273,  -3.710236),  (0.972048,  0.492573)
(1.468808,  0.561038,  -3.649836),  (0.962055,  0.496193)
(1.468808,  0.615717,  -3.323356),  (0.967508,  0.526603)
(1.468808,  0.561038,  -2.996873),  (0.962594,  0.557120)
(1.464240,  0.626273,  -2.936470),  (0.972587,  0.560534)
(1.464240,  0.691067,  -3.323353),  (0.978099,  0.526510)
(1.464240,  0.691067,  -3.323353),  (0.978099,  0.526510)
(1.468808,  0.615717,  -3.323356),  (0.967508,  0.526603)
(1.468808,  0.561038,  -2.996873),  (0.962594,  0.557120)
(1.468808,  0.411649,  -2.757871),  (0.948165,  0.584275)
(1.464240,  0.449250,  -2.653269),  (0.956330,  0.590965)
(1.464240,  0.626273,  -2.936470),  (0.972587,  0.560534)
(1.464240,  0.626273,  -2.936470),  (0.972587,  0.560534)
(1.468808,  0.561038,  -2.996873),  (0.962594,  0.557120)
(1.468808,  0.411649,  -2.757871),  (0.948165,  0.584275)
(1.468808,  0.207581,  -2.670392),  (0.925289,  0.603852)
(1.464240,  0.207430,  -2.549592),  (0.929852,  0.613608)
(1.464240,  0.449250,  -2.653269),  (0.956330,  0.590965)
(1.464240,  0.449250,  -2.653269),  (0.956330,  0.590965)
(1.468808,  0.411649,  -2.757871),  (0.948165,  0.584275)
(1.468808,  0.207581,  -2.670392),  (0.925289,  0.603852)
(1.464240,  0.449250,  -3.993441),  (0.954741,  0.462702)
(1.390008,  0.472839,  -4.058822),  (0.962883,  0.456231)
(1.390008,  0.207430,  -4.172604),  (0.934976,  0.430079)
(1.390008,  0.207430,  -4.172604),  (0.934976,  0.430079)
(1.464240,  0.207430,  -4.097125),  (0.929214,  0.438965)
(1.464240,  0.449250,  -3.993441),  (0.954741,  0.462702)
(1.464240,  0.449250,  -3.993441),  (0.954741,  0.462702)
(1.464240,  0.626273,  -3.710236),  (0.972048,  0.492573)
(1.390008,  0.667139,  -3.747987),  (0.981899,  0.489053)
(1.390008,  0.667139,  -3.747987),  (0.981899,  0.489053)
(1.390008,  0.472839,  -4.058822),  (0.962883,  0.456231)
(1.464240,  0.449250,  -3.993441),  (0.954741,  0.462702)
(1.390008,  0.667139,  -3.747987),  (0.981899,  0.489053)
(1.464240,  0.626273,  -3.710236),  (0.972048,  0.492573)
(1.464240,  0.691067,  -3.323353),  (0.978099,  0.526510)
(1.464240,  0.691067,  -3.323353),  (0.978099,  0.526510)
(1.390008,  0.738256,  -3.323353),  (0.988534,  0.526429)
(1.390008,  0.667139,  -3.747987),  (0.981899,  0.489053)
(1.390008,  0.738256,  -3.323353),  (0.988534,  0.526429)
(1.464240,  0.691067,  -3.323353),  (0.978099,  0.526510)
(1.464240,  0.626273,  -2.936470),  (0.972587,  0.560534)
(1.464240,  0.626273,  -2.936470),  (0.972587,  0.560534)
(1.390008,  0.667139,  -2.898734),  (0.982393,  0.563887)
(1.390008,  0.738256,  -3.323353),  (0.988534,  0.526429)
(1.390008,  0.667139,  -2.898734),  (0.982393,  0.563887)
(1.464240,  0.626273,  -2.936470),  (0.972587,  0.560534)
(1.464240,  0.449250,  -2.653269),  (0.956330,  0.590965)
(1.464240,  0.449250,  -2.653269),  (0.956330,  0.590965)
(1.390008,  0.472839,  -2.587881),  (0.964458,  0.597403)
(1.390008,  0.667139,  -2.898734),  (0.982393,  0.563887)
(1.390008,  0.472839,  -2.587881),  (0.964458,  0.597403)
(1.464240,  0.449250,  -2.653269),  (0.956330,  0.590965)
(1.464240,  0.207430,  -2.549592),  (0.929852,  0.613608)
(1.464240,  0.207430,  -2.549592),  (0.929852,  0.613608)
(1.390008,  0.207430,  -2.474100),  (0.935587,  0.622611)
(1.390008,  0.472839,  -2.587881),  (0.964458,  0.597403)
(1.305987,  0.569913,  -4.999421),  (0.719900,  0.389623)
(1.305987,  0.613644,  -5.000000),  (0.719928,  0.383718)
(0.000000,  0.613644,  -5.000000),  (0.580128,  0.380697)
(0.000000,  0.613644,  -5.000000),  (0.580128,  0.380697)
(0.000000,  0.569913,  -4.999421),  (0.580136,  0.386826)
(1.305987,  0.569913,  -4.999421),  (0.719900,  0.389623)
(0.000000,  0.831649,  -4.999647),  (0.580770,  0.350453)
(0.000000,  0.613644,  -5.000000),  (0.580128,  0.380697)
(1.305987,  0.613644,  -5.000000),  (0.719928,  0.383718)
(1.305987,  0.613644,  -5.000000),  (0.719928,  0.383718)
(1.305987,  0.831650,  -5.000000),  (0.720116,  0.354449)
(0.000000,  0.831649,  -4.999647),  (0.580770,  0.350453)
(1.333512,  0.832017,  -3.323353),  (0.669445,  0.095379)
(0.000000,  0.832017,  -3.323356),  (0.643975,  0.095379)
(0.000000,  0.832017,  -4.173182),  (0.643975,  0.082302)
(0.000000,  0.832017,  -4.173182),  (0.643975,  0.082302)
(1.333512,  0.832017,  -4.173182),  (0.669445,  0.082302)
(1.333512,  0.832017,  -3.323353),  (0.669445,  0.095379)
(1.333512,  0.832017,  -3.323353),  (0.669445,  0.095379)
(1.333512,  0.832017,  -2.472450),  (0.669445,  0.108473)
(0.000000,  0.832017,  -2.472450),  (0.643975,  0.108473)
(0.000000,  0.832017,  -2.472450),  (0.643975,  0.108473)
(0.000000,  0.832017,  -3.323356),  (0.643975,  0.095379)
(1.333512,  0.832017,  -3.323353),  (0.669445,  0.095379)
(1.390008,  0.472839,  -4.058822),  (0.962883,  0.456231)
(1.333512,  0.472839,  -4.058822),  (0.967681,  0.452570)
(1.333512,  0.207430,  -4.172604),  (0.939336,  0.425619)
(1.333512,  0.207430,  -4.172604),  (0.939336,  0.425619)
(1.390008,  0.207430,  -4.172604),  (0.934976,  0.430079)
(1.390008,  0.472839,  -4.058822),  (0.962883,  0.456231)
