(0.188994,  0.028815,  -0.047215),  (0.284995,  0.809407)
(0.233370,  0.020312,  -0.022780),  (0.275169,  0.779237)
(0.179275,  0.037140,  -0.026491),  (0.270979,  0.813892)
(0.233370,  0.020312,  -0.022780),  (0.275169,  0.779237)
(0.188994,  0.028815,  -0.047215),  (0.284995,  0.809407)
(0.232134,  0.016300,  -0.054684),  (0.294883,  0.783237)
(0.119590,  0.033041,  -0.108518),  (0.315592,  0.855607)
(0.152801,  0.031444,  -0.080414),  (0.301331,  0.834037)
(0.128102,  0.041926,  -0.069616),  (0.292457,  0.848443)
(0.152801,  0.031444,  -0.080414),  (0.301331,  0.834037)
(0.119590,  0.033041,  -0.108518),  (0.315592,  0.855607)
(0.147100,  0.026379,  -0.112206),  (0.319800,  0.839448)
(0.241812,  0.055219,  -0.030694),  (0.404073,  0.782987)
(0.233370,  0.020312,  -0.022780),  (0.402398,  0.764052)
(0.232134,  0.016300,  -0.054684),  (0.383634,  0.768481)
(0.241812,  0.055219,  -0.030694),  (0.404073,  0.782987)
(0.232134,  0.016300,  -0.054684),  (0.383634,  0.768481)
(0.238671,  0.046983,  -0.060705),  (0.386033,  0.784713)
(0.132328,  0.064169,  0.006903),  (0.244768,  0.842123)
(0.156300,  0.048164,  -0.015529),  (0.261570,  0.827742)
(0.160979,  0.059266,  0.008625),  (0.245636,  0.824018)
(0.156300,  0.048164,  -0.015529),  (0.261570,  0.827742)
(0.132328,  0.064169,  0.006903),  (0.244768,  0.842123)
(0.128058,  0.056744,  -0.020590),  (0.261967,  0.846045)
(0.072771,  0.086571,  0.011049),  (0.236907,  0.880469)
(0.128058,  0.056744,  -0.020590),  (0.261967,  0.846045)
(0.132328,  0.064169,  0.006903),  (0.244768,  0.842123)
(0.128058,  0.056744,  -0.020590),  (0.261967,  0.846045)
(0.072771,  0.086571,  0.011049),  (0.236907,  0.880469)
(0.064438,  0.077585,  -0.026799),  (0.260434,  0.886763)
(-0.026362,  0.171464,  -0.090482),  (0.361182,  0.958374)
(-0.041384,  0.133851,  -0.113835),  (0.342107,  0.974846)
(-0.033611,  0.131204,  -0.080939),  (0.362905,  0.979498)
(-0.041384,  0.133851,  -0.113835),  (0.342107,  0.974846)
(-0.026362,  0.171464,  -0.090482),  (0.361182,  0.958374)
(-0.031072,  0.159500,  -0.117608),  (0.344135,  0.959442)
(0.034031,  0.160822,  -0.032721),  (0.395917,  0.928276)
(0.006083,  0.182745,  -0.001470),  (0.411301,  0.946297)
(0.034045,  0.177972,  0.001921),  (0.414433,  0.932382)
(-0.018886,  0.182583,  -0.028831),  (0.395954,  0.957400)
(0.006083,  0.182745,  -0.001470),  (0.411301,  0.946297)
(0.034031,  0.160822,  -0.032721),  (0.395917,  0.928276)
(0.006083,  0.182745,  -0.001470),  (0.411301,  0.946297)
(-0.018886,  0.182583,  -0.028831),  (0.395954,  0.957400)
(-0.016492,  0.183086,  -0.017065),  (0.402153,  0.956915)
(-0.018886,  0.182583,  -0.028831),  (0.395954,  0.957400)
(-0.030469,  0.139440,  -0.050928),  (0.381472,  0.977515)
(-0.027328,  0.147676,  -0.020917),  (0.399842,  0.974483)
(-0.030469,  0.139440,  -0.050928),  (0.381472,  0.977515)
(-0.018886,  0.182583,  -0.028831),  (0.395954,  0.957400)
(-0.022027,  0.174347,  -0.058842),  (0.379329,  0.958577)
(-0.022027,  0.174347,  -0.058842),  (0.379329,  0.958577)
(-0.033611,  0.131204,  -0.080939),  (0.362905,  0.979498)
(-0.030469,  0.139440,  -0.050928),  (0.381472,  0.977515)
(-0.033611,  0.131204,  -0.080939),  (0.362905,  0.979498)
(-0.022027,  0.174347,  -0.058842),  (0.379329,  0.958577)
(-0.026362,  0.171464,  -0.090482),  (0.361182,  0.958374)
(0.033238,  0.058959,  -0.104164),  (0.307560,  0.906103)
(0.067437,  0.087177,  -0.114735),  (0.328743,  0.893584)
(0.057254,  0.048492,  -0.105763),  (0.309213,  0.891628)
(0.067437,  0.087177,  -0.114735),  (0.328743,  0.893584)
(0.033238,  0.058959,  -0.104164),  (0.307560,  0.906103)
(0.040782,  0.096333,  -0.113767),  (0.327057,  0.909111)
(0.232134,  0.016300,  -0.054684),  (0.383634,  0.768481)
(0.235529,  0.038747,  -0.090717),  (0.368470,  0.787017)
(0.238671,  0.046983,  -0.060705),  (0.386033,  0.784713)
(0.235529,  0.038747,  -0.090717),  (0.368470,  0.787017)
(0.232134,  0.016300,  -0.054684),  (0.383634,  0.768481)
(0.228463,  0.005465,  -0.083343),  (0.365433,  0.769641)
(0.197833,  0.108991,  -0.041133),  (0.403048,  0.833101)
(0.249366,  0.093674,  -0.039375),  (0.405269,  0.803145)
(0.205130,  0.098338,  -0.066020),  (0.389075,  0.826953)
(0.249366,  0.093674,  -0.039375),  (0.405269,  0.803145)
(0.247113,  0.081890,  -0.068619),  (0.387902,  0.802666)
(0.205130,  0.098338,  -0.066020),  (0.389075,  0.826953)
(-0.021835,  0.165637,  0.006889),  (0.417125,  0.964365)
(-0.027328,  0.147676,  -0.020917),  (0.399842,  0.974483)
(-0.024187,  0.155911,  0.009094),  (0.418487,  0.969831)
(-0.027328,  0.147676,  -0.020917),  (0.399842,  0.974483)
(-0.016492,  0.183086,  -0.017065),  (0.402153,  0.956915)
(-0.018886,  0.182583,  -0.028831),  (0.395954,  0.957400)
(-0.027328,  0.147676,  -0.020917),  (0.399842,  0.974483)
