(-0.381410,  1.252690,  0.158086),  (0.420207,  0.945672)
(-0.381410,  1.192688,  -0.795265),  (0.039046,  0.969231)
(-0.381410,  1.192688,  0.158086),  (0.420207,  0.969231)
(-0.381410,  1.192688,  -0.795265),  (0.039046,  0.969231)
(-0.381410,  1.252690,  0.158086),  (0.420207,  0.945672)
(-0.381410,  1.252690,  -0.795265),  (0.039046,  0.945672)
(-0.381410,  1.252690,  -0.795265),  (0.039046,  0.945672)
(0.377523,  1.252690,  -0.795265),  (0.039046,  0.525729)
(-0.381410,  1.192688,  -0.795265),  (0.015487,  0.945672)
(0.377523,  1.192688,  -0.795265),  (0.015487,  0.525729)
(-0.381410,  1.192688,  -0.795265),  (0.015487,  0.945672)
(0.377523,  1.252690,  -0.795265),  (0.039046,  0.525729)
(0.377523,  1.192688,  0.158086),  (0.420207,  0.502170)
(0.377523,  1.192688,  -0.795265),  (0.039046,  0.502170)
(0.377523,  1.252690,  0.158086),  (0.420207,  0.525728)
(0.377523,  1.252690,  0.158086),  (0.420207,  0.525728)
(0.377523,  1.192688,  -0.795265),  (0.039046,  0.502170)
(0.377523,  1.252690,  -0.795265),  (0.039046,  0.525729)
(-0.381410,  1.252690,  0.158086),  (0.420207,  0.945672)
(0.377523,  1.192688,  0.158086),  (0.443766,  0.525728)
(0.377523,  1.252690,  0.158086),  (0.420207,  0.525728)
(0.377523,  1.192688,  0.158086),  (0.443766,  0.525728)
(-0.381410,  1.252690,  0.158086),  (0.420207,  0.945672)
(-0.381410,  1.192688,  0.158086),  (0.443766,  0.945672)
(0.377523,  1.192688,  0.158086),  (0.730402,  0.356342)
(-0.381410,  1.192688,  0.158086),  (0.730402,  0.137707)
(-0.381410,  1.192688,  -0.795265),  (0.531958,  0.137707)
(0.377523,  1.192688,  0.158086),  (0.730402,  0.356342)
(-0.381410,  1.192688,  -0.795265),  (0.531958,  0.137707)
(0.377523,  1.192688,  -0.795265),  (0.531958,  0.356342)
(-0.381410,  1.252690,  0.158086),  (0.420207,  0.945672)
(0.377523,  1.252690,  0.158086),  (0.420207,  0.525728)
(0.377523,  1.252690,  -0.795265),  (0.039046,  0.525729)
(-0.381410,  1.252690,  0.158086),  (0.420207,  0.945672)
(0.377523,  1.252690,  -0.795265),  (0.039046,  0.525729)
(-0.381410,  1.252690,  -0.795265),  (0.039046,  0.945672)
(-0.554041,  0.567109,  0.074658),  (0.180062,  0.062586)
(0.550154,  0.567109,  0.074658),  (0.816255,  0.062586)
(-0.554041,  0.507107,  0.074658),  (0.180062,  0.038055)
(0.550154,  0.507107,  0.074658),  (0.816255,  0.038055)
(-0.554041,  0.507107,  0.074658),  (0.180062,  0.038055)
(0.550154,  0.567109,  0.074658),  (0.816255,  0.062586)
(-0.554041,  0.567109,  0.111780),  (0.180062,  0.078040)
(0.550154,  0.507107,  0.111780),  (0.816255,  0.102572)
(0.550154,  0.567109,  0.111780),  (0.816255,  0.078042)
(0.550154,  0.507107,  0.111780),  (0.816255,  0.102572)
(-0.554041,  0.567109,  0.111780),  (0.180062,  0.078040)
(-0.554041,  0.507107,  0.111780),  (0.180062,  0.102571)
(0.550154,  0.507107,  0.111780),  (0.816255,  0.102572)
(-0.554041,  0.507107,  0.111780),  (0.180062,  0.102571)
(-0.554041,  0.507107,  0.074658),  (0.180062,  0.118027)
(0.550154,  0.507107,  0.111780),  (0.816255,  0.102572)
(-0.554041,  0.507107,  0.074658),  (0.180062,  0.118027)
(0.550154,  0.507107,  0.074658),  (0.816255,  0.118027)
(-0.554041,  0.567109,  0.111780),  (0.180062,  0.078040)
(0.550154,  0.567109,  0.111780),  (0.816255,  0.078042)
(0.550154,  0.567109,  0.074658),  (0.816255,  0.062586)
(-0.554041,  0.567109,  0.111780),  (0.180062,  0.078040)
(0.550154,  0.567109,  0.074658),  (0.816255,  0.062586)
(-0.554041,  0.567109,  0.074658),  (0.180062,  0.062586)
(0.550154,  0.567109,  0.111780),  (0.831709,  0.062586)
(0.550154,  0.507107,  0.111780),  (0.831709,  0.038055)
(0.550154,  0.507107,  0.074658),  (0.816255,  0.038055)
(0.550154,  0.567109,  0.111780),  (0.831709,  0.062586)
(0.550154,  0.507107,  0.074658),  (0.816255,  0.038055)
(0.550154,  0.567109,  0.074658),  (0.816255,  0.062586)
(-0.554041,  0.567109,  0.111780),  (0.164608,  0.062586)
(-0.554041,  0.507107,  0.074658),  (0.180062,  0.038055)
(-0.554041,  0.507107,  0.111780),  (0.164608,  0.038055)
(-0.554041,  0.507107,  0.074658),  (0.180062,  0.038055)
(-0.554041,  0.567109,  0.111780),  (0.164608,  0.062586)
(-0.554041,  0.567109,  0.074658),  (0.180062,  0.062586)
(0.342256,  1.232519,  0.110226),  (0.887971,  0.606152)
(0.656117,  0.000000,  0.110226),  (0.838908,  0.073043)
(0.265082,  1.181803,  0.110226),  (0.838909,  0.606152)
(0.656117,  0.000000,  0.110226),  (0.838908,  0.073043)
(0.342256,  1.232519,  0.110226),  (0.887971,  0.606152)
(0.750000,  0.000219,  0.110226),  (0.887970,  0.050264)
(0.750000,  0.000219,  0.151473),  (0.905143,  0.050264)
(0.342256,  1.232519,  0.151474),  (0.905143,  0.606152)
(0.656117,  0.000000,  0.151473),  (0.954205,  0.073043)
(0.265082,  1.181803,  0.151474),  (0.954205,  0.606152)
(0.656117,  0.000000,  0.151473),  (0.954205,  0.073043)
(0.342256,  1.232519,  0.151474),  (0.905143,  0.606152)
(0.656117,  0.000000,  0.151473),  (0.954205,  0.073043)
(0.265082,  1.181803,  0.151474),  (0.954205,  0.606152)
(0.265082,  1.181803,  0.110226),  (0.971375,  0.606152)
(0.656117,  0.000000,  0.151473),  (0.954205,  0.073043)
(0.265082,  1.181803,  0.110226),  (0.971375,  0.606152)
(0.656117,  0.000000,  0.110226),  (0.971377,  0.073043)
(0.750000,  0.000219,  0.151473),  (0.905143,  0.050264)
(0.342256,  1.232519,  0.110226),  (0.887971,  0.606152)
(0.342256,  1.232519,  0.151474),  (0.905143,  0.606152)
(0.342256,  1.232519,  0.110226),  (0.887971,  0.606152)
(0.750000,  0.000219,  0.151473),  (0.905143,  0.050264)
(0.750000,  0.000219,  0.110226),  (0.887970,  0.050264)
(-0.750000,  0.002359,  0.110226),  (0.887804,  0.050495)
(-0.342256,  1.234658,  0.110226),  (0.887804,  0.606382)
(-0.656117,  0.002139,  0.110226),  (0.838742,  0.073274)
(-0.656117,  0.002139,  0.110226),  (0.838742,  0.073274)
(-0.342256,  1.234658,  0.110226),  (0.887804,  0.606382)
(-0.265082,  1.183942,  0.110226),  (0.838742,  0.606382)
(-0.342256,  1.234658,  0.151474),  (0.904976,  0.606382)
(-0.656117,  0.002139,  0.151473),  (0.954037,  0.073274)
(-0.265082,  1.183942,  0.151474),  (0.954038,  0.606382)
(-0.656117,  0.002139,  0.151473),  (0.954037,  0.073274)
(-0.342256,  1.234658,  0.151474),  (0.904976,  0.606382)
(-0.750000,  0.002359,  0.151473),  (0.904976,  0.050495)
(-0.656117,  0.002139,  0.151473),  (0.954037,  0.073274)
(-0.265082,  1.183942,  0.110226),  (0.971210,  0.606382)
(-0.265082,  1.183942,  0.151474),  (0.954038,  0.606382)
(-0.265082,  1.183942,  0.110226),  (0.971210,  0.606382)
(-0.656117,  0.002139,  0.151473),  (0.954037,  0.073274)
(-0.656117,  0.002139,  0.110226),  (0.971210,  0.073274)
(-0.750000,  0.002359,  0.151473),  (0.904976,  0.050495)
(-0.342256,  1.234658,  0.151474),  (0.904976,  0.606382)
(-0.342256,  1.234658,  0.110226),  (0.887804,  0.606382)
(-0.750000,  0.002359,  0.151473),  (0.904976,  0.050495)
(-0.342256,  1.234658,  0.110226),  (0.887804,  0.606382)
(-0.750000,  0.002359,  0.110226),  (0.887804,  0.050495)
(-0.554041,  0.567109,  -0.746401),  (0.816365,  0.077868)
(0.550154,  0.567109,  -0.746401),  (0.180172,  0.077870)
(-0.554041,  0.507107,  -0.746401),  (0.816365,  0.102399)
(0.550154,  0.507107,  -0.746401),  (0.180173,  0.102401)
(-0.554041,  0.507107,  -0.746401),  (0.816365,  0.102399)
(0.550154,  0.567109,  -0.746401),  (0.180172,  0.077870)
(-0.554041,  0.567109,  -0.709278),  (0.816365,  0.062414)
(0.550154,  0.507107,  -0.709278),  (0.180172,  0.037883)
(0.550154,  0.567109,  -0.709278),  (0.180172,  0.062414)
(0.550154,  0.507107,  -0.709278),  (0.180172,  0.037883)
(-0.554041,  0.567109,  -0.709278),  (0.816365,  0.062414)
(-0.554041,  0.507107,  -0.709278),  (0.816365,  0.037883)
(0.550154,  0.507107,  -0.709278),  (0.180173,  0.117855)
(-0.554041,  0.507107,  -0.709278),  (0.816365,  0.117855)
(-0.554041,  0.507107,  -0.746401),  (0.816365,  0.102399)
(0.550154,  0.507107,  -0.709278),  (0.180173,  0.117855)
(-0.554041,  0.507107,  -0.746401),  (0.816365,  0.102399)
(0.550154,  0.507107,  -0.746401),  (0.180173,  0.102401)
(-0.554041,  0.567109,  -0.709278),  (0.816365,  0.062414)
(0.550154,  0.567109,  -0.709278),  (0.180172,  0.062414)
(0.550154,  0.567109,  -0.746401),  (0.180172,  0.077870)
(-0.554041,  0.567109,  -0.709278),  (0.816365,  0.062414)
(0.550154,  0.567109,  -0.746401),  (0.180172,  0.077870)
(-0.554041,  0.567109,  -0.746401),  (0.816365,  0.077868)
(0.550154,  0.567109,  -0.709278),  (0.180172,  0.062414)
(0.550154,  0.507107,  -0.709278),  (0.180172,  0.037883)
(0.550154,  0.507107,  -0.746401),  (0.164718,  0.037883)
(0.550154,  0.567109,  -0.709278),  (0.180172,  0.062414)
(0.550154,  0.507107,  -0.746401),  (0.164718,  0.037883)
(0.550154,  0.567109,  -0.746401),  (0.164718,  0.062414)
(-0.554041,  0.567109,  -0.709278),  (0.816365,  0.062414)
(-0.554041,  0.507107,  -0.746401),  (0.831820,  0.037883)
(-0.554041,  0.507107,  -0.709278),  (0.816365,  0.037883)
(-0.554041,  0.507107,  -0.746401),  (0.831820,  0.037883)
(-0.554041,  0.567109,  -0.709278),  (0.816365,  0.062414)
(-0.554041,  0.567109,  -0.746401),  (0.831820,  0.062414)
(0.342256,  1.232520,  -0.788652),  (0.904971,  0.606152)
(0.656117,  0.000000,  -0.788652),  (0.954033,  0.073043)
(0.265082,  1.181803,  -0.788652),  (0.954033,  0.606152)
(0.656117,  0.000000,  -0.788652),  (0.954033,  0.073043)
(0.342256,  1.232520,  -0.788652),  (0.904971,  0.606152)
(0.750000,  0.000219,  -0.788652),  (0.904971,  0.050264)
(0.750000,  0.000219,  -0.747405),  (0.887798,  0.050264)
(0.342256,  1.232520,  -0.747404),  (0.887799,  0.606152)
(0.656117,  0.000000,  -0.747405),  (0.838736,  0.073043)
(0.265082,  1.181803,  -0.747404),  (0.838737,  0.606152)
(0.656117,  0.000000,  -0.747405),  (0.838736,  0.073043)
(0.342256,  1.232520,  -0.747404),  (0.887799,  0.606152)
(0.656117,  0.000000,  -0.747405),  (0.971205,  0.073043)
(0.265082,  1.181803,  -0.747404),  (0.971203,  0.606152)
(0.265082,  1.181803,  -0.788652),  (0.954033,  0.606152)
(0.656117,  0.000000,  -0.747405),  (0.971205,  0.073043)
(0.265082,  1.181803,  -0.788652),  (0.954033,  0.606152)
(0.656117,  0.000000,  -0.788652),  (0.954033,  0.073043)
(0.750000,  0.000219,  -0.747405),  (0.887798,  0.050264)
(0.342256,  1.232520,  -0.788652),  (0.904971,  0.606152)
(0.342256,  1.232520,  -0.747404),  (0.887799,  0.606152)
(0.342256,  1.232520,  -0.788652),  (0.904971,  0.606152)
(0.750000,  0.000219,  -0.747405),  (0.887798,  0.050264)
(0.750000,  0.000219,  -0.788652),  (0.904971,  0.050264)
(-0.750000,  0.002359,  -0.788652),  (0.905032,  0.050101)
(-0.342256,  1.234659,  -0.788652),  (0.905032,  0.605987)
(-0.656117,  0.002140,  -0.788652),  (0.954094,  0.072880)
(-0.656117,  0.002140,  -0.788652),  (0.954094,  0.072880)
(-0.342256,  1.234659,  -0.788652),  (0.905032,  0.605987)
(-0.265082,  1.183943,  -0.788652),  (0.954094,  0.605987)
(-0.342256,  1.234659,  -0.747404),  (0.887861,  0.605987)
(-0.656117,  0.002140,  -0.747405),  (0.838799,  0.072880)
(-0.265082,  1.183943,  -0.747404),  (0.838799,  0.605987)
(-0.656117,  0.002140,  -0.747405),  (0.838799,  0.072880)
(-0.342256,  1.234659,  -0.747404),  (0.887861,  0.605987)
(-0.750000,  0.002359,  -0.747405),  (0.887860,  0.050101)
(-0.656117,  0.002140,  -0.747405),  (0.971267,  0.072880)
(-0.265082,  1.183943,  -0.788652),  (0.954094,  0.605987)
(-0.265082,  1.183943,  -0.747404),  (0.971266,  0.605987)
(-0.265082,  1.183943,  -0.788652),  (0.954094,  0.605987)
(-0.656117,  0.002140,  -0.747405),  (0.971267,  0.072880)
(-0.656117,  0.002140,  -0.788652),  (0.954094,  0.072880)
(-0.750000,  0.002359,  -0.747405),  (0.887860,  0.050101)
(-0.342256,  1.234659,  -0.747404),  (0.887861,  0.605987)
(-0.342256,  1.234659,  -0.788652),  (0.905032,  0.605987)
(-0.750000,  0.002359,  -0.747405),  (0.887860,  0.050101)
(-0.342256,  1.234659,  -0.788652),  (0.905032,  0.605987)
(-0.750000,  0.002359,  -0.788652),  (0.905032,  0.050101)
(-0.136643,  0.502845,  -0.835750),  (0.789964,  0.190827)
(-0.136643,  2.440197,  -0.835750),  (0.789966,  0.982881)
(-0.094067,  0.502845,  -0.835750),  (0.814495,  0.190827)
(-0.094067,  0.502845,  -0.835750),  (0.814495,  0.190827)
(-0.136643,  2.440197,  -0.835750),  (0.789966,  0.982881)
(-0.094067,  2.440197,  -0.835750),  (0.814496,  0.982881)
(-0.136643,  2.440197,  -0.794502),  (0.772793,  0.982881)
(-0.094067,  0.502845,  -0.794502),  (0.748262,  0.190827)
(-0.094067,  2.440197,  -0.794502),  (0.748262,  0.982881)
(-0.094067,  0.502845,  -0.794502),  (0.748262,  0.190827)
(-0.136643,  2.440197,  -0.794502),  (0.772793,  0.982881)
(-0.136643,  0.502845,  -0.794502),  (0.772792,  0.190827)
(-0.094067,  0.502845,  -0.794502),  (0.831668,  0.190827)
(-0.094067,  2.440197,  -0.835750),  (0.814496,  0.982881)
(-0.094067,  2.440197,  -0.794502),  (0.831668,  0.982881)
(-0.094067,  2.440197,  -0.835750),  (0.814496,  0.982881)
(-0.094067,  0.502845,  -0.794502),  (0.831668,  0.190827)
(-0.094067,  0.502845,  -0.835750),  (0.814495,  0.190827)
(-0.136643,  0.502845,  -0.794502),  (0.772792,  0.190827)
(-0.136643,  2.440197,  -0.794502),  (0.772793,  0.982881)
(-0.136643,  2.440197,  -0.835750),  (0.789966,  0.982881)
(-0.136643,  0.502845,  -0.794502),  (0.772792,  0.190827)
(-0.136643,  2.440197,  -0.835750),  (0.789966,  0.982881)
(-0.136643,  0.502845,  -0.835750),  (0.789964,  0.190827)
(0.086796,  0.502845,  -0.835750),  (0.814005,  0.190688)
(0.086796,  2.440197,  -0.835750),  (0.814004,  0.982741)
(0.129372,  0.502845,  -0.835750),  (0.789474,  0.190688)
(0.129372,  0.502845,  -0.835750),  (0.789474,  0.190688)
(0.086796,  2.440197,  -0.835750),  (0.814004,  0.982741)
(0.129372,  2.440197,  -0.835750),  (0.789474,  0.982741)
(0.086796,  2.440197,  -0.794502),  (0.747771,  0.982741)
(0.129372,  0.502845,  -0.794502),  (0.772301,  0.190688)
(0.129372,  2.440197,  -0.794502),  (0.772303,  0.982741)
(0.129372,  0.502845,  -0.794502),  (0.772301,  0.190688)
(0.086796,  2.440197,  -0.794502),  (0.747771,  0.982741)
(0.086796,  0.502845,  -0.794502),  (0.747772,  0.190688)
(0.129372,  0.502845,  -0.794502),  (0.772301,  0.190688)
(0.129372,  2.440197,  -0.835750),  (0.789474,  0.982741)
(0.129372,  2.440197,  -0.794502),  (0.772303,  0.982741)
(0.129372,  2.440197,  -0.835750),  (0.789474,  0.982741)
(0.129372,  0.502845,  -0.794502),  (0.772301,  0.190688)
(0.129372,  0.502845,  -0.835750),  (0.789474,  0.190688)
(0.086796,  0.502845,  -0.794502),  (0.831177,  0.190688)
(0.086796,  2.440197,  -0.794502),  (0.831177,  0.982741)
(0.086796,  2.440197,  -0.835750),  (0.814004,  0.982741)
(0.086796,  0.502845,  -0.794502),  (0.831177,  0.190688)
(0.086796,  2.440197,  -0.835750),  (0.814004,  0.982741)
(0.086796,  0.502845,  -0.835750),  (0.814005,  0.190688)
(-0.268219,  2.500000,  -0.839775),  (0.592077,  0.680571)
(0.264440,  2.500000,  -0.839775),  (0.592076,  0.954426)
(-0.268219,  2.439998,  -0.839775),  (0.613967,  0.680571)
(0.264440,  2.439997,  -0.839775),  (0.613966,  0.954426)
(-0.268219,  2.439998,  -0.839775),  (0.613967,  0.680571)
(0.264440,  2.500000,  -0.839775),  (0.592076,  0.954426)
(0.264440,  2.500000,  -0.790476),  (0.576754,  0.954426)
(-0.268219,  2.439998,  -0.790476),  (0.554864,  0.680571)
(0.264440,  2.439997,  -0.790477),  (0.554864,  0.954426)
(-0.268219,  2.439998,  -0.790476),  (0.554864,  0.680571)
(0.264440,  2.500000,  -0.790476),  (0.576754,  0.954426)
(-0.268219,  2.500000,  -0.790476),  (0.576754,  0.680571)
(0.264440,  2.439997,  -0.790477),  (0.629289,  0.954426)
(-0.268219,  2.439998,  -0.790476),  (0.629290,  0.680571)
(-0.268219,  2.439998,  -0.839775),  (0.613967,  0.680571)
(0.264440,  2.439997,  -0.790477),  (0.629289,  0.954426)
(-0.268219,  2.439998,  -0.839775),  (0.613967,  0.680571)
(0.264440,  2.439997,  -0.839775),  (0.613966,  0.954426)
(0.264440,  2.500000,  -0.790476),  (0.576754,  0.954426)
(-0.268219,  2.500000,  -0.839775),  (0.592077,  0.680571)
(-0.268219,  2.500000,  -0.790476),  (0.576754,  0.680571)
(-0.268219,  2.500000,  -0.839775),  (0.592077,  0.680571)
(0.264440,  2.500000,  -0.790476),  (0.576754,  0.954426)
(0.264440,  2.500000,  -0.839775),  (0.592076,  0.954426)
(-0.379219,  1.191696,  0.101474),  (0.554929,  0.460469)
(0.375332,  1.191696,  0.101474),  (0.120182,  0.460469)
(-0.379219,  1.131693,  0.101474),  (0.554929,  0.485000)
(0.375332,  1.131693,  0.101474),  (0.120182,  0.485000)
(-0.379219,  1.131693,  0.101474),  (0.554929,  0.485000)
(0.375332,  1.191696,  0.101474),  (0.120182,  0.460469)
(-0.379219,  1.191696,  0.160225),  (0.554929,  0.436011)
(0.375332,  1.131693,  0.160225),  (0.120182,  0.411480)
(0.375332,  1.191696,  0.160225),  (0.120182,  0.436011)
(0.375332,  1.131693,  0.160225),  (0.120182,  0.411480)
(-0.379219,  1.191696,  0.160225),  (0.554929,  0.436011)
(-0.379219,  1.131693,  0.160225),  (0.554929,  0.411480)
(0.375332,  1.131693,  0.160225),  (0.120182,  0.411480)
(-0.379219,  1.131693,  0.160225),  (0.554929,  0.411480)
(-0.379219,  1.131693,  0.101474),  (0.554929,  0.387022)
(0.375332,  1.131693,  0.160225),  (0.120182,  0.411480)
(-0.379219,  1.131693,  0.101474),  (0.554929,  0.387022)
(0.375332,  1.131693,  0.101474),  (0.120182,  0.387022)
(-0.379219,  1.191696,  0.160225),  (0.554929,  0.436011)
(0.375332,  1.191696,  0.160225),  (0.120182,  0.436011)
(0.375332,  1.191696,  0.101474),  (0.120182,  0.460469)
(-0.379219,  1.191696,  0.160225),  (0.554929,  0.436011)
(0.375332,  1.191696,  0.101474),  (0.120182,  0.460469)
(-0.379219,  1.191696,  0.101474),  (0.554929,  0.460469)
(0.375332,  1.191696,  0.160225),  (0.120182,  0.436011)
(0.375332,  1.131693,  0.160225),  (0.095651,  0.436011)
(0.375332,  1.131693,  0.101474),  (0.095651,  0.460469)
(0.375332,  1.191696,  0.160225),  (0.120182,  0.436011)
(0.375332,  1.131693,  0.101474),  (0.095651,  0.460469)
(0.375332,  1.191696,  0.101474),  (0.120182,  0.460469)
(-0.379219,  1.191696,  0.160225),  (0.554929,  0.436011)
(-0.379219,  1.131693,  0.101474),  (0.579460,  0.460469)
(-0.379219,  1.131693,  0.160225),  (0.579460,  0.436011)
(-0.379219,  1.131693,  0.101474),  (0.579460,  0.460469)
(-0.379219,  1.191696,  0.160225),  (0.554929,  0.436011)
(-0.379219,  1.191696,  0.101474),  (0.554929,  0.460469)
(-0.379219,  1.191696,  -0.797403),  (0.554929,  0.460588)
(0.375332,  1.191696,  -0.797403),  (0.120182,  0.460587)
(-0.379219,  1.131693,  -0.797403),  (0.554929,  0.485119)
(0.375332,  1.131693,  -0.797403),  (0.120182,  0.485118)
(-0.379219,  1.131693,  -0.797403),  (0.554929,  0.485119)
(0.375332,  1.191696,  -0.797403),  (0.120182,  0.460587)
(-0.379219,  1.191696,  -0.738653),  (0.554929,  0.436129)
(0.375332,  1.131693,  -0.738653),  (0.120182,  0.411598)
(0.375332,  1.191696,  -0.738653),  (0.120182,  0.436129)
(0.375332,  1.131693,  -0.738653),  (0.120182,  0.411598)
(-0.379219,  1.191696,  -0.738653),  (0.554929,  0.436129)
(-0.379219,  1.131693,  -0.738653),  (0.554929,  0.411598)
(0.375332,  1.131693,  -0.738653),  (0.120182,  0.411598)
(-0.379219,  1.131693,  -0.738653),  (0.554929,  0.411598)
(-0.379219,  1.131693,  -0.797403),  (0.554929,  0.387140)
(0.375332,  1.131693,  -0.738653),  (0.120182,  0.411598)
(-0.379219,  1.131693,  -0.797403),  (0.554929,  0.387140)
(0.375332,  1.131693,  -0.797403),  (0.120182,  0.387140)
(-0.379219,  1.191696,  -0.738653),  (0.554929,  0.436129)
(0.375332,  1.191696,  -0.738653),  (0.120182,  0.436129)
(0.375332,  1.191696,  -0.797403),  (0.120182,  0.460587)
(-0.379219,  1.191696,  -0.738653),  (0.554929,  0.436129)
(0.375332,  1.191696,  -0.797403),  (0.120182,  0.460587)
(-0.379219,  1.191696,  -0.797403),  (0.554929,  0.460588)
(0.375332,  1.191696,  -0.738653),  (0.120182,  0.436129)
(0.375332,  1.131693,  -0.738653),  (0.095651,  0.436129)
