(0.141297,  1.271027,  0.034805),  (0.098678,  0.497983)
(0.153567,  1.271027,  0.011529),  (0.089606,  0.498936)
(0.106557,  0.663222,  -0.035870),  (0.106610,  0.742045)
(0.106557,  0.663222,  -0.035870),  (0.106610,  0.742045)
(0.094287,  0.663222,  -0.012594),  (0.115683,  0.741092)
(0.141297,  1.271027,  0.034805),  (0.098678,  0.497983)
(0.113726,  1.271027,  0.040554),  (0.976281,  0.503403)
(0.141297,  1.271027,  0.034805),  (0.985398,  0.503085)
(0.094287,  0.663222,  -0.012594),  (0.965849,  0.260167)
(0.094287,  0.663222,  -0.012594),  (0.965849,  0.260167)
(0.066716,  0.663222,  -0.006845),  (0.956732,  0.260486)
(0.113726,  1.271027,  0.040554),  (0.976281,  0.503403)
(0.091616,  1.271027,  0.024447),  (0.183587,  0.509642)
(0.113726,  1.271027,  0.040554),  (0.174464,  0.509642)
(0.066716,  0.663222,  -0.006845),  (0.196756,  0.752323)
(0.066716,  0.663222,  -0.006845),  (0.196756,  0.752323)
(0.044606,  0.663222,  -0.022953),  (0.205878,  0.752323)
(0.091616,  1.271027,  0.024447),  (0.183587,  0.509642)
(0.091616,  1.271027,  -0.001388),  (0.195179,  0.506209)
(0.091616,  1.271027,  0.024447),  (0.204302,  0.506209)
(0.044606,  0.663222,  -0.022953),  (0.187564,  0.263555)
(0.044606,  0.663222,  -0.022953),  (0.187564,  0.263555)
(0.044606,  0.663222,  -0.048787),  (0.178442,  0.263555)
(0.091616,  1.271027,  -0.001388),  (0.195179,  0.506209)
(0.113726,  1.271027,  -0.017495),  (0.041587,  0.509369)
(0.091616,  1.271027,  -0.001388),  (0.050709,  0.509369)
(0.044606,  0.663222,  -0.048787),  (0.052130,  0.265670)
(0.044606,  0.663222,  -0.048787),  (0.052130,  0.265670)
(0.066716,  0.663222,  -0.064894),  (0.043007,  0.265670)
(0.113726,  1.271027,  -0.017495),  (0.041587,  0.509369)
(0.141297,  1.271027,  -0.011746),  (0.006408,  0.502342)
(0.113726,  1.271027,  -0.017495),  (0.015530,  0.502342)
(0.066716,  0.663222,  -0.064894),  (0.034039,  0.259343)
(0.066716,  0.663222,  -0.064894),  (0.034039,  0.259343)
(0.094287,  0.663222,  -0.059146),  (0.024916,  0.259343)
(0.141297,  1.271027,  -0.011746),  (0.006408,  0.502342)
(0.153567,  1.271027,  0.011529),  (0.145683,  0.509014)
(0.141297,  1.271027,  -0.011746),  (0.136583,  0.509651)
(0.094287,  0.663222,  -0.059146),  (0.131909,  0.753309)
(0.094287,  0.663222,  -0.059146),  (0.131909,  0.753309)
(0.106557,  0.663222,  -0.035870),  (0.141009,  0.752672)
(0.153567,  1.271027,  0.011529),  (0.145683,  0.509014)
(-0.009202,  2.486381,  0.170156),  (0.275899,  0.229972)
(0.018369,  2.485804,  0.175868),  (0.267005,  0.232002)
(0.030639,  2.483469,  0.198993),  (0.263047,  0.240221)
(0.030639,  2.483469,  0.198993),  (0.263047,  0.240221)
(0.018369,  2.481133,  0.222119),  (0.267005,  0.248440)
(-0.009202,  2.480557,  0.227830),  (0.275899,  0.250470)
(-0.009202,  2.486381,  0.170156),  (0.275899,  0.229972)
(0.030639,  2.483469,  0.198993),  (0.263047,  0.240221)
(-0.009202,  2.480557,  0.227830),  (0.275899,  0.250470)
(-0.009202,  2.480557,  0.227830),  (0.275899,  0.250470)
(-0.031312,  2.482173,  0.211827),  (0.283032,  0.244782)
(-0.031312,  2.484765,  0.186159),  (0.283032,  0.235660)
(-0.009202,  2.486381,  0.170156),  (0.275899,  0.229972)
(-0.009202,  2.480557,  0.227830),  (0.275899,  0.250470)
(-0.031312,  2.484765,  0.186159),  (0.283032,  0.235660)
(0.018369,  2.481133,  0.222119),  (0.124807,  0.011868)
(0.030639,  2.483469,  0.198993),  (0.115685,  0.011890)
(0.139141,  1.883022,  0.087032),  (0.089992,  0.253494)
(0.139141,  1.883022,  0.087032),  (0.089992,  0.253494)
(0.126871,  1.880686,  0.110157),  (0.099115,  0.253471)
(0.018369,  2.481133,  0.222119),  (0.124807,  0.011868)
(0.126871,  1.880686,  0.110157),  (0.099115,  0.253471)
(0.139141,  1.883022,  0.087032),  (0.089992,  0.253494)
(0.153567,  1.271027,  0.011529),  (0.089606,  0.498936)
(0.153567,  1.271027,  0.011529),  (0.089606,  0.498936)
(0.141297,  1.271027,  0.034805),  (0.098678,  0.497983)
(0.126871,  1.880686,  0.110157),  (0.099115,  0.253471)
(0.123071,  0.055417,  -0.035870),  (0.129539,  0.982309)
(0.110800,  0.055417,  -0.012594),  (0.138612,  0.981356)
(0.094287,  0.663222,  -0.012594),  (0.115683,  0.741092)
(0.094287,  0.663222,  -0.012594),  (0.115683,  0.741092)
(0.106557,  0.663222,  -0.035870),  (0.106610,  0.742045)
(0.123071,  0.055417,  -0.035870),  (0.129539,  0.982309)
(-0.009202,  2.480557,  0.227830),  (0.939893,  0.990770)
(0.018369,  2.481133,  0.222119),  (0.949015,  0.990682)
(0.126871,  1.880686,  0.110157),  (0.983484,  0.747912)
(0.126871,  1.880686,  0.110157),  (0.983484,  0.747912)
(0.099300,  1.880110,  0.115869),  (0.974362,  0.748000)
(-0.009202,  2.480557,  0.227830),  (0.939893,  0.990770)
(0.099300,  1.880110,  0.115869),  (0.974362,  0.748000)
(0.126871,  1.880686,  0.110157),  (0.983484,  0.747912)
(0.141297,  1.271027,  0.034805),  (0.985398,  0.503085)
(0.141297,  1.271027,  0.034805),  (0.985398,  0.503085)
(0.113726,  1.271027,  0.040554),  (0.976281,  0.503403)
(0.099300,  1.880110,  0.115869),  (0.974362,  0.748000)
(0.110800,  0.055417,  -0.012594),  (0.962602,  0.018370)
(0.083229,  0.055417,  -0.006845),  (0.953485,  0.018689)
(0.066716,  0.663222,  -0.006845),  (0.956732,  0.260486)
(0.066716,  0.663222,  -0.006845),  (0.956732,  0.260486)
(0.094287,  0.663222,  -0.012594),  (0.965849,  0.260167)
(0.110800,  0.055417,  -0.012594),  (0.962602,  0.018370)
(-0.031312,  2.482173,  0.211827),  (0.173335,  0.025026)
(-0.009202,  2.480557,  0.227830),  (0.164235,  0.025672)
(0.099300,  1.880110,  0.115869),  (0.161520,  0.266151)
(0.099300,  1.880110,  0.115869),  (0.161520,  0.266151)
(0.077190,  1.881726,  0.099865),  (0.170620,  0.265505)
(-0.031312,  2.482173,  0.211827),  (0.173335,  0.025026)
(0.077190,  1.881726,  0.099865),  (0.170620,  0.265505)
(0.099300,  1.880110,  0.115869),  (0.161520,  0.266151)
(0.113726,  1.271027,  0.040554),  (0.174464,  0.509642)
(0.113726,  1.271027,  0.040554),  (0.174464,  0.509642)
(0.091616,  1.271027,  0.024447),  (0.183587,  0.509642)
(0.077190,  1.881726,  0.099865),  (0.170620,  0.265505)
(0.083229,  0.055417,  -0.006845),  (0.192591,  0.995000)
(0.061119,  0.055417,  -0.022953),  (0.201713,  0.995000)
(0.044606,  0.663222,  -0.022953),  (0.205878,  0.752323)
(0.044606,  0.663222,  -0.022953),  (0.205878,  0.752323)
(0.066716,  0.663222,  -0.006845),  (0.196756,  0.752323)
(0.083229,  0.055417,  -0.006845),  (0.192591,  0.995000)
(-0.031312,  2.484765,  0.186159),  (0.261406,  0.990770)
(-0.031312,  2.482173,  0.211827),  (0.270469,  0.989735)
(0.077190,  1.881726,  0.099865),  (0.230934,  0.750018)
(0.077190,  1.881726,  0.099865),  (0.230934,  0.750018)
(0.077190,  1.884318,  0.074198),  (0.221870,  0.751053)
(-0.031312,  2.484765,  0.186159),  (0.261406,  0.990770)
(0.077190,  1.884318,  0.074198),  (0.221870,  0.751053)
(0.077190,  1.881726,  0.099865),  (0.230934,  0.750018)
(0.091616,  1.271027,  0.024447),  (0.204302,  0.506209)
(0.091616,  1.271027,  0.024447),  (0.204302,  0.506209)
(0.091616,  1.271027,  -0.001388),  (0.195179,  0.506209)
(0.077190,  1.884318,  0.074198),  (0.221870,  0.751053)
(0.061119,  0.055417,  -0.022953),  (0.187564,  0.020901)
(0.061119,  0.055417,  -0.048787),  (0.178442,  0.020901)
(0.044606,  0.663222,  -0.048787),  (0.178442,  0.263555)
(0.044606,  0.663222,  -0.048787),  (0.178442,  0.263555)
(0.044606,  0.663222,  -0.022953),  (0.187564,  0.263555)
(0.061119,  0.055417,  -0.022953),  (0.187564,  0.020901)
(-0.009202,  2.486381,  0.170156),  (0.113904,  0.995000)
(-0.031312,  2.484765,  0.186159),  (0.123004,  0.994355)
(0.077190,  1.884318,  0.074198),  (0.070989,  0.754825)
(0.077190,  1.884318,  0.074198),  (0.070989,  0.754825)
(0.099300,  1.885934,  0.058194),  (0.061889,  0.755470)
(-0.009202,  2.486381,  0.170156),  (0.113904,  0.995000)
(0.099300,  1.885934,  0.058194),  (0.061889,  0.755470)
(0.077190,  1.884318,  0.074198),  (0.070989,  0.754825)
(0.091616,  1.271027,  -0.001388),  (0.050709,  0.509369)
(0.091616,  1.271027,  -0.001388),  (0.050709,  0.509369)
(0.113726,  1.271027,  -0.017495),  (0.041587,  0.509369)
(0.099300,  1.885934,  0.058194),  (0.061889,  0.755470)
(0.061119,  0.055417,  -0.048787),  (0.047965,  0.024364)
(0.083229,  0.055417,  -0.064894),  (0.038842,  0.024364)
(0.066716,  0.663222,  -0.064894),  (0.043007,  0.265670)
(0.066716,  0.663222,  -0.064894),  (0.043007,  0.265670)
(0.044606,  0.663222,  -0.048787),  (0.052130,  0.265670)
(0.061119,  0.055417,  -0.048787),  (0.047965,  0.024364)
(0.018369,  2.485804,  0.175868),  (0.030325,  0.990539)
(-0.009202,  2.486381,  0.170156),  (0.039445,  0.990770)
(0.099300,  1.885934,  0.058194),  (0.014120,  0.748925)
(0.099300,  1.885934,  0.058194),  (0.014120,  0.748925)
(0.126871,  1.885357,  0.063906),  (0.005000,  0.748695)
(0.018369,  2.485804,  0.175868),  (0.030325,  0.990539)
(0.126871,  1.885357,  0.063906),  (0.005000,  0.748695)
(0.099300,  1.885934,  0.058194),  (0.014120,  0.748925)
(0.113726,  1.271027,  -0.017495),  (0.015530,  0.502342)
(0.113726,  1.271027,  -0.017495),  (0.015530,  0.502342)
(0.141297,  1.271027,  -0.011746),  (0.006408,  0.502342)
(0.126871,  1.885357,  0.063906),  (0.005000,  0.748695)
(0.083229,  0.055417,  -0.064894),  (0.028845,  0.016970)
(0.110800,  0.055417,  -0.059146),  (0.019723,  0.016970)
(0.094287,  0.663222,  -0.059146),  (0.024916,  0.259343)
