(-1.385102,  0.406891,  0.507007),  (0.333956,  0.205313)
(-1.041094,  0.416792,  -0.485225),  (0.653299,  0.083332)
(-1.020258,  0.417364,  0.503968),  (0.333956,  0.083332)
(-1.041094,  0.416792,  -0.485225),  (0.653299,  0.083332)
(-1.385102,  0.406891,  0.507007),  (0.333956,  0.205313)
(-1.405939,  0.406319,  -0.482186),  (0.653299,  0.205313)
(-1.402851,  0.354344,  -0.482185),  (0.660508,  0.418076)
(-1.382015,  0.354915,  0.507008),  (0.340803,  0.418076)
(-1.038006,  0.364817,  -0.485224),  (0.660508,  0.540056)
(-1.038006,  0.364817,  -0.485224),  (0.660508,  0.540056)
(-1.382015,  0.354915,  0.507008),  (0.340803,  0.418076)
(-1.017170,  0.365388,  0.503970),  (0.340803,  0.540056)
(-1.386686,  0.357905,  0.507046),  (0.345685,  0.406130)
(-1.410239,  0.403072,  -0.482149),  (0.665029,  0.384133)
(-1.389403,  0.403643,  0.507044),  (0.345685,  0.384133)
(-1.410239,  0.403072,  -0.482149),  (0.665029,  0.384133)
(-1.386686,  0.357905,  0.507046),  (0.345685,  0.406130)
(-1.407522,  0.357333,  -0.482148),  (0.665029,  0.406130)
(-0.999508,  0.420448,  1.496135),  (0.006666,  0.850836)
(-1.361636,  0.364237,  1.499175),  (0.086532,  0.872672)
(-1.364353,  0.409975,  1.499174),  (0.086532,  0.850836)
(-1.361636,  0.364237,  1.499175),  (0.086532,  0.872672)
(-0.999508,  0.420448,  1.496135),  (0.006666,  0.850836)
(-0.996791,  0.374710,  1.496137),  (0.006666,  0.872672)
(-1.033706,  0.368064,  -0.485261),  (0.658586,  0.580782)
(-1.012869,  0.368635,  0.503932),  (0.339242,  0.580782)
(-1.036423,  0.413802,  -0.485263),  (0.658586,  0.602779)
(-1.015587,  0.414374,  0.503931),  (0.339243,  0.602779)
(-1.036423,  0.413802,  -0.485263),  (0.658586,  0.602779)
(-1.012869,  0.368635,  0.503932),  (0.339242,  0.580782)
(-1.424270,  0.362519,  -1.474352),  (0.007138,  0.902268)
(-1.062142,  0.418730,  -1.477392),  (0.087005,  0.880432)
(-1.426987,  0.408257,  -1.474354),  (0.007138,  0.880432)
(-1.062142,  0.418730,  -1.477392),  (0.087005,  0.880432)
(-1.424270,  0.362519,  -1.474352),  (0.007138,  0.902268)
(-1.059425,  0.372992,  -1.477391),  (0.087005,  0.902268)
(-1.431410,  0.408130,  -1.471343),  (0.006156,  0.880432)
(-1.426987,  0.408257,  -1.474354),  (0.007138,  0.880432)
(-1.427109,  0.411377,  -1.471380),  (0.007138,  0.878943)
(-1.364601,  0.413092,  1.496200),  (0.086532,  0.849347)
(-1.364353,  0.409975,  1.499174),  (0.086532,  0.850836)
(-1.368901,  0.409845,  1.496238),  (0.087514,  0.850836)
(-1.062142,  0.418730,  -1.477392),  (0.087005,  0.880432)
(-1.057594,  0.418861,  -1.474456),  (0.087986,  0.880432)
(-1.062265,  0.421850,  -1.474419),  (0.087005,  0.878943)
(-0.999756,  0.423565,  1.493162),  (0.006666,  0.849347)
(-0.995085,  0.420576,  1.493124),  (0.005684,  0.850836)
(-0.999508,  0.420448,  1.496135),  (0.006666,  0.850836)
(-1.428693,  0.362392,  -1.471341),  (0.006156,  0.902268)
(-1.424022,  0.359402,  -1.471379),  (0.007138,  0.903757)
(-1.424270,  0.362519,  -1.474352),  (0.007138,  0.902268)
(-1.361636,  0.364237,  1.499175),  (0.086532,  0.872672)
(-1.361513,  0.361117,  1.496202),  (0.086532,  0.874161)
(-1.366184,  0.364107,  1.496239),  (0.087514,  0.872672)
(-1.059425,  0.372992,  -1.477391),  (0.087005,  0.902268)
(-1.059177,  0.369875,  -1.474417),  (0.087005,  0.903757)
(-1.054877,  0.373122,  -1.474455),  (0.087986,  0.902268)
(-0.992368,  0.374837,  1.493126),  (0.005684,  0.872672)
(-0.996668,  0.371590,  1.493163),  (0.006666,  0.874161)
(-0.996791,  0.374710,  1.496137),  (0.006666,  0.872672)
(-1.426987,  0.408257,  -1.474354),  (0.007138,  0.880432)
(-1.062265,  0.421850,  -1.474419),  (0.087005,  0.878943)
(-1.427109,  0.411377,  -1.471380),  (0.007138,  0.878943)
(-1.062265,  0.421850,  -1.474419),  (0.087005,  0.878943)
(-1.426987,  0.408257,  -1.474354),  (0.007138,  0.880432)
(-1.062142,  0.418730,  -1.477392),  (0.087005,  0.880432)
(-1.020258,  0.417364,  0.503968),  (0.339243,  0.604279)
(-1.036423,  0.413802,  -0.485263),  (0.658586,  0.602779)
(-1.015587,  0.414374,  0.503931),  (0.339243,  0.602779)
(-1.036423,  0.413802,  -0.485263),  (0.658586,  0.602779)
(-1.020258,  0.417364,  0.503968),  (0.339243,  0.604279)
(-1.041094,  0.416792,  -0.485225),  (0.658586,  0.604279)
(-0.999508,  0.420448,  1.496135),  (0.006666,  0.850836)
(-1.364353,  0.409975,  1.499174),  (0.086532,  0.850836)
(-0.999756,  0.423565,  1.493162),  (0.006666,  0.849347)
(-1.364601,  0.413092,  1.496200),  (0.086532,  0.849347)
(-0.999756,  0.423565,  1.493162),  (0.006666,  0.849347)
(-1.364353,  0.409975,  1.499174),  (0.086532,  0.850836)
(-1.389403,  0.403643,  0.507044),  (0.345685,  0.384133)
(-1.405939,  0.406319,  -0.482186),  (0.665029,  0.382633)
(-1.385102,  0.406891,  0.507007),  (0.345685,  0.382633)
(-1.405939,  0.406319,  -0.482186),  (0.665029,  0.382633)
(-1.389403,  0.403643,  0.507044),  (0.345685,  0.384133)
(-1.410239,  0.403072,  -0.482149),  (0.665029,  0.384133)
(-1.382015,  0.354915,  0.507008),  (0.345685,  0.407629)
