(0.930542,  0.986777,  -0.982248),  (0.083824,  0.946068)
(0.869197,  0.152322,  -0.982248),  (0.205629,  0.937503)
(0.869197,  0.986777,  -0.982248),  (0.083824,  0.937503)
(0.930541,  0.126072,  -0.982248),  (0.209461,  0.946068)
(0.783098,  0.063374,  -0.982248),  (0.218613,  0.925481)
(0.869197,  0.152322,  -0.982248),  (0.205629,  0.937503)
(0.484324,  0.000000,  -0.982248),  (0.227863,  0.883763)
(0.783098,  0.063374,  -0.982248),  (0.218613,  0.925481)
(0.808508,  0.000000,  -0.982248),  (0.227863,  0.929029)
(0.783098,  0.063374,  0.366537),  (0.410512,  0.906925)
(0.930541,  0.126072,  0.366537),  (0.431100,  0.897773)
(0.869197,  0.152322,  0.366537),  (0.422534,  0.893942)
(0.869197,  0.152322,  0.366537),  (0.422534,  0.893942)
(0.930542,  0.986777,  0.366537),  (0.431100,  0.772137)
(0.869197,  0.986777,  0.366537),  (0.422534,  0.772137)
(0.783098,  0.063374,  0.366537),  (0.410512,  0.906925)
(0.484324,  0.000000,  0.366537),  (0.368795,  0.916176)
(0.808508,  0.000000,  0.366537),  (0.414060,  0.916176)
(0.783098,  0.063374,  1.783669),  (0.570440,  0.341104)
(0.869197,  0.152322,  1.143451),  (0.557456,  0.431870)
(0.783098,  0.063374,  1.143451),  (0.570440,  0.431870)
(0.869197,  0.986777,  1.783669),  (0.435651,  0.341104)
(0.869197,  0.152322,  1.143451),  (0.557456,  0.431870)
(0.869197,  0.152322,  1.783669),  (0.557456,  0.341104)
(0.783098,  0.063374,  1.783669),  (0.526484,  0.460977)
(0.484324,  0.063374,  1.143450),  (0.435719,  0.502694)
(0.484324,  0.063374,  1.783669),  (0.526484,  0.502694)
(0.411331,  0.063374,  -0.273682),  (0.087753,  0.426481)
(0.411331,  0.000000,  0.366537),  (0.078503,  0.335715)
(0.411331,  0.000000,  -0.273682),  (0.078503,  0.426481)
(0.411331,  0.000000,  -1.050595),  (0.551194,  0.285614)
(-0.416670,  0.063374,  -1.050595),  (0.435580,  0.276363)
(-0.416670,  0.000000,  -1.050595),  (0.435580,  0.285613)
(0.609333,  0.977058,  2.000000),  (0.312374,  0.725245)
(-0.946670,  1.000000,  2.000000),  (0.529639,  0.721896)
(0.941332,  1.000000,  2.000000),  (0.266017,  0.721896)
(0.941332,  1.000000,  2.000000),  (0.266017,  0.721896)
(0.941332,  0.893144,  2.000000),  (0.266017,  0.737494)
(0.609333,  0.977058,  2.000000),  (0.312374,  0.725245)
(0.941332,  0.893144,  2.000000),  (0.266017,  0.737494)
(0.634659,  0.967023,  2.000000),  (0.308837,  0.726710)
(0.609333,  0.977058,  2.000000),  (0.312374,  0.725245)
(0.609333,  0.977058,  2.000000),  (0.312374,  0.725245)
(0.584006,  0.967023,  2.000000),  (0.315910,  0.726710)
(-0.946670,  1.000000,  2.000000),  (0.529639,  0.721896)
(0.584006,  0.967023,  2.000000),  (0.315910,  0.726710)
(0.573515,  0.942796,  2.000000),  (0.317375,  0.730246)
(-0.946670,  1.000000,  2.000000),  (0.529639,  0.721896)
(0.573515,  0.942796,  2.000000),  (0.317375,  0.730246)
(-0.592150,  0.977058,  2.000000),  (0.480137,  0.725245)
(-0.946670,  1.000000,  2.000000),  (0.529639,  0.721896)
(-0.592150,  0.977058,  2.000000),  (0.480137,  0.725245)
(-0.617476,  0.967023,  2.000000),  (0.483673,  0.726710)
(-0.946670,  1.000000,  2.000000),  (0.529639,  0.721896)
(-0.946671,  0.893145,  2.000000),  (0.529639,  0.737494)
(-0.627967,  0.942797,  2.000000),  (0.485138,  0.730246)
(-0.617476,  0.918570,  2.000000),  (0.483673,  0.733783)
(-0.946671,  0.893145,  2.000000),  (0.529639,  0.737494)
(-0.617476,  0.918570,  2.000000),  (0.483673,  0.733783)
(-0.592150,  0.908535,  2.000000),  (0.480137,  0.735248)
(-0.946671,  0.893145,  2.000000),  (0.529639,  0.737494)
(-0.592150,  0.908535,  2.000000),  (0.480137,  0.735248)
(0.573515,  0.942796,  2.000000),  (0.317375,  0.730246)
(-0.946671,  0.893145,  2.000000),  (0.529639,  0.737494)
(0.573515,  0.942796,  2.000000),  (0.317375,  0.730246)
(0.584005,  0.918569,  2.000000),  (0.315910,  0.733783)
(-0.946671,  0.893145,  2.000000),  (0.529639,  0.737494)
(0.584005,  0.918569,  2.000000),  (0.315910,  0.733783)
(0.609332,  0.908535,  2.000000),  (0.312374,  0.735248)
(0.941332,  0.893144,  2.000000),  (0.266017,  0.737494)
(-0.946671,  0.893145,  2.000000),  (0.529639,  0.737494)
(0.609332,  0.908535,  2.000000),  (0.312374,  0.735248)
(0.609332,  0.908535,  2.000000),  (0.312374,  0.735248)
(0.634659,  0.918570,  2.000000),  (0.308837,  0.733783)
(0.941332,  0.893144,  2.000000),  (0.266017,  0.737494)
(0.634659,  0.918570,  2.000000),  (0.308837,  0.733783)
(0.645150,  0.942796,  2.000000),  (0.307373,  0.730246)
(0.941332,  0.893144,  2.000000),  (0.266017,  0.737494)
(0.941332,  0.893144,  2.000000),  (0.266017,  0.737494)
(0.645150,  0.942796,  2.000000),  (0.307373,  0.730246)
(0.634659,  0.967023,  2.000000),  (0.308837,  0.726710)
(-0.946670,  1.000000,  2.000000),  (0.529639,  0.721896)
(-0.627967,  0.942797,  2.000000),  (0.485138,  0.730246)
(-0.946671,  0.893145,  2.000000),  (0.529639,  0.737494)
(-0.592150,  0.908535,  2.000000),  (0.480137,  0.735248)
(-0.566823,  0.918570,  2.000000),  (0.476600,  0.733783)
(0.573515,  0.942796,  2.000000),  (0.317375,  0.730246)
(-0.566823,  0.918570,  2.000000),  (0.476600,  0.733783)
(-0.556333,  0.942797,  2.000000),  (0.475136,  0.730246)
(0.573515,  0.942796,  2.000000),  (0.317375,  0.730246)
(0.573515,  0.942796,  2.000000),  (0.317375,  0.730246)
(-0.556333,  0.942797,  2.000000),  (0.475136,  0.730246)
(-0.566823,  0.967023,  2.000000),  (0.476600,  0.726710)
(0.573515,  0.942796,  2.000000),  (0.317375,  0.730246)
(-0.566823,  0.967023,  2.000000),  (0.476600,  0.726710)
(-0.592150,  0.977058,  2.000000),  (0.480137,  0.725245)
(0.869197,  0.152322,  -1.225170),  (0.156867,  0.855933)
(0.869197,  0.986777,  -1.050595),  (0.278672,  0.880683)
(0.869197,  0.986777,  -1.818364),  (0.278672,  0.771834)
(0.484325,  0.986777,  -1.928955),  (0.818475,  0.503651)
(0.783098,  0.152322,  -1.335763),  (0.860193,  0.587748)
(0.783099,  0.986777,  -1.928955),  (0.860193,  0.503651)
(0.484324,  0.063374,  -1.050595),  (0.818475,  0.628178)
