(0.145338,  0.313687,  0.738862),  (0.868790,  0.237608)
(0.120235,  0.312061,  0.713019),  (0.846658,  0.230498)
(0.144265,  0.311000,  0.683094),  (0.851793,  0.207857)
(0.353927,  0.445434,  0.282799),  (0.051465,  0.777034)
(0.407458,  0.445448,  0.274008),  (0.090576,  0.770486)
(0.384166,  0.462655,  0.210175),  (0.083435,  0.716072)
(-0.063516,  0.333434,  0.228523),  (0.398741,  0.381510)
(-0.039749,  0.351013,  0.230507),  (0.370973,  0.371252)
(-0.044943,  0.346324,  0.203655),  (0.381439,  0.359303)
(0.181836,  0.443247,  0.260994),  (0.090576,  0.770486)
(0.195248,  0.459485,  0.196671),  (0.083435,  0.716072)
(0.146968,  0.447498,  0.147689),  (0.112811,  0.698782)
(0.448704,  0.315608,  0.697508),  (0.851793,  0.207857)
(0.467778,  0.316803,  0.730753),  (0.846658,  0.230498)
(0.440400,  0.320688,  0.752575),  (0.868790,  0.237608)
(0.385285,  0.307354,  0.633449),  (0.886015,  0.149614)
(0.402375,  0.314541,  0.676327),  (0.879515,  0.181965)
(0.383133,  0.324825,  0.692045),  (0.899716,  0.190633)
(0.287291,  0.297580,  0.141317),  (0.412658,  0.732379)
(0.293953,  0.291221,  0.221255),  (0.418390,  0.794087)
(0.250875,  0.293091,  0.228788),  (0.383330,  0.797801)
(0.078325,  0.400208,  0.870102),  (0.669436,  0.368167)
(0.093282,  0.408632,  0.819235),  (0.673341,  0.331081)
(0.048506,  0.409791,  0.797901),  (0.706842,  0.327487)
(0.355553,  0.433278,  0.350548),  (0.047767,  0.838915)
(0.421542,  0.418706,  0.338392),  (0.100910,  0.832701)
(0.407458,  0.445448,  0.274008),  (0.090576,  0.770486)
(0.008024,  0.372627,  1.167957),  (0.994165,  0.591162)
(-0.031959,  0.364556,  1.257011),  (0.989008,  0.658993)
(-0.015341,  0.348735,  1.269023),  (0.964335,  0.662267)
(-0.105205,  0.332986,  1.221503),  (0.826361,  0.669418)
(-0.107178,  0.347711,  1.212332),  (0.807072,  0.666321)
(-0.094795,  0.342914,  1.144263),  (0.801668,  0.617641)
(0.481290,  0.400851,  0.890806),  (0.963339,  0.346873)
(0.467811,  0.383082,  0.898868),  (0.936408,  0.349548)
(0.478443,  0.383015,  0.936786),  (0.936285,  0.383421)
(0.605192,  0.341157,  1.339806),  (0.829688,  0.711635)
(0.599957,  0.336037,  1.271211),  (0.826361,  0.669418)
(0.605715,  0.350041,  1.263957),  (0.807072,  0.666321)
(0.505533,  0.355992,  1.295816),  (0.964335,  0.662267)
(0.526465,  0.370631,  1.289956),  (0.989008,  0.658993)
(0.507734,  0.379860,  1.191403),  (0.994165,  0.591162)
(-0.090780,  0.343998,  1.120596),  (0.795907,  0.602322)
(-0.085724,  0.365999,  1.119057),  (0.762746,  0.607894)
(-0.073579,  0.371112,  1.054836),  (0.749419,  0.572514)
(0.609715,  0.372616,  1.099891),  (0.749419,  0.572514)
(0.607060,  0.366112,  1.164248),  (0.762746,  0.607894)
(0.607060,  0.343899,  1.166145),  (0.795907,  0.602322)
(0.307409,  0.347114,  0.643083),  (0.971933,  0.177983)
(0.273607,  0.344570,  0.666132),  (0.952319,  0.181095)
(0.283833,  0.316720,  0.634501),  (0.941038,  0.149799)
(-0.020874,  0.326724,  0.118009),  (0.239307,  0.306169)
(-0.027833,  0.340785,  0.142548),  (0.213445,  0.313548)
(0.020642,  0.354874,  0.131144),  (0.204696,  0.286122)
(0.013144,  0.314364,  0.211235),  (0.303387,  0.352044)
(0.012048,  0.328038,  0.212658),  (0.324602,  0.352268)
(0.003084,  0.335508,  0.237599),  (0.328182,  0.366921)
