(-0.185640,  0.123468,  0.235621),  (0.867891,  0.555058)
(-0.200963,  0.170794,  0.267875),  (0.851494,  0.542078)
(-0.194535,  0.183301,  0.225969),  (0.848838,  0.560131)
(-0.200963,  0.170794,  0.267875),  (0.851494,  0.542078)
(-0.185640,  0.123468,  0.235621),  (0.867891,  0.555058)
(-0.199689,  0.133657,  0.271750),  (0.863566,  0.539652)
(-0.205529,  0.184721,  0.179830),  (0.848994,  0.579982)
(-0.199424,  0.142927,  0.160774),  (0.863650,  0.587268)
(-0.197360,  0.139021,  0.199473),  (0.863764,  0.570675)
(-0.199424,  0.142927,  0.160774),  (0.863650,  0.587268)
(-0.205529,  0.184721,  0.179830),  (0.848994,  0.579982)
(-0.207955,  0.187842,  0.159890),  (0.848205,  0.588357)
(-0.194535,  0.183301,  0.225969),  (0.848838,  0.560131)
(-0.197360,  0.139021,  0.199473),  (0.863764,  0.570675)
(-0.185640,  0.123468,  0.235621),  (0.867891,  0.555058)
(-0.194535,  0.183301,  0.225969),  (0.848838,  0.560131)
(-0.205529,  0.184721,  0.179830),  (0.848994,  0.579982)
(-0.197360,  0.139021,  0.199473),  (0.863764,  0.570675)
(-0.147130,  0.134748,  0.277505),  (0.162700,  0.258366)
(-0.148319,  0.094059,  0.270582),  (0.162711,  0.271636)
(-0.093505,  0.099323,  0.273509),  (0.184601,  0.268095)
(-0.066250,  0.149546,  0.185655),  (0.202771,  0.209994)
(-0.080936,  0.187506,  0.149830),  (0.189226,  0.194488)
(-0.079603,  0.191284,  0.187449),  (0.188418,  0.210272)
(-0.080936,  0.187506,  0.149830),  (0.189226,  0.194488)
(-0.066250,  0.149546,  0.185655),  (0.202771,  0.209994)
(-0.070491,  0.152386,  0.138100),  (0.202385,  0.189919)
(-0.146711,  0.096475,  0.224950),  (0.165666,  0.290532)
(-0.093505,  0.099323,  0.273509),  (0.184601,  0.268095)
(-0.148319,  0.094059,  0.270582),  (0.162711,  0.271636)
(-0.093505,  0.099323,  0.273509),  (0.184601,  0.268095)
(-0.146711,  0.096475,  0.224950),  (0.165666,  0.290532)
(-0.071701,  0.096868,  0.254181),  (0.195526,  0.273588)
(-0.073062,  0.144550,  0.276948),  (0.193716,  0.253474)
(-0.147130,  0.134748,  0.277505),  (0.162700,  0.258366)
(-0.093505,  0.099323,  0.273509),  (0.184601,  0.268095)
(-0.073062,  0.144550,  0.276948),  (0.193716,  0.253474)
(-0.093505,  0.099323,  0.273509),  (0.184601,  0.268095)
(-0.073642,  0.124044,  0.275061),  (0.193308,  0.260551)
(-0.068390,  0.107248,  0.136712),  (0.198063,  0.167272)
(-0.143895,  0.100383,  0.131568),  (0.165116,  0.160513)
(-0.146052,  0.142682,  0.130670),  (0.162224,  0.174464)
(-0.068390,  0.107248,  0.136712),  (0.198063,  0.167272)
(-0.146052,  0.142682,  0.130670),  (0.162224,  0.174464)
(-0.070491,  0.152386,  0.138100),  (0.195170,  0.182205)
(-0.073707,  0.147553,  0.229363),  (0.201420,  0.228193)
(-0.075181,  0.166505,  0.275026),  (0.191574,  0.246115)
(-0.073062,  0.144550,  0.276948),  (0.198814,  0.248309)
(-0.075181,  0.166505,  0.275026),  (0.191574,  0.246115)
(-0.073707,  0.147553,  0.229363),  (0.201420,  0.228193)
(-0.077480,  0.187233,  0.256906),  (0.187938,  0.236784)
(-0.077480,  0.187233,  0.256906),  (0.187938,  0.236784)
(-0.073707,  0.147553,  0.229363),  (0.201420,  0.228193)
(-0.079272,  0.189879,  0.233346),  (0.187700,  0.228061)
(-0.199689,  0.133657,  0.271750),  (0.139781,  0.259284)
(-0.153473,  0.173637,  0.274211),  (0.159875,  0.246003)
(-0.200963,  0.170794,  0.267875),  (0.139102,  0.246517)
(-0.153473,  0.173637,  0.274211),  (0.159875,  0.246003)
(-0.199689,  0.133657,  0.271750),  (0.139781,  0.259284)
(-0.147130,  0.134748,  0.277505),  (0.162700,  0.258366)
(-0.146711,  0.096475,  0.224950),  (0.165666,  0.290532)
(-0.069999,  0.104831,  0.182343),  (0.201080,  0.303439)
(-0.071607,  0.102415,  0.227975),  (0.197395,  0.284491)
(-0.069999,  0.104831,  0.182343),  (0.201080,  0.303439)
(-0.146711,  0.096475,  0.224950),  (0.165666,  0.290532)
(-0.145103,  0.098892,  0.179318),  (0.168818,  0.309406)
(-0.187887,  0.097430,  0.131034),  (0.152897,  0.332306)
(-0.145103,  0.098892,  0.179318),  (0.168818,  0.309406)
(-0.201917,  0.095330,  0.158436),  (0.145135,  0.321555)
(-0.145103,  0.098892,  0.179318),  (0.168818,  0.309406)
(-0.187887,  0.097430,  0.131034),  (0.152897,  0.332306)
(-0.143895,  0.100383,  0.131568),  (0.172156,  0.329392)
(-0.145103,  0.098892,  0.179318),  (0.168818,  0.309406)
(-0.196041,  0.093833,  0.197828),  (0.145400,  0.304491)
(-0.201917,  0.095330,  0.158436),  (0.145135,  0.321555)
(-0.146052,  0.142682,  0.130670),  (0.162224,  0.174464)
(-0.080936,  0.187506,  0.149830),  (0.189226,  0.194488)
(-0.070491,  0.152386,  0.138100),  (0.195170,  0.182205)
(-0.080936,  0.187506,  0.149830),  (0.189226,  0.194488)
(-0.146052,  0.142682,  0.130670),  (0.162224,  0.174464)
(-0.144734,  0.188670,  0.142308),  (0.160909,  0.190757)
(-0.149304,  0.189168,  0.182095),  (0.159036,  0.207685)
(-0.207955,  0.187842,  0.159890),  (0.132876,  0.199115)
(-0.205529,  0.184721,  0.179830),  (0.134191,  0.207683)
(-0.194115,  0.192158,  0.134924),  (0.138750,  0.188145)
(-0.149304,  0.189168,  0.182095),  (0.159036,  0.207685)
(-0.144734,  0.188670,  0.142308),  (0.160909,  0.190757)
(-0.149304,  0.189168,  0.182095),  (0.159036,  0.207685)
(-0.194115,  0.192158,  0.134924),  (0.138750,  0.188145)
(-0.207955,  0.187842,  0.159890),  (0.132876,  0.199115)
(-0.147130,  0.134748,  0.277505),  (0.162700,  0.258366)
(-0.109861,  0.187708,  0.275077),  (0.176493,  0.242680)
(-0.153473,  0.173637,  0.274211),  (0.159875,  0.246003)
(-0.109861,  0.187708,  0.275077),  (0.176493,  0.242680)
(-0.073062,  0.144550,  0.276948),  (0.193716,  0.253474)
(-0.075181,  0.166505,  0.275026),  (0.191574,  0.246115)
(-0.073062,  0.144550,  0.276948),  (0.193716,  0.253474)
(-0.109861,  0.187708,  0.275077),  (0.176493,  0.242680)
(-0.147130,  0.134748,  0.277505),  (0.162700,  0.258366)
(-0.153473,  0.173637,  0.274211),  (0.159875,  0.246003)
(-0.194535,  0.183301,  0.225969),  (0.139913,  0.227439)
(-0.200963,  0.170794,  0.267875),  (0.139102,  0.246517)
(-0.194535,  0.183301,  0.225969),  (0.139913,  0.227439)
(-0.153473,  0.173637,  0.274211),  (0.159875,  0.246003)
(-0.150912,  0.186751,  0.227726),  (0.159059,  0.226565)
(-0.145103,  0.098892,  0.179318),  (0.168818,  0.309406)
(-0.068390,  0.107248,  0.136712),  (0.204632,  0.322469)
(-0.069999,  0.104831,  0.182343),  (0.201080,  0.303439)
(-0.068390,  0.107248,  0.136712),  (0.204632,  0.322469)
(-0.145103,  0.098892,  0.179318),  (0.168818,  0.309406)
(-0.143895,  0.100383,  0.131568),  (0.172156,  0.329392)
(-0.188802,  0.141249,  0.128526),  (0.143501,  0.171403)
(-0.144734,  0.188670,  0.142308),  (0.160909,  0.190757)
(-0.146052,  0.142682,  0.130670),  (0.162224,  0.174464)
(-0.144734,  0.188670,  0.142308),  (0.160909,  0.190757)
(-0.188802,  0.141249,  0.128526),  (0.143501,  0.171403)
(-0.194115,  0.192158,  0.134924),  (0.138750,  0.188145)
(-0.194535,  0.183301,  0.225969),  (0.139913,  0.227439)
