(-0.500000,  0.191284,  -0.081481),  (0.011200,  0.361400)
(-0.500000,  0.008038,  -0.081481),  (0.056300,  0.361400)
(-0.500000,  0.008038,  0.226726),  (0.056300,  0.239200)
(-0.500000,  0.008038,  0.226726),  (0.056300,  0.239200)
(-0.500000,  0.191284,  0.226726),  (0.011200,  0.239200)
(-0.500000,  0.191284,  -0.081481),  (0.011200,  0.361400)
(-0.301378,  0.191663,  -0.267209),  (0.097200,  0.468100)
(-0.301414,  0.008038,  -0.267209),  (0.129200,  0.436100)
(-0.400000,  0.008038,  -0.175926),  (0.093000,  0.400200)
(-0.400000,  0.008038,  -0.175926),  (0.093000,  0.400200)
(-0.400000,  0.191284,  -0.175926),  (0.061100,  0.432200)
(-0.301378,  0.191663,  -0.267209),  (0.097200,  0.468100)
(-0.498992,  0.192904,  0.226726),  (0.010800,  0.239200)
(-0.499286,  0.192904,  0.654896),  (0.010800,  0.069600)
(-0.490000,  0.192904,  0.646296),  (0.007400,  0.069600)
(-0.490000,  0.192904,  0.646296),  (0.007400,  0.069600)
(-0.490000,  0.192904,  0.226726),  (0.007400,  0.239200)
(-0.498992,  0.192904,  0.226726),  (0.010800,  0.239200)
(-0.399288,  0.192904,  -0.175267),  (0.060700,  0.432600)
(-0.497654,  0.192904,  -0.084285),  (0.025200,  0.396300)
(-0.488586,  0.192904,  -0.080807),  (0.022300,  0.398900)
(-0.488586,  0.192904,  -0.080807),  (0.022300,  0.398900)
(-0.392928,  0.192904,  -0.169378),  (0.058400,  0.434900)
(-0.399288,  0.192904,  -0.175267),  (0.060700,  0.432600)
(0.000000,  0.000000,  -0.267585),  (0.241400,  0.435100)
(0.000000,  0.000000,  0.226726),  (0.241400,  0.239300)
(-0.109488,  0.000000,  0.226726),  (0.201200,  0.239300)
(-0.109488,  0.000000,  0.226726),  (0.201200,  0.239300)
(-0.109990,  0.000000,  -0.268052),  (0.201000,  0.435300)
(0.000000,  0.000000,  -0.267585),  (0.241400,  0.435100)
(-0.490000,  0.192904,  0.646296),  (0.471500,  0.556600)
