(-0.549904,  0.022292,  0.428274),  (0.017196,  0.138327)
(-0.374741,  0.022292,  1.458093),  (0.137949,  0.300254)
(-0.996672,  0.022292,  0.877631),  (0.137949,  0.138327)
(-0.374741,  0.022292,  1.458093),  (0.137949,  0.300254)
(-0.549904,  0.022292,  0.428274),  (0.017196,  0.138327)
(0.072027,  0.022292,  1.008736),  (0.017196,  0.300254)
(-0.549904,  0.460427,  0.428274),  (0.304122,  0.000395)
(-0.374741,  0.460427,  1.458093),  (0.064938,  0.321135)
(0.072027,  0.460427,  1.008736),  (0.304122,  0.321135)
(-0.374741,  0.460427,  1.458093),  (0.064938,  0.321135)
(-0.549904,  0.460427,  0.428274),  (0.304122,  0.000395)
(-0.996672,  0.460427,  0.877631),  (0.064938,  0.000395)
(-0.377947,  0.456208,  1.461318),  (0.186761,  0.019643)
(-0.999878,  0.456208,  0.880857),  (0.186761,  0.310889)
(-0.999878,  0.026511,  0.880857),  (0.345516,  0.310889)
(-0.377947,  0.456208,  1.461318),  (0.186761,  0.019643)
(-0.999878,  0.026511,  0.880857),  (0.345516,  0.310889)
(-0.377947,  0.026511,  1.461318),  (0.345516,  0.019643)
(-0.371412,  0.456208,  1.461200),  (0.355075,  0.020076)
(-0.371412,  0.026511,  1.461200),  (0.152067,  0.020076)
(0.075356,  0.456208,  1.011842),  (0.355075,  0.297807)
(-0.371412,  0.026511,  1.461200),  (0.152067,  0.020076)
(0.075356,  0.026511,  1.011842),  (0.152067,  0.297807)
(0.075356,  0.456208,  1.011842),  (0.355075,  0.297807)
(-0.546698,  0.456208,  0.425049),  (0.925944,  0.380771)
(0.075234,  0.026511,  1.005511),  (0.736111,  0.024737)
(-0.546698,  0.026511,  0.425049),  (0.736111,  0.380771)
(0.075234,  0.026511,  1.005511),  (0.736111,  0.024737)
(-0.546698,  0.456208,  0.425049),  (0.925944,  0.380771)
(0.075234,  0.456208,  1.005511),  (0.925944,  0.024737)
(-1.000000,  0.456208,  0.874525),  (0.154658,  0.324858)
(-0.553233,  0.026511,  0.425167),  (0.013050,  0.131128)
(-1.000000,  0.026511,  0.874525),  (0.013050,  0.324858)
(-0.553233,  0.026511,  0.425167),  (0.013050,  0.131128)
(-1.000000,  0.456208,  0.874525),  (0.154658,  0.324858)
(-0.553233,  0.456208,  0.425167),  (0.154658,  0.131128)
(-0.999878,  0.026511,  0.880857),  (0.345516,  0.310889)
(-1.000000,  0.026511,  0.874525),  (0.344072,  0.309816)
(-0.996672,  0.022292,  0.877631),  (0.344521,  0.312090)
(-0.374741,  0.022292,  1.458093),  (0.137949,  0.300254)
(-0.371412,  0.026511,  1.461200),  (0.135316,  0.298900)
(-0.377947,  0.026511,  1.461318),  (0.135316,  0.300983)
(-0.553233,  0.026511,  0.425167),  (0.013050,  0.131128)
(-0.546698,  0.026511,  0.425049),  (0.011482,  0.129964)
(-0.549904,  0.022292,  0.428274),  (0.011152,  0.131615)
(0.072027,  0.022292,  1.008736),  (0.017196,  0.300254)
(0.075234,  0.026511,  1.005511),  (0.015017,  0.298823)
(0.075356,  0.026511,  1.011842),  (0.015017,  0.301060)
(-0.999878,  0.456208,  0.880857),  (0.186761,  0.310889)
(-0.996672,  0.460427,  0.877631),  (0.184625,  0.310339)
(-1.000000,  0.456208,  0.874525),  (0.184995,  0.312200)
(-0.371412,  0.456208,  1.461200),  (0.355075,  0.020076)
(-0.374741,  0.460427,  1.458093),  (0.353659,  0.018459)
(-0.377947,  0.456208,  1.461318),  (0.353081,  0.021557)
(-0.553233,  0.456208,  0.425167),  (0.154658,  0.131128)
(-0.549904,  0.460427,  0.428274),  (0.153184,  0.129728)
(-0.546698,  0.456208,  0.425049),  (0.152768,  0.132531)
(0.075234,  0.456208,  1.005511),  (0.925944,  0.024737)
(0.072027,  0.460427,  1.008736),  (0.924373,  0.023076)
(0.075356,  0.456208,  1.011842),  (0.923827,  0.026310)
(-1.000000,  0.026511,  0.874525),  (0.013050,  0.324858)
(-0.549904,  0.022292,  0.428274),  (0.014406,  0.131128)
(-0.996672,  0.022292,  0.877631),  (0.014406,  0.324858)
(-0.549904,  0.022292,  0.428274),  (0.014406,  0.131128)
(-1.000000,  0.026511,  0.874525),  (0.013050,  0.324858)
(-0.553233,  0.026511,  0.425167),  (0.013050,  0.131128)
(0.075234,  0.026511,  1.005511),  (0.736111,  0.024737)
(-0.549904,  0.022292,  0.428274),  (0.733252,  0.380771)
(-0.546698,  0.026511,  0.425049),  (0.736111,  0.380771)
(-0.549904,  0.022292,  0.428274),  (0.733252,  0.380771)
(0.075234,  0.026511,  1.005511),  (0.736111,  0.024737)
(0.072027,  0.022292,  1.008736),  (0.733252,  0.024737)
(0.075356,  0.026511,  1.011842),  (0.152067,  0.297807)
(-0.371412,  0.026511,  1.461200),  (0.152067,  0.020076)
