(-0.035825,  0.483615,  0.097377),  (0.774006,  0.772002)
(-0.259788,  0.444690,  0.000187),  (0.788552,  0.730123)
(-0.203482,  0.237774,  -0.238984),  (0.716845,  0.689168)
(-0.203482,  0.237774,  -0.238984),  (0.716845,  0.689168)
(-0.047477,  0.269157,  -0.160397),  (0.706131,  0.723445)
(-0.035825,  0.483615,  0.097377),  (0.774006,  0.772002)
(-0.203482,  0.237774,  -0.238984),  (0.716845,  0.689168)
(-0.259788,  0.444690,  0.000187),  (0.788552,  0.730123)
(-0.401591,  0.327460,  -0.296490),  (0.779939,  0.671028)
(-0.401591,  0.327460,  -0.296490),  (0.779939,  0.671028)
(-0.275617,  0.131784,  -0.516779),  (0.700595,  0.639798)
(-0.203482,  0.237774,  -0.238984),  (0.716845,  0.689168)
(-0.401591,  0.327460,  -0.296490),  (0.779939,  0.671028)
(-0.401591,  0.267677,  -0.473987),  (0.769395,  0.647429)
(-0.275617,  0.101948,  -0.613786),  (0.698914,  0.627147)
(-0.275617,  0.101948,  -0.613786),  (0.698914,  0.627147)
(-0.275617,  0.131784,  -0.516779),  (0.700595,  0.639798)
(-0.401591,  0.327460,  -0.296490),  (0.779939,  0.671028)
(-0.401591,  0.267677,  -0.473987),  (0.769395,  0.647429)
(-0.264890,  0.249998,  -0.815016),  (0.771442,  0.599134)
(-0.203482,  0.090690,  -0.700472),  (0.689626,  0.614623)
(-0.203482,  0.090690,  -0.700472),  (0.689626,  0.614623)
(-0.275617,  0.101948,  -0.613786),  (0.698914,  0.627147)
(-0.401591,  0.267677,  -0.473987),  (0.769395,  0.647429)
(-0.203482,  0.090690,  -0.700472),  (0.697785,  0.573255)
(-0.264890,  0.249998,  -0.815016),  (0.754917,  0.585482)
(-0.052486,  0.331488,  -0.876825),  (0.784226,  0.543952)
(-0.052486,  0.331488,  -0.876825),  (0.784226,  0.543952)
(-0.069729,  0.076088,  -0.744042),  (0.693836,  0.546242)
(-0.203482,  0.090690,  -0.700472),  (0.697785,  0.573255)
(-0.069729,  0.076088,  -0.744042),  (0.693836,  0.546242)
(-0.052486,  0.331488,  -0.876825),  (0.784226,  0.543952)
(0.182519,  0.200349,  -0.835665),  (0.737932,  0.496250)
(0.182519,  0.200349,  -0.835665),  (0.737932,  0.496250)
(0.146539,  0.075545,  -0.695608),  (0.691801,  0.503207)
(-0.069729,  0.076088,  -0.744042),  (0.693836,  0.546242)
(0.146539,  0.075545,  -0.695608),  (0.583711,  0.741329)
(0.182519,  0.200349,  -0.835665),  (0.573540,  0.806453)
(0.289824,  0.092788,  -0.702264),  (0.595087,  0.766662)
(0.289824,  0.092788,  -0.702264),  (0.595087,  0.766662)
(0.218674,  0.080560,  -0.646234),  (0.594575,  0.749144)
(0.146539,  0.075545,  -0.695608),  (0.583711,  0.741329)
(0.289824,  0.092788,  -0.702264),  (0.595087,  0.766662)
(0.291384,  0.163676,  -0.471789),  (0.625002,  0.768233)
(0.218891,  0.122303,  -0.510738),  (0.617993,  0.743996)
(0.218891,  0.122303,  -0.510738),  (0.617993,  0.743996)
(0.218674,  0.080560,  -0.646234),  (0.594575,  0.749144)
(0.289824,  0.092788,  -0.702264),  (0.595087,  0.766662)
(0.291384,  0.163676,  -0.471789),  (0.625002,  0.768233)
