(0.166667,  0.086731,  -0.444444),  (0.625000,  0.750000)
(0.166667,  0.086731,  0.444444),  (0.625000,  0.500000)
(-0.166667,  0.086731,  0.444444),  (0.375000,  0.500000)
(-0.166667,  0.086731,  0.444444),  (0.375000,  0.500000)
(-0.166667,  0.086731,  -0.444444),  (0.375000,  0.750000)
(0.166667,  0.086731,  -0.444444),  (0.625000,  0.750000)
(-0.166667,  0.086731,  0.444444),  (0.125000,  0.750000)
(-0.166667,  0.201888,  0.444444),  (0.125000,  0.750000)
(-0.166667,  0.216828,  0.409487),  (0.134832,  0.750000)
(-0.166667,  0.216828,  0.409487),  (0.134832,  0.750000)
(-0.166667,  0.216828,  -0.409487),  (0.365168,  0.750000)
(-0.166667,  0.201888,  -0.444444),  (0.375000,  0.750000)
(-0.166667,  0.086731,  0.444444),  (0.125000,  0.750000)
(-0.166667,  0.216828,  0.409487),  (0.134832,  0.750000)
(-0.166667,  0.201888,  -0.444444),  (0.375000,  0.750000)
(-0.166667,  0.086731,  -0.444444),  (0.375000,  0.750000)
(-0.166667,  0.086731,  0.444444),  (0.125000,  0.750000)
(-0.166667,  0.201888,  -0.444444),  (0.375000,  0.750000)
(-0.166667,  0.086731,  -0.444444),  (0.375000,  0.750000)
(-0.166667,  0.086731,  -0.480163),  (0.375000,  0.750000)
(0.166667,  0.086731,  -0.480163),  (0.625000,  0.750000)
(0.166667,  0.086731,  -0.480163),  (0.625000,  0.750000)
(0.166667,  0.086731,  -0.444444),  (0.625000,  0.750000)
(-0.166667,  0.086731,  -0.444444),  (0.375000,  0.750000)
(0.166667,  0.086731,  -0.444444),  (0.625000,  0.750000)
(0.166667,  0.201888,  -0.444444),  (0.625000,  0.750000)
(0.166667,  0.216828,  -0.409487),  (0.634832,  0.750000)
(0.166667,  0.216828,  -0.409487),  (0.634832,  0.750000)
(0.166667,  0.216828,  0.409487),  (0.865168,  0.750000)
(0.166667,  0.201888,  0.444444),  (0.875000,  0.750000)
(0.166667,  0.086731,  -0.444444),  (0.625000,  0.750000)
(0.166667,  0.216828,  -0.409487),  (0.634832,  0.750000)
(0.166667,  0.201888,  0.444444),  (0.875000,  0.750000)
