(-0.423046,  1.169900,  -0.999999),  (0.573861,  0.641806)
(-0.067840,  0.836943,  -0.999999),  (0.528056,  0.601547)
(-0.067840,  1.169900,  -0.999999),  (0.528056,  0.641806)
(-0.067840,  0.836943,  -0.999999),  (0.528056,  0.601547)
(-0.423046,  1.169900,  -0.999999),  (0.573861,  0.641806)
(-0.423046,  0.836943,  -0.999999),  (0.573861,  0.601547)
(-0.067840,  1.169901,  1.000000),  (0.528411,  0.106668)
(-0.423045,  0.836944,  1.000000),  (0.574217,  0.146928)
(-0.423045,  1.169901,  1.000000),  (0.574217,  0.106668)
(-0.423045,  0.836944,  1.000000),  (0.574217,  0.146928)
(-0.067840,  1.169901,  1.000000),  (0.528411,  0.106668)
(-0.067840,  0.836944,  1.000000),  (0.528411,  0.146928)
(-0.423045,  0.000000,  -0.004977),  (0.573835,  0.374865)
(-0.423045,  0.000000,  0.274571),  (0.573835,  0.339611)
(-0.067840,  0.000000,  -0.004977),  (0.528029,  0.374865)
(-0.067840,  0.000000,  -0.004977),  (0.528029,  0.374865)
(-0.423045,  0.000000,  0.274571),  (0.573835,  0.339611)
(-0.067840,  0.000000,  0.274571),  (0.528029,  0.339611)
(-1.500000,  1.169901,  -0.004977),  (0.838499,  0.641806)
(-1.500000,  0.836943,  -0.284525),  (0.803245,  0.601547)
(-1.500000,  1.169901,  -0.284525),  (0.803245,  0.641806)
(-1.500000,  0.836943,  -0.284525),  (0.803245,  0.601547)
(-1.500000,  1.169901,  -0.004977),  (0.838499,  0.641806)
(-1.500000,  0.836943,  -0.004977),  (0.838499,  0.601547)
(0.083179,  2.000000,  0.274570),  (0.508437,  0.902914)
(0.438385,  2.000000,  -0.004977),  (0.462631,  0.867661)
(0.438385,  2.000000,  0.274570),  (0.462631,  0.902914)
(0.438385,  2.000000,  -0.004977),  (0.462631,  0.867661)
(0.083179,  2.000000,  0.274570),  (0.508437,  0.902914)
(0.083179,  2.000000,  -0.004977),  (0.508437,  0.867661)
(1.500000,  1.169900,  -0.284525),  (0.235235,  0.641806)
(1.500000,  0.836944,  -0.004977),  (0.199981,  0.601547)
(1.500000,  1.169901,  -0.004977),  (0.199981,  0.641806)
(1.500000,  0.836944,  -0.004977),  (0.199981,  0.601547)
(1.500000,  1.169900,  -0.284525),  (0.235235,  0.641806)
(1.500000,  0.836943,  -0.284525),  (0.235235,  0.601547)
(-1.295243,  1.169900,  -0.999999),  (0.686611,  0.641806)
(-1.500000,  1.169900,  -0.999999),  (0.713017,  0.641806)
(-1.500000,  0.836943,  -0.999999),  (0.713017,  0.601547)
(-1.295243,  1.169900,  -0.999999),  (0.686611,  0.641806)
(-1.500000,  0.836943,  -0.999999),  (0.713017,  0.601547)
(-1.295243,  0.836943,  -0.999999),  (0.686611,  0.601547)
(1.310582,  1.169900,  -1.000000),  (0.349891,  0.641806)
(1.310582,  0.836943,  -1.000000),  (0.349891,  0.601547)
(1.500000,  1.169900,  -1.000000),  (0.325463,  0.641806)
(1.500000,  1.169900,  -1.000000),  (0.325463,  0.641806)
(1.310582,  0.836943,  -1.000000),  (0.349891,  0.601547)
(1.500000,  0.836943,  -1.000000),  (0.325463,  0.601547)
(-1.295242,  1.169901,  1.000000),  (0.686971,  0.106668)
(-1.295242,  0.836944,  1.000000),  (0.686971,  0.146928)
(-1.500000,  1.169901,  1.000000),  (0.713377,  0.106668)
(-1.500000,  1.169901,  1.000000),  (0.713377,  0.106668)
(-1.295242,  0.836944,  1.000000),  (0.686971,  0.146928)
(-1.500000,  0.836944,  1.000000),  (0.713377,  0.146928)
(1.310582,  1.169901,  0.999999),  (0.350239,  0.106667)
(1.500000,  1.169901,  0.999999),  (0.325811,  0.106667)
(1.500000,  0.836944,  0.999999),  (0.325811,  0.146927)
(1.310582,  1.169901,  0.999999),  (0.350239,  0.106667)
(1.500000,  0.836944,  0.999999),  (0.325811,  0.146927)
(1.310582,  0.836944,  0.999999),  (0.350239,  0.146927)
