(-0.859897,  0.481091,  -2.957279),  (0.442869,  0.171925)
(-0.928355,  0.375001,  -2.637029),  (0.245211,  0.285932)
(-0.859896,  0.375001,  -3.006814),  (0.473388,  0.286026)
(-0.859897,  0.558751,  -2.821922),  (0.359381,  0.088376)
(-0.928355,  0.375001,  -2.637029),  (0.245211,  0.285932)
(-0.859897,  0.481091,  -2.957279),  (0.442869,  0.171925)
(-0.859897,  0.587181,  -2.637029),  (0.245307,  0.057755)
(-0.928355,  0.375001,  -2.637029),  (0.245211,  0.285932)
(-0.859897,  0.558751,  -2.821922),  (0.359381,  0.088376)
(-0.859897,  0.558752,  -2.452135),  (0.131204,  0.088280)
(-0.928355,  0.375001,  -2.637029),  (0.245211,  0.285932)
(-0.859897,  0.587181,  -2.637029),  (0.245307,  0.057755)
(-0.859897,  0.481091,  -2.316790),  (0.047653,  0.171762)
(-0.928355,  0.375001,  -2.637029),  (0.245211,  0.285932)
(-0.859897,  0.558752,  -2.452135),  (0.131204,  0.088280)
(-0.859896,  0.375001,  -2.267242),  (0.017032,  0.285839)
(-0.928355,  0.375001,  -2.637029),  (0.245211,  0.285932)
(-0.859897,  0.481091,  -2.316790),  (0.047653,  0.171762)
(-0.859896,  0.268911,  -2.316790),  (0.047560,  0.399940)
(-0.928355,  0.375001,  -2.637029),  (0.245211,  0.285932)
(-0.859896,  0.375001,  -2.267242),  (0.017032,  0.285839)
(-0.859896,  0.191250,  -2.452135),  (0.131040,  0.483491)
(-0.928355,  0.375001,  -2.637029),  (0.245211,  0.285932)
(-0.859896,  0.268911,  -2.316790),  (0.047560,  0.399940)
(-0.859896,  0.162820,  -2.637029),  (0.245118,  0.514111)
(-0.928355,  0.375001,  -2.637029),  (0.245211,  0.285932)
(-0.859896,  0.191250,  -2.452135),  (0.131040,  0.483491)
(-0.859896,  0.191250,  -2.821922),  (0.359220,  0.483583)
(-0.928355,  0.375001,  -2.637029),  (0.245211,  0.285932)
(-0.859896,  0.162820,  -2.637029),  (0.245118,  0.514111)
(-0.859896,  0.268911,  -2.957279),  (0.442776,  0.400101)
(-0.928355,  0.375001,  -2.637029),  (0.245211,  0.285932)
(-0.859896,  0.191250,  -2.821922),  (0.359220,  0.483583)
(-0.859896,  0.375001,  -3.006814),  (0.473388,  0.286026)
(-0.928355,  0.375001,  -2.637029),  (0.245211,  0.285932)
(-0.859896,  0.268911,  -2.957279),  (0.442776,  0.400101)
(-0.817143,  0.375001,  -3.076043),  (0.187892,  0.905198)
(-0.822168,  0.375001,  -3.232481),  (0.278997,  0.950483)
(-0.822168,  0.545834,  -3.152706),  (0.290857,  0.766527)
(-0.822168,  0.545834,  -3.152706),  (0.290857,  0.766527)
(-0.817144,  0.500953,  -3.017228),  (0.194109,  0.766822)
(-0.817143,  0.375001,  -3.076043),  (0.187892,  0.905198)
(-0.817144,  0.500953,  -3.017228),  (0.194109,  0.766822)
(-0.822168,  0.545834,  -3.152706),  (0.290857,  0.766527)
