(-0.626872,  -0.257369,  0.846204),  (0.299526,  0.311140)
(-0.672746,  -0.260708,  0.743048),  (0.355831,  0.296056)
(-0.626725,  -0.236627,  0.841529),  (0.298363,  0.301119)
(-0.672746,  -0.260708,  0.743048),  (0.355831,  0.296056)
(-0.626872,  -0.257369,  0.846204),  (0.299526,  0.311140)
(-0.671353,  -0.281018,  0.741605),  (0.358529,  0.305247)
(-0.751328,  -0.325406,  0.274628),  (0.039517,  0.191386)
(-0.756933,  -0.323347,  0.278153),  (0.038023,  0.194368)
(-0.749560,  -0.316401,  0.280283),  (0.043174,  0.194002)
(-0.740366,  -0.373262,  0.277597),  (0.035214,  0.170694)
(-0.607921,  -0.321848,  0.488496),  (0.153152,  0.150436)
(-0.751899,  -0.374375,  0.285915),  (0.033647,  0.163841)
(-0.607921,  -0.321848,  0.488496),  (0.153152,  0.150436)
(-0.740366,  -0.373262,  0.277597),  (0.035214,  0.170694)
(-0.597973,  -0.321991,  0.481410),  (0.152822,  0.156148)
(-0.574032,  -0.156449,  0.785420),  (0.290766,  0.247964)
(-0.663410,  -0.206377,  0.615093),  (0.200079,  0.243437)
(-0.679220,  -0.211533,  0.664754),  (0.213491,  0.264226)
(-0.609396,  -0.173578,  0.806371),  (0.288915,  0.268329)
(-0.574032,  -0.156449,  0.785420),  (0.290766,  0.247964)
(-0.679220,  -0.211533,  0.664754),  (0.213491,  0.264226)
(-0.574032,  -0.156449,  0.785420),  (0.290766,  0.247964)
(-0.609396,  -0.173578,  0.806371),  (0.288915,  0.268329)
(-0.601581,  -0.169642,  0.808404),  (0.291722,  0.265195)
(-0.626872,  -0.257369,  0.846204),  (0.292335,  0.319368)
(-0.681341,  -0.280874,  0.748721),  (0.239098,  0.311909)
(-0.671353,  -0.281018,  0.741605),  (0.237835,  0.317947)
(-0.681341,  -0.280874,  0.748721),  (0.239098,  0.311909)
(-0.626872,  -0.257369,  0.846204),  (0.292335,  0.319368)
(-0.637040,  -0.257223,  0.853449),  (0.293261,  0.312880)
(-0.522383,  -0.171458,  0.751787),  (0.297049,  0.216295)
(-0.634743,  -0.227648,  0.567997),  (0.411047,  0.221037)
(-0.489241,  -0.188747,  0.732327),  (0.297322,  0.194262)
(-0.617365,  -0.244745,  0.537445),  (0.420092,  0.204355)
(-0.489241,  -0.188747,  0.732327),  (0.297322,  0.194262)
(-0.634743,  -0.227648,  0.567997),  (0.411047,  0.221037)
(-0.452617,  -0.259873,  0.722056),  (0.299780,  0.153741)
(-0.589490,  -0.292018,  0.523963),  (0.423195,  0.177049)
(-0.586914,  -0.311253,  0.526346),  (0.423996,  0.168349)
(-0.589490,  -0.292018,  0.523963),  (0.423195,  0.177049)
(-0.452617,  -0.259873,  0.722056),  (0.299780,  0.153741)
(-0.456150,  -0.239077,  0.720003),  (0.298414,  0.163718)
(-0.663410,  -0.206377,  0.615093),  (0.200079,  0.243437)
(-0.522644,  -0.157188,  0.748809),  (0.290678,  0.216869)
(-0.639243,  -0.215240,  0.558960),  (0.185287,  0.218066)
(-0.522644,  -0.157188,  0.748809),  (0.290678,  0.216869)
(-0.663410,  -0.206377,  0.615093),  (0.200079,  0.243437)
(-0.574032,  -0.156449,  0.785420),  (0.290766,  0.247964)
(-0.820224,  -0.293975,  0.316254),  (0.039449,  0.234729)
(-0.670969,  -0.231036,  0.507304),  (0.155199,  0.218205)
(-0.798021,  -0.294294,  0.300435),  (0.039470,  0.221621)
(-0.670969,  -0.231036,  0.507304),  (0.155199,  0.218205)
(-0.820224,  -0.293975,  0.316254),  (0.039449,  0.234729)
(-0.700703,  -0.227209,  0.544024),  (0.160785,  0.240498)
(-0.522383,  -0.171458,  0.751787),  (0.297049,  0.216295)
(-0.489241,  -0.188747,  0.732327),  (0.297322,  0.194262)
(-0.487318,  -0.173665,  0.727586),  (0.290504,  0.195998)
(-0.487318,  -0.173665,  0.727586),  (0.290504,  0.195998)
(-0.522644,  -0.157188,  0.748809),  (0.290678,  0.216869)
(-0.522383,  -0.171458,  0.751787),  (0.297049,  0.216295)
(-0.797906,  -0.311242,  0.304025),  (0.031689,  0.221432)
(-0.774493,  -0.301190,  0.285516),  (0.040298,  0.207829)
(-0.778885,  -0.315340,  0.291767),  (0.032549,  0.208321)
(-0.774493,  -0.301190,  0.285516),  (0.040298,  0.207829)
(-0.797906,  -0.311242,  0.304025),  (0.031689,  0.221432)
(-0.798021,  -0.294294,  0.300435),  (0.039470,  0.221621)
(-0.740366,  -0.373262,  0.277597),  (0.035214,  0.170694)
(-0.753310,  -0.357061,  0.283110),  (0.030347,  0.180438)
(-0.744025,  -0.351283,  0.275193),  (0.037279,  0.180441)
(-0.753310,  -0.357061,  0.283110),  (0.030347,  0.180438)
(-0.740366,  -0.373262,  0.277597),  (0.035214,  0.170694)
(-0.751899,  -0.374375,  0.285915),  (0.027725,  0.172554)
(-0.610204,  -0.176473,  0.816184),  (0.291539,  0.272081)
(-0.604333,  -0.179074,  0.812535),  (0.293988,  0.269427)
(-0.609396,  -0.173578,  0.806371),  (0.288915,  0.268329)
