(-0.081287,  0.106902,  0.070247),  (0.155779,  0.463507)
(-0.081287,  0.106902,  0.094854),  (0.165596,  0.464444)
(0.081287,  0.106902,  0.094854),  (0.179047,  0.309132)
(-0.081287,  0.106902,  -0.070247),  (0.099732,  0.458145)
(-0.081287,  0.106902,  0.070247),  (0.155779,  0.463507)
(0.081287,  0.106902,  0.094854),  (0.179047,  0.309132)
(-0.081287,  0.106902,  -0.094854),  (0.089916,  0.457205)
(-0.081287,  0.106902,  -0.070247),  (0.099732,  0.458145)
(0.081287,  0.106902,  0.094854),  (0.179047,  0.309132)
(-0.081287,  0.106902,  -0.094854),  (0.089916,  0.457205)
(0.081287,  0.106902,  0.094854),  (0.179047,  0.309132)
(0.081287,  0.106902,  0.070247),  (0.169231,  0.308191)
(-0.081287,  0.106902,  -0.094854),  (0.089916,  0.457205)
(0.081287,  0.106902,  0.070247),  (0.169231,  0.308191)
(0.081287,  0.106902,  -0.070247),  (0.113184,  0.302829)
(-0.081287,  0.106902,  -0.094854),  (0.089916,  0.457205)
(0.081287,  0.106902,  -0.070247),  (0.113184,  0.302829)
(0.081287,  0.106902,  -0.094854),  (0.103368,  0.301892)
(-0.250000,  0.085490,  -0.250000),  (0.268853,  0.621077)
(0.250000,  0.085490,  -0.250000),  (0.753220,  0.635949)
(0.250000,  0.385256,  -0.250000),  (0.759727,  0.424038)
(0.250000,  0.385256,  -0.250000),  (0.759727,  0.424038)
(-0.250000,  0.385256,  -0.250000),  (0.275359,  0.409166)
(-0.250000,  0.085490,  -0.250000),  (0.268853,  0.621077)
(0.250000,  0.085490,  -0.250000),  (0.579409,  0.999000)
(0.250000,  0.085490,  0.250000),  (0.786719,  0.987956)
(0.250000,  0.385256,  0.250000),  (0.775675,  0.780647)
(0.250000,  0.385256,  0.250000),  (0.775675,  0.780647)
(0.250000,  0.385256,  -0.250000),  (0.568366,  0.791691)
(0.250000,  0.085490,  -0.250000),  (0.579409,  0.999000)
(0.250000,  0.085490,  0.250000),  (0.268853,  0.262077)
(-0.250000,  0.085490,  0.250000),  (0.753221,  0.276948)
(-0.250000,  0.385256,  0.250000),  (0.759727,  0.065037)
(-0.250000,  0.385256,  0.250000),  (0.759727,  0.065037)
(0.250000,  0.385256,  0.250000),  (0.275359,  0.050166)
(0.250000,  0.085490,  0.250000),  (0.268853,  0.262077)
(-0.250000,  0.085490,  0.250000),  (0.793558,  0.864169)
(-0.250000,  0.085490,  -0.250000),  (0.999000,  0.853224)
(-0.250000,  0.385256,  -0.250000),  (0.988056,  0.647783)
(-0.250000,  0.385256,  -0.250000),  (0.988056,  0.647783)
(-0.250000,  0.385256,  0.250000),  (0.782614,  0.658727)
(-0.250000,  0.085490,  0.250000),  (0.793558,  0.864169)
(-0.250000,  0.385256,  -0.250000),  (0.275359,  0.409166)
(0.250000,  0.385256,  -0.250000),  (0.759727,  0.424038)
(0.199752,  0.385256,  -0.199752),  (0.711704,  0.401247)
(0.199752,  0.385256,  -0.199752),  (0.711704,  0.401247)
(-0.199752,  0.385256,  -0.199752),  (0.324690,  0.389365)
(-0.250000,  0.385256,  -0.250000),  (0.275359,  0.409166)
(0.250000,  0.385256,  -0.250000),  (0.568366,  0.791691)
(0.250000,  0.385256,  0.250000),  (0.775675,  0.780647)
(0.199752,  0.385256,  0.199752),  (0.752304,  0.734137)
(0.199752,  0.385256,  0.199752),  (0.752304,  0.734137)
(0.199752,  0.385256,  -0.199752),  (0.708879,  0.825515)
(0.250000,  0.385256,  -0.250000),  (0.568366,  0.791691)
(0.250000,  0.385256,  0.250000),  (0.275359,  0.050166)
(-0.250000,  0.385256,  0.250000),  (0.759727,  0.065037)
(-0.199752,  0.385256,  0.199752),  (0.711704,  0.042247)
(-0.199752,  0.385256,  0.199752),  (0.711704,  0.042247)
(0.199752,  0.385256,  0.199752),  (0.324690,  0.030365)
(0.250000,  0.385256,  0.250000),  (0.275359,  0.050166)
(-0.250000,  0.385256,  0.250000),  (0.782614,  0.658727)
(-0.250000,  0.385256,  -0.250000),  (0.988056,  0.647783)
(-0.199752,  0.385256,  -0.199752),  (0.964896,  0.601692)
(-0.199752,  0.385256,  -0.199752),  (0.964896,  0.601692)
(-0.199752,  0.385256,  0.199752),  (0.929232,  0.698860)
(-0.250000,  0.385256,  0.250000),  (0.782614,  0.658727)
(-0.250000,  0.085490,  -0.250000),  (0.001000,  0.618980)
(-0.250000,  0.085490,  0.250000),  (0.228030,  0.635949)
(-0.199752,  0.085490,  0.199752),  (0.211051,  0.585463)
(-0.199752,  0.085490,  0.199752),  (0.211051,  0.585463)
(-0.199752,  0.085490,  -0.199752),  (0.025897,  0.571986)
(-0.250000,  0.085490,  -0.250000),  (0.001000,  0.618980)
(-0.250000,  0.085490,  0.250000),  (0.228030,  0.635949)
(0.250000,  0.085490,  0.250000),  (0.267964,  0.147356)
(0.199752,  0.085490,  0.199752),  (0.243066,  0.194351)
(0.199752,  0.085490,  0.199752),  (0.243066,  0.194351)
(-0.199752,  0.085490,  0.199752),  (0.211051,  0.585463)
(-0.250000,  0.085490,  0.250000),  (0.228030,  0.635949)
(0.250000,  0.085490,  0.250000),  (0.267964,  0.147356)
(0.250000,  0.085490,  -0.250000),  (0.040934,  0.130387)
(0.199752,  0.085490,  -0.199752),  (0.057913,  0.180873)
(0.199752,  0.085490,  -0.199752),  (0.057913,  0.180873)
(0.199752,  0.085490,  0.199752),  (0.243066,  0.194351)
(0.250000,  0.085490,  0.250000),  (0.267964,  0.147356)
(0.250000,  0.085490,  -0.250000),  (0.040934,  0.130387)
(-0.250000,  0.085490,  -0.250000),  (0.001000,  0.618980)
(-0.199752,  0.085490,  -0.199752),  (0.025897,  0.571986)
(-0.199752,  0.085490,  -0.199752),  (0.025897,  0.571986)
(0.199752,  0.085490,  -0.199752),  (0.057913,  0.180873)
(0.250000,  0.085490,  -0.250000),  (0.040934,  0.130387)
(-0.199752,  0.085490,  -0.199752),  (0.025897,  0.571986)
(-0.199752,  0.085490,  0.199752),  (0.211051,  0.585463)
(-0.199752,  0.106902,  0.199752),  (0.204635,  0.574619)
(-0.199752,  0.106902,  0.199752),  (0.204635,  0.574619)
(-0.199752,  0.106902,  -0.199752),  (0.038194,  0.566538)
(-0.199752,  0.085490,  -0.199752),  (0.025897,  0.571986)
(-0.199752,  0.085490,  0.199752),  (0.211051,  0.585463)
(0.199752,  0.085490,  0.199752),  (0.243066,  0.194351)
(0.199752,  0.106902,  0.199752),  (0.230770,  0.199798)
(-0.199752,  0.085490,  0.199752),  (0.211051,  0.585463)
(0.199752,  0.106902,  0.199752),  (0.230770,  0.199798)
(0.151023,  0.106902,  0.199752),  (0.226645,  0.246627)
(-0.199752,  0.085490,  0.199752),  (0.211051,  0.585463)
(0.151023,  0.106902,  0.199752),  (0.226645,  0.246627)
(-0.151023,  0.106902,  0.199752),  (0.201678,  0.535054)
(-0.199752,  0.085490,  0.199752),  (0.211051,  0.585463)
(-0.151023,  0.106902,  0.199752),  (0.201678,  0.535054)
(-0.199752,  0.106902,  0.199752),  (0.204635,  0.574619)
(0.199752,  0.085490,  0.199752),  (0.243066,  0.194351)
(0.199752,  0.085490,  -0.199752),  (0.057913,  0.180873)
(0.199752,  0.106902,  -0.199752),  (0.064329,  0.191717)
(0.199752,  0.106902,  -0.199752),  (0.064329,  0.191717)
(0.199752,  0.106902,  0.199752),  (0.230770,  0.199798)
(0.199752,  0.085490,  0.199752),  (0.243066,  0.194351)
(0.199752,  0.085490,  -0.199752),  (0.057913,  0.180873)
(-0.199752,  0.085490,  -0.199752),  (0.025897,  0.571986)
