(-0.244487,  0.000000,  -0.250000),  (0.590019,  0.952122)
(-0.244487,  0.000000,  0.228017),  (0.838498,  0.946142)
(0.244450,  0.000000,  0.228017),  (0.832386,  0.762612)
(0.244450,  0.000000,  0.228017),  (0.832386,  0.762612)
(0.244450,  0.000000,  -0.250000),  (0.585820,  0.766731)
(-0.244487,  0.000000,  -0.250000),  (0.590019,  0.952122)
(0.244450,  0.491821,  -0.250000),  (0.318986,  0.773146)
(0.244450,  0.491821,  0.017063),  (0.178561,  0.775688)
(-0.244487,  0.491821,  0.017063),  (0.185749,  0.965780)
(-0.244487,  0.491821,  0.017063),  (0.185749,  0.965780)
(-0.244487,  0.491821,  -0.250000),  (0.325365,  0.958128)
(0.244450,  0.491821,  -0.250000),  (0.318986,  0.773146)
(0.244450,  0.000000,  -0.250000),  (0.585820,  0.766731)
(0.244450,  0.491821,  -0.250000),  (0.318986,  0.773146)
(-0.244487,  0.491821,  -0.250000),  (0.325365,  0.958128)
(-0.244487,  0.491821,  -0.250000),  (0.325365,  0.958128)
(-0.244487,  0.000000,  -0.250000),  (0.590019,  0.952122)
(0.244450,  0.000000,  -0.250000),  (0.585820,  0.766731)
(-0.244487,  0.000000,  0.228017),  (0.838498,  0.946142)
(-0.244487,  0.292718,  0.228017),  (0.999000,  0.948533)
(0.244450,  0.292718,  0.228017),  (0.996193,  0.749674)
(0.244450,  0.292718,  0.228017),  (0.996193,  0.749674)
(0.244450,  0.000000,  0.228017),  (0.832386,  0.762612)
(-0.244487,  0.000000,  0.228017),  (0.838498,  0.946142)
(-0.118184,  0.399690,  0.093343),  (0.108490,  0.916628)
(-0.118184,  0.409872,  0.103890),  (0.112493,  0.923340)
(-0.074385,  0.428965,  0.083661),  (0.129311,  0.903705)
(-0.074385,  0.428965,  0.083661),  (0.129311,  0.903705)
(-0.074385,  0.419002,  0.073341),  (0.122507,  0.900404)
(-0.118184,  0.399690,  0.093343),  (0.108490,  0.916628)
(-0.074385,  0.419002,  0.073341),  (0.122507,  0.900404)
(-0.074385,  0.428965,  0.083661),  (0.129311,  0.903705)
(-0.014554,  0.435953,  0.076256),  (0.134569,  0.879490)
(-0.014554,  0.435953,  0.076256),  (0.134569,  0.879490)
(-0.014554,  0.426070,  0.066019),  (0.126962,  0.879601)
(-0.074385,  0.419002,  0.073341),  (0.122507,  0.900404)
(-0.014554,  0.435953,  0.076256),  (0.134569,  0.879490)
(0.045278,  0.428965,  0.083661),  (0.127423,  0.854813)
(0.045278,  0.419002,  0.073341),  (0.120931,  0.858968)
(0.045278,  0.419002,  0.073341),  (0.120931,  0.858968)
(-0.014554,  0.426070,  0.066019),  (0.126962,  0.879601)
(-0.014554,  0.435953,  0.076256),  (0.134569,  0.879490)
(0.045278,  0.428965,  0.083661),  (0.127423,  0.854813)
(0.089077,  0.409872,  0.103890),  (0.108811,  0.837283)
(0.089077,  0.399690,  0.093343),  (0.105443,  0.844353)
(0.089077,  0.399690,  0.093343),  (0.105443,  0.844353)
(0.045278,  0.419002,  0.073341),  (0.120931,  0.858968)
(0.045278,  0.428965,  0.083661),  (0.127423,  0.854813)
(0.089077,  0.409872,  0.103890),  (0.108811,  0.837283)
(0.105109,  0.383791,  0.131524),  (0.084636,  0.831469)
(0.105109,  0.373310,  0.120667),  (0.084958,  0.839620)
(0.105109,  0.373310,  0.120667),  (0.084958,  0.839620)
