(0.673415,  1.687404,  -3.960280),  (0.960495,  0.217816)
(0.694110,  1.647171,  -3.954605),  (0.960915,  0.220337)
(0.680860,  1.688022,  -3.954605),  (0.960830,  0.217810)
(0.694110,  1.647171,  -3.954605),  (0.960915,  0.220337)
(0.673415,  1.687404,  -3.960280),  (0.960495,  0.217816)
(0.686465,  1.647171,  -3.960280),  (0.960559,  0.220345)
(0.671175,  1.647171,  -3.960280),  (0.960211,  0.220352)
(0.673415,  1.687404,  -3.960280),  (0.960495,  0.217816)
(0.658526,  1.686168,  -3.960280),  (0.960154,  0.217822)
(0.673415,  1.687404,  -3.960280),  (0.960495,  0.217816)
(0.671175,  1.647171,  -3.960280),  (0.960211,  0.220352)
(0.686465,  1.647171,  -3.960280),  (0.960559,  0.220345)
(0.651082,  1.685550,  -3.954605),  (0.959811,  0.217824)
(0.671175,  1.647171,  -3.960280),  (0.960211,  0.220352)
(0.658526,  1.686168,  -3.960280),  (0.960154,  0.217822)
(0.671175,  1.647171,  -3.960280),  (0.960211,  0.220352)
(0.651082,  1.685550,  -3.954605),  (0.959811,  0.217824)
(0.663531,  1.647171,  -3.954605),  (0.959862,  0.220362)
(0.651082,  1.685550,  -3.954605),  (0.961854,  0.217783)
(0.671175,  1.647171,  -3.948930),  (0.961619,  0.220322)
(0.663531,  1.647171,  -3.954605),  (0.961969,  0.220312)
(0.671175,  1.647171,  -3.948930),  (0.961619,  0.220322)
(0.651082,  1.685550,  -3.954605),  (0.961854,  0.217783)
(0.658526,  1.686168,  -3.948930),  (0.961516,  0.217796)
(0.673415,  1.687404,  -3.948930),  (0.961172,  0.217803)
(0.671175,  1.647171,  -3.948930),  (0.961619,  0.220322)
(0.658526,  1.686168,  -3.948930),  (0.961516,  0.217796)
(0.671175,  1.647171,  -3.948930),  (0.961619,  0.220322)
(0.673415,  1.687404,  -3.948930),  (0.961172,  0.217803)
(0.686465,  1.647171,  -3.948930),  (0.961272,  0.220329)
(0.673415,  1.687404,  -3.948930),  (0.961172,  0.217803)
(0.694110,  1.647171,  -3.954605),  (0.960915,  0.220337)
(0.686465,  1.647171,  -3.948930),  (0.961272,  0.220329)
