(-5.909663,  1.199507,  2.872516),  (0.726901,  0.547235)
(-5.909663,  1.199507,  -2.873123),  (0.726901,  0.844492)
(-5.679804,  1.199507,  -2.263786),  (0.732756,  0.812967)
(-5.679804,  1.199507,  -2.263786),  (0.732756,  0.812967)
(-5.679802,  1.199507,  2.263179),  (0.732756,  0.578760)
(-5.909663,  1.199507,  2.872516),  (0.726901,  0.547235)
(-5.679802,  1.199507,  2.263179),  (0.899839,  0.856776)
(-5.679804,  1.199507,  -2.263786),  (0.665632,  0.856776)
(-5.679804,  0.992572,  -2.263786),  (0.665632,  0.887133)
(-5.679804,  0.992572,  -2.263786),  (0.665632,  0.887133)
(-5.679802,  0.992572,  2.263179),  (0.899839,  0.887133)
(-5.679802,  1.199507,  2.263179),  (0.899839,  0.856776)
(-5.679802,  0.992572,  2.263179),  (0.701316,  0.263215)
(-5.679804,  0.992572,  -2.263786),  (0.701316,  0.497422)
(-5.909663,  0.992572,  -2.873123),  (0.707171,  0.528947)
(-5.909663,  0.992572,  -2.873123),  (0.707171,  0.528947)
(-5.909663,  0.992572,  2.872516),  (0.707171,  0.231690)
(-5.679802,  0.992572,  2.263179),  (0.701316,  0.263215)
(-5.909663,  0.992572,  2.872516),  (0.006264,  0.998000)
(-5.909663,  0.992572,  -2.873123),  (0.303521,  0.998000)
(-5.909663,  1.199507,  -2.873123),  (0.303521,  0.967643)
(-5.909663,  1.199507,  -2.873123),  (0.303521,  0.967643)
(-5.909663,  1.199507,  2.872516),  (0.006264,  0.967643)
(-5.909663,  0.992572,  2.872516),  (0.006264,  0.998000)
(-4.442074,  1.199507,  -2.886502),  (0.022893,  0.199018)
(-5.652630,  1.199507,  -2.999671),  (0.008547,  0.204873)
(5.742966,  1.199507,  -2.999671),  (0.323031,  0.204873)
(5.742966,  1.199507,  -2.999671),  (0.323031,  0.204873)
(4.532412,  1.199507,  -2.886502),  (0.308685,  0.199018)
(-4.442074,  1.199507,  -2.886502),  (0.022893,  0.199018)
(-4.442074,  0.992572,  -2.886502),  (0.620556,  0.887133)
(-4.442074,  1.199507,  -2.886502),  (0.620556,  0.856776)
(4.532412,  1.199507,  -2.886502),  (0.316940,  0.856776)
(4.532412,  1.199507,  -2.886502),  (0.316940,  0.856776)
(4.532412,  0.992572,  -2.886501),  (0.316940,  0.887133)
(-4.442074,  0.992572,  -2.886502),  (0.620556,  0.887133)
(5.742966,  0.992572,  -2.999671),  (0.325015,  0.055934)
(-5.652630,  0.992572,  -2.999671),  (0.010531,  0.055934)
(-4.442074,  0.992572,  -2.886502),  (0.024877,  0.061789)
(-4.442074,  0.992572,  -2.886502),  (0.024877,  0.061789)
(4.532412,  0.992572,  -2.886501),  (0.310669,  0.061789)
(5.742966,  0.992572,  -2.999671),  (0.325015,  0.055934)
(-5.652630,  1.199507,  -2.999671),  (0.312780,  0.967643)
(-5.652630,  0.992572,  -2.999671),  (0.312780,  0.998000)
(5.742966,  0.992572,  -2.999671),  (0.623543,  0.998000)
(5.742966,  0.992572,  -2.999671),  (0.623543,  0.998000)
(5.742966,  1.199507,  -2.999671),  (0.623543,  0.967643)
(-5.652630,  1.199507,  -2.999671),  (0.312780,  0.967643)
(6.000000,  1.199507,  -2.873123),  (0.719963,  0.844492)
(6.000000,  1.199507,  2.872516),  (0.719963,  0.547235)
(5.770140,  1.199507,  2.263179),  (0.714108,  0.578760)
(5.770140,  1.199507,  2.263179),  (0.714108,  0.578760)
(5.770140,  1.199507,  -2.263786),  (0.714108,  0.812967)
(6.000000,  1.199507,  -2.873123),  (0.719963,  0.844492)
(5.770140,  1.199507,  -2.263786),  (0.899839,  0.890889)
(5.770140,  1.199507,  2.263179),  (0.665632,  0.890889)
(5.770140,  0.992572,  2.263179),  (0.665632,  0.921246)
(5.770140,  0.992572,  2.263179),  (0.665632,  0.921246)
(5.770140,  0.992572,  -2.263785),  (0.899839,  0.921246)
(5.770140,  1.199507,  -2.263786),  (0.899839,  0.890889)
(5.770140,  0.992572,  -2.263785),  (0.719963,  0.505950)
(5.770140,  0.992572,  2.263179),  (0.719963,  0.271743)
(6.000000,  0.992572,  2.872516),  (0.714108,  0.240218)
(6.000000,  0.992572,  2.872516),  (0.714108,  0.240218)
(6.000000,  0.992572,  -2.873123),  (0.714108,  0.537475)
(5.770140,  0.992572,  -2.263785),  (0.719963,  0.505950)
(6.000000,  0.992572,  -2.873123),  (0.006264,  0.955359)
(6.000000,  0.992572,  2.872516),  (0.303520,  0.955359)
(6.000000,  1.199507,  2.872516),  (0.303520,  0.925002)
(6.000000,  1.199507,  2.872516),  (0.303520,  0.925002)
(6.000000,  1.199507,  -2.873123),  (0.006264,  0.925002)
(6.000000,  0.992572,  -2.873123),  (0.006264,  0.955359)
(-5.679802,  1.199507,  2.263179),  (0.012119,  0.047101)
(-4.442074,  1.199507,  2.885895),  (0.043646,  0.014884)
(-5.652629,  1.199507,  2.999064),  (0.012811,  0.009029)
(-5.652629,  1.199507,  2.999064),  (0.012811,  0.009029)
(-5.909663,  1.199507,  2.872516),  (0.006264,  0.015576)
(-5.679802,  1.199507,  2.263179),  (0.012119,  0.047101)
(6.000000,  1.199507,  2.872516),  (0.695320,  0.015576)
(5.742966,  1.199507,  2.999064),  (0.688773,  0.009029)
(4.532412,  1.199507,  2.885895),  (0.657938,  0.014884)
(4.532412,  1.199507,  2.885895),  (0.657938,  0.014884)
(5.770140,  1.199507,  2.263179),  (0.689465,  0.047101)
(6.000000,  1.199507,  2.872516),  (0.695320,  0.015576)
(-5.679802,  0.992572,  2.263179),  (0.899839,  0.887133)
(-4.442074,  0.992572,  2.885895),  (0.944915,  0.887133)
(-4.442074,  1.199507,  2.885895),  (0.944915,  0.856776)
(-4.442074,  1.199507,  2.885895),  (0.944915,  0.856776)
(-5.679802,  1.199507,  2.263179),  (0.899839,  0.856776)
(-5.679802,  0.992572,  2.263179),  (0.899839,  0.887133)
(5.770140,  1.199507,  2.263179),  (0.665632,  0.890889)
(4.532412,  1.199507,  2.885895),  (0.620555,  0.890889)
(4.532412,  0.992572,  2.885895),  (0.620555,  0.921246)
(4.532412,  0.992572,  2.885895),  (0.620555,  0.921246)
(5.770140,  0.992572,  2.263179),  (0.665632,  0.921246)
(5.770140,  1.199507,  2.263179),  (0.665632,  0.890889)
(-5.909663,  0.992572,  2.872516),  (0.002000,  0.155685)
(-5.652629,  0.992572,  2.999064),  (0.008547,  0.162232)
(-4.442074,  0.992572,  2.885895),  (0.039382,  0.156377)
(-4.442074,  0.992572,  2.885895),  (0.039382,  0.156377)
(-5.679802,  0.992572,  2.263179),  (0.007855,  0.124160)
(-5.909663,  0.992572,  2.872516),  (0.002000,  0.155685)
(5.770140,  0.992572,  2.263179),  (0.685200,  0.124160)
(4.532412,  0.992572,  2.885895),  (0.653673,  0.156377)
(5.742966,  0.992572,  2.999064),  (0.684508,  0.162232)
(5.742966,  0.992572,  2.999064),  (0.684508,  0.162232)
(6.000000,  0.992572,  2.872516),  (0.691055,  0.155685)
(5.770140,  0.992572,  2.263179),  (0.685200,  0.124160)
(-5.909663,  1.199507,  2.872516),  (0.998000,  0.925002)
(-5.652629,  1.199507,  2.999064),  (0.988741,  0.925002)
(-5.652629,  0.992572,  2.999064),  (0.988741,  0.955359)
(-5.652629,  0.992572,  2.999064),  (0.988741,  0.955359)
(-5.909663,  0.992572,  2.872516),  (0.998000,  0.955359)
(-5.909663,  1.199507,  2.872516),  (0.998000,  0.925002)
(6.000000,  0.992572,  2.872516),  (0.303520,  0.955359)
(5.742966,  0.992572,  2.999064),  (0.312779,  0.955359)
(5.742966,  1.199507,  2.999064),  (0.312779,  0.925002)
(5.742966,  1.199507,  2.999064),  (0.312779,  0.925002)
(6.000000,  1.199507,  2.872516),  (0.303520,  0.925002)
(6.000000,  0.992572,  2.872516),  (0.303520,  0.955359)
(-4.442074,  1.199507,  -2.886502),  (0.039382,  0.199018)
(-5.679804,  1.199507,  -2.263786),  (0.007855,  0.166801)
(-5.909663,  1.199507,  -2.873123),  (0.002000,  0.198326)
(-5.909663,  1.199507,  -2.873123),  (0.002000,  0.198326)
(-5.652630,  1.199507,  -2.999671),  (0.008547,  0.204873)
(-4.442074,  1.199507,  -2.886502),  (0.039382,  0.199018)
(-4.442074,  0.992572,  -2.886502),  (0.620556,  0.887133)
(-5.679804,  0.992572,  -2.263786),  (0.665632,  0.887133)
(-5.679804,  1.199507,  -2.263786),  (0.665632,  0.856776)
(-5.679804,  1.199507,  -2.263786),  (0.665632,  0.856776)
(-4.442074,  1.199507,  -2.886502),  (0.620556,  0.856776)
(-4.442074,  0.992572,  -2.886502),  (0.620556,  0.887133)
(-5.652630,  0.992572,  -2.999671),  (0.012811,  0.055934)
(-5.909663,  0.992572,  -2.873123),  (0.006264,  0.062481)
(-5.679804,  0.992572,  -2.263786),  (0.012119,  0.094006)
(-5.679804,  0.992572,  -2.263786),  (0.012119,  0.094006)
(-4.442074,  0.992572,  -2.886502),  (0.043646,  0.061789)
(-5.652630,  0.992572,  -2.999671),  (0.012811,  0.055934)
(-5.652630,  1.199507,  -2.999671),  (0.312780,  0.967643)
(-5.909663,  1.199507,  -2.873123),  (0.303521,  0.967643)
(-5.909663,  0.992572,  -2.873123),  (0.303521,  0.998000)
(-5.909663,  0.992572,  -2.873123),  (0.303521,  0.998000)
(-5.652630,  0.992572,  -2.999671),  (0.312780,  0.998000)
(-5.652630,  1.199507,  -2.999671),  (0.312780,  0.967643)
(5.770140,  1.199507,  -2.263786),  (0.685201,  0.166802)
(4.532412,  1.199507,  -2.886502),  (0.653674,  0.199018)
(5.742966,  1.199507,  -2.999671),  (0.684509,  0.204873)
(5.742966,  1.199507,  -2.999671),  (0.684509,  0.204873)
(6.000000,  1.199507,  -2.873123),  (0.691056,  0.198326)
(5.770140,  1.199507,  -2.263786),  (0.685201,  0.166802)
(5.770140,  0.992572,  -2.263785),  (0.899839,  0.921246)
(4.532412,  0.992572,  -2.886501),  (0.944916,  0.921246)
(4.532412,  1.199507,  -2.886502),  (0.944916,  0.890889)
(4.532412,  1.199507,  -2.886502),  (0.944916,  0.890889)
(5.770140,  1.199507,  -2.263786),  (0.899839,  0.890889)
(5.770140,  0.992572,  -2.263785),  (0.899839,  0.921246)
(6.000000,  0.992572,  -2.873123),  (0.695320,  0.062481)
(5.742966,  0.992572,  -2.999671),  (0.688773,  0.055934)
(4.532412,  0.992572,  -2.886501),  (0.657938,  0.061789)
(4.532412,  0.992572,  -2.886501),  (0.657938,  0.061789)
(5.770140,  0.992572,  -2.263785),  (0.689465,  0.094006)
(6.000000,  0.992572,  -2.873123),  (0.695320,  0.062481)
(6.000000,  1.199507,  -2.873123),  (0.998000,  0.967643)
(5.742966,  1.199507,  -2.999671),  (0.988741,  0.967643)
(5.742966,  0.992572,  -2.999671),  (0.988741,  0.998000)
(5.742966,  0.992572,  -2.999671),  (0.988741,  0.998000)
