(0.459925,  0.712491,  -0.011548),  (0.862626,  0.281495)
(0.409672,  0.699997,  -0.017177),  (0.899182,  0.281378)
(0.421795,  0.739514,  -0.063328),  (0.887222,  0.242243)
(0.144918,  1.207908,  -0.123470),  (0.090576,  0.770486)
(0.141002,  1.264765,  -0.084874),  (0.083435,  0.716072)
(0.112575,  1.310257,  -0.102255),  (0.112811,  0.698782)
(0.119259,  0.674088,  -0.221640),  (0.862626,  0.281495)
(0.086877,  0.642004,  -0.204372),  (0.849335,  0.314000)
(0.074384,  0.673329,  -0.209184),  (0.833951,  0.296235)
(0.254435,  0.829244,  -0.276651),  (0.909126,  0.150456)
(0.301676,  0.834175,  -0.259297),  (0.941038,  0.149799)
(0.252474,  0.788881,  -0.233319),  (0.925846,  0.187630)
(0.186106,  1.228964,  -0.305772),  (0.300233,  0.823991)
(0.150863,  1.205729,  -0.278765),  (0.270427,  0.846822)
(0.113532,  1.270522,  -0.243088),  (0.240572,  0.810462)
(-0.006999,  1.212944,  -0.182831),  (0.344995,  0.346904)
(-0.006974,  1.181204,  -0.179930),  (0.346299,  0.366962)
(-0.010373,  1.175253,  -0.200321),  (0.325286,  0.371785)
(0.370764,  0.997974,  -0.304171),  (0.423474,  0.967445)
(0.387323,  0.959110,  -0.283945),  (0.403767,  0.987874)
(0.312917,  0.965356,  -0.323454),  (0.403767,  0.987874)
(0.447869,  1.254737,  -0.036080),  (0.240572,  0.810462)
(0.458656,  1.187038,  -0.094705),  (0.270427,  0.846822)
(0.460421,  1.213573,  -0.134477),  (0.300233,  0.823991)
(0.464551,  1.257300,  -0.009139),  (0.193295,  0.294608)
(0.480109,  1.232357,  -0.015421),  (0.198260,  0.314079)
(0.481152,  1.229729,  0.003272),  (0.213445,  0.313548)
(0.550046,  1.271920,  0.034162),  (0.273604,  0.297406)
(0.568768,  1.281559,  0.014759),  (0.290932,  0.296053)
(0.536542,  1.301953,  0.033874),  (0.270304,  0.279198)
(0.536187,  0.263742,  0.276014),  (0.829688,  0.711635)
(0.534212,  0.327508,  0.247866),  (0.826361,  0.669418)
(0.520891,  0.342130,  0.264547),  (0.807072,  0.666321)
(0.440861,  0.288642,  0.214438),  (0.964335,  0.662267)
(0.437453,  0.306233,  0.242369),  (0.989008,  0.658993)
(0.410590,  0.395736,  0.199688),  (0.994165,  0.591162)
(-0.006465,  0.232638,  -0.141554),  (0.807072,  0.666321)
(-0.004197,  0.223386,  -0.165597),  (0.826361,  0.669418)
(-0.010122,  0.159537,  -0.158433),  (0.829688,  0.711635)
(0.083321,  0.138324,  -0.144125),  (0.967059,  0.706191)
(0.098106,  0.198660,  -0.147136),  (0.964335,  0.662267)
(0.080762,  0.207239,  -0.119129),  (0.989008,  0.658993)
(0.220847,  1.245767,  -0.031992),  (0.010562,  0.720014)
(0.236794,  1.182325,  -0.064455),  (0.009602,  0.780788)
(0.287752,  1.188376,  -0.032623),  (0.051465,  0.777034)
(0.409672,  0.699997,  -0.017177),  (0.899182,  0.281378)
(0.459925,  0.712491,  -0.011548),  (0.862626,  0.281495)
(0.476343,  0.693221,  0.028332),  (0.849335,  0.314000)
(-0.009959,  0.326182,  -0.144047),  (0.795907,  0.602322)
(-0.001054,  0.329587,  -0.107462),  (0.762746,  0.607894)
(-0.001327,  0.395622,  -0.097709),  (0.749419,  0.572514)
(0.165725,  0.665113,  -0.200650),  (0.899182,  0.281378)
(0.146325,  0.618745,  -0.181069),  (0.898772,  0.319487)
(0.086877,  0.642004,  -0.204372),  (0.849335,  0.314000)
(0.487949,  0.508195,  0.233080),  (0.749419,  0.572514)
(0.494414,  0.444294,  0.246688),  (0.762746,  0.607894)
(0.523913,  0.432929,  0.225153),  (0.795907,  0.602322)
(0.461440,  0.797122,  -0.091894),  (0.851793,  0.207857)
(0.438195,  0.775795,  -0.106032),  (0.873994,  0.208356)
(0.428065,  0.799729,  -0.140992),  (0.879515,  0.181965)
(0.287752,  1.188376,  -0.032623),  (0.051465,  0.777034)
(0.262293,  1.250034,  -0.003092),  (0.044603,  0.718173)
(0.220847,  1.245767,  -0.031992),  (0.010562,  0.720014)
(-0.057958,  1.323734,  -0.158531),  (0.290932,  0.296053)
(-0.047325,  1.340032,  -0.139015),  (0.281018,  0.288395)
(-0.025688,  1.378892,  -0.157434),  (0.285537,  0.259784)
(0.103903,  1.620494,  0.035235),  (0.519063,  0.245562)
(0.107602,  1.642335,  0.006296),  (0.512359,  0.217633)
(0.101458,  1.608211,  -0.014936),  (0.544831,  0.209551)
(-0.034900,  1.382820,  -0.234752),  (0.314473,  0.213561)
(-0.024763,  1.379909,  -0.258006),  (0.330203,  0.208698)
(-0.006170,  1.368708,  -0.241937),  (0.333383,  0.225558)
(0.100772,  1.471769,  -0.141615),  (0.211233,  0.076621)
(0.107194,  1.516923,  -0.178482),  (0.273993,  0.051872)
(0.090582,  1.533262,  -0.161540),  (0.264662,  0.074608)
(0.145260,  1.501341,  0.037342),  (0.543292,  0.862922)
(0.156925,  1.485448,  0.045876),  (0.522617,  0.865604)
(0.167427,  1.500488,  0.062028),  (0.517109,  0.842413)
(0.279264,  1.565541,  -0.001768),  (0.617481,  0.898120)
(0.276075,  1.584576,  -0.018112),  (0.639363,  0.900956)
(0.271625,  1.614803,  0.002547),  (0.650547,  0.869495)
(0.349523,  0.834033,  -0.226943),  (0.941038,  0.149799)
(0.328747,  0.817098,  -0.173859),  (0.952319,  0.181095)
(0.302250,  0.836806,  -0.193330),  (0.971933,  0.177983)
(-0.416793,  0.377331,  0.249757),  (0.222955,  0.921726)
(-0.338521,  0.309654,  0.427516),  (0.343042,  0.979023)
(-0.497574,  0.326374,  0.363008),  (0.343042,  0.911684)
(-0.295843,  0.373883,  0.419034),  (0.305134,  0.465966)
(-0.350792,  0.429519,  0.266095),  (0.197729,  0.510470)
(-0.402916,  0.385139,  0.375608),  (0.305134,  0.510470)
(0.529339,  1.216209,  0.033035),  (0.261774,  0.330913)
(0.562378,  1.223736,  0.028094),  (0.286333,  0.328279)
(0.523868,  1.248897,  0.029857),  (0.257704,  0.309731)
(0.503070,  1.203846,  -0.037278),  (0.398676,  0.340600)
(0.484215,  1.240479,  -0.053801),  (0.393377,  0.313858)
(0.499984,  1.251258,  -0.064525),  (0.381547,  0.308685)
(0.264661,  1.402368,  -0.301409),  (0.363522,  0.691505)
(0.322362,  1.397411,  -0.265032),  (0.417073,  0.694669)
(0.330441,  1.357510,  -0.290102),  (0.412658,  0.732379)
