(-0.074797,  1.060215,  -0.046480),  (0.264450,  0.642829)
(-0.086231,  1.061648,  -0.049309),  (0.258538,  0.643376)
(-0.108439,  1.009033,  -0.034183),  (0.258085,  0.676208)
(-0.108439,  1.009033,  -0.034183),  (0.258085,  0.676208)
(-0.069344,  1.035602,  -0.113797),  (0.218270,  0.644640)
(-0.084393,  0.980073,  -0.099287),  (0.218084,  0.678161)
(-0.069344,  1.035602,  -0.113797),  (0.218270,  0.644640)
(-0.108439,  1.009033,  -0.034183),  (0.258085,  0.676208)
(-0.086231,  1.061648,  -0.049309),  (0.258538,  0.643376)
(-0.053189,  1.037184,  -0.108588),  (0.219410,  0.636271)
(-0.086231,  1.061648,  -0.049309),  (0.258538,  0.643376)
(-0.074797,  1.060215,  -0.046480),  (0.258375,  0.637514)
(-0.086231,  1.061648,  -0.049309),  (0.258538,  0.643376)
(-0.053189,  1.037184,  -0.108588),  (0.219410,  0.636271)
(-0.069344,  1.035602,  -0.113797),  (0.218270,  0.644640)
(-0.063375,  0.946722,  -0.080249),  (0.205091,  0.694923)
(-0.084393,  0.980073,  -0.099287),  (0.218084,  0.678161)
(-0.055087,  0.979472,  -0.091387),  (0.204471,  0.676693)
(-0.084393,  0.980073,  -0.099287),  (0.218084,  0.678161)
(-0.063375,  0.946722,  -0.080249),  (0.205091,  0.694923)
(-0.097002,  0.947943,  -0.089642),  (0.218494,  0.696079)
(-0.063375,  0.946722,  -0.080249),  (0.205091,  0.694923)
(-0.098698,  0.939650,  -0.082330),  (0.219412,  0.701558)
(-0.097002,  0.947943,  -0.089642),  (0.218494,  0.696079)
(-0.098698,  0.939650,  -0.082330),  (0.219412,  0.701558)
(-0.063375,  0.946722,  -0.080249),  (0.205091,  0.694923)
(-0.070593,  0.934617,  -0.076000),  (0.205938,  0.702202)
(-0.118011,  0.965319,  -0.020077),  (0.257430,  0.701865)
(-0.095143,  0.954099,  -0.013740),  (0.269008,  0.709349)
(-0.090659,  0.965626,  -0.011290),  (0.272305,  0.702149)
(-0.095143,  0.954099,  -0.013740),  (0.269008,  0.709349)
(-0.118011,  0.965319,  -0.020077),  (0.257430,  0.701865)
(-0.118497,  0.955431,  -0.020000),  (0.255794,  0.707256)
(-0.076666,  0.930019,  -0.071787),  (0.205447,  0.706473)
(-0.090659,  0.965626,  -0.011290),  (0.165753,  0.702881)
(-0.095143,  0.954099,  -0.013740),  (0.169276,  0.708897)
(-0.070593,  0.934617,  -0.076000),  (0.205938,  0.702202)
(-0.090659,  0.965626,  -0.011290),  (0.165753,  0.702881)
(-0.076666,  0.930019,  -0.071787),  (0.205447,  0.706473)
(-0.085073,  0.977565,  -0.013989),  (0.164755,  0.695539)
(-0.055087,  0.979472,  -0.091387),  (0.204471,  0.676693)
(-0.077266,  1.006911,  -0.021267),  (0.162380,  0.678235)
(-0.055087,  0.979472,  -0.091387),  (0.204471,  0.676693)
(-0.085073,  0.977565,  -0.013989),  (0.164755,  0.695539)
(-0.063375,  0.946722,  -0.080249),  (0.205091,  0.694923)
(-0.060384,  1.054998,  -0.042767),  (0.257605,  0.629634)
(-0.053189,  1.037184,  -0.108588),  (0.219410,  0.636271)
(-0.074797,  1.060215,  -0.046480),  (0.258375,  0.637514)
(-0.053189,  1.037184,  -0.108588),  (0.219410,  0.636271)
(-0.060384,  1.054998,  -0.042767),  (0.257605,  0.629634)
(-0.039721,  1.032737,  -0.102151),  (0.220322,  0.628406)
(-0.074797,  1.060215,  -0.046480),  (0.264450,  0.642829)
(-0.077266,  1.006911,  -0.021267),  (0.274934,  0.675436)
(-0.060384,  1.054998,  -0.042767),  (0.272423,  0.643842)
(-0.077266,  1.006911,  -0.021267),  (0.274934,  0.675436)
(-0.074797,  1.060215,  -0.046480),  (0.264450,  0.642829)
(-0.108439,  1.009033,  -0.034183),  (0.258085,  0.676208)
(-0.117215,  0.979945,  -0.024861),  (0.257656,  0.693415)
(-0.098698,  0.939650,  -0.082330),  (0.219412,  0.701558)
(-0.118011,  0.965319,  -0.020077),  (0.257430,  0.701865)
(-0.098698,  0.939650,  -0.082330),  (0.219412,  0.701558)
(-0.117215,  0.979945,  -0.024861),  (0.257656,  0.693415)
(-0.097002,  0.947943,  -0.089642),  (0.218494,  0.696079)
(-0.117215,  0.979945,  -0.024861),  (0.257656,  0.693415)
(-0.090659,  0.965626,  -0.011290),  (0.272305,  0.702149)
(-0.085073,  0.977565,  -0.013989),  (0.274500,  0.694129)
(-0.090659,  0.965626,  -0.011290),  (0.272305,  0.702149)
(-0.117215,  0.979945,  -0.024861),  (0.257656,  0.693415)
(-0.118011,  0.965319,  -0.020077),  (0.257430,  0.701865)
(-0.118011,  0.965319,  -0.020077),  (0.257430,  0.701865)
(-0.101441,  0.933148,  -0.074335),  (0.221428,  0.707044)
(-0.118497,  0.955431,  -0.020000),  (0.255794,  0.707256)
(-0.101441,  0.933148,  -0.074335),  (0.221428,  0.707044)
(-0.118011,  0.965319,  -0.020077),  (0.257430,  0.701865)
(-0.098698,  0.939650,  -0.082330),  (0.219412,  0.701558)
(-0.098698,  0.939650,  -0.082330),  (0.219412,  0.701558)
(-0.076666,  0.930019,  -0.071787),  (0.205447,  0.706473)
(-0.101441,  0.933148,  -0.074335),  (0.221428,  0.707044)
(-0.076666,  0.930019,  -0.071787),  (0.205447,  0.706473)
(-0.098698,  0.939650,  -0.082330),  (0.219412,  0.701558)
(-0.070593,  0.934617,  -0.076000),  (0.205938,  0.702202)
(-0.095143,  0.954099,  -0.013740),  (0.255878,  0.719223)
(-0.101441,  0.933148,  -0.074335),  (0.221428,  0.707044)
(-0.076666,  0.930019,  -0.071787),  (0.219054,  0.719126)
(-0.101441,  0.933148,  -0.074335),  (0.221428,  0.707044)
(-0.095143,  0.954099,  -0.013740),  (0.255878,  0.719223)
(-0.118497,  0.955431,  -0.020000),  (0.255794,  0.707256)
(-0.090659,  0.965626,  -0.011290),  (0.165753,  0.702881)
(-0.063375,  0.946722,  -0.080249),  (0.205091,  0.694923)
(-0.085073,  0.977565,  -0.013989),  (0.164755,  0.695539)
(-0.063375,  0.946722,  -0.080249),  (0.205091,  0.694923)
(-0.090659,  0.965626,  -0.011290),  (0.165753,  0.702881)
(-0.070593,  0.934617,  -0.076000),  (0.205938,  0.702202)
(-0.117215,  0.979945,  -0.024861),  (0.257656,  0.693415)
(-0.084393,  0.980073,  -0.099287),  (0.218084,  0.678161)
(-0.097002,  0.947943,  -0.089642),  (0.218494,  0.696079)
(-0.084393,  0.980073,  -0.099287),  (0.218084,  0.678161)
(-0.117215,  0.979945,  -0.024861),  (0.257656,  0.693415)
(-0.108439,  1.009033,  -0.034183),  (0.258085,  0.676208)
(-0.108439,  1.009033,  -0.034183),  (0.258085,  0.676208)
(-0.085073,  0.977565,  -0.013989),  (0.274500,  0.694129)
(-0.077266,  1.006911,  -0.021267),  (0.274934,  0.675436)
(-0.085073,  0.977565,  -0.013989),  (0.274500,  0.694129)
(-0.108439,  1.009033,  -0.034183),  (0.258085,  0.676208)
(-0.117215,  0.979945,  -0.024861),  (0.257656,  0.693415)
(-0.060384,  1.054998,  -0.042767),  (0.164660,  0.647408)
(-0.055087,  0.979472,  -0.091387),  (0.204471,  0.676693)
(-0.039721,  1.032737,  -0.102151),  (0.201628,  0.645587)
(-0.055087,  0.979472,  -0.091387),  (0.204471,  0.676693)
(-0.060384,  1.054998,  -0.042767),  (0.164660,  0.647408)
(-0.077266,  1.006911,  -0.021267),  (0.162380,  0.678235)
(-0.084393,  0.980073,  -0.099287),  (0.218084,  0.678161)
(-0.053189,  1.037184,  -0.108588),  (0.209590,  0.643192)
(-0.055087,  0.979472,  -0.091387),  (0.204471,  0.676693)
(-0.055087,  0.979472,  -0.091387),  (0.204471,  0.676693)
(-0.053189,  1.037184,  -0.108588),  (0.209590,  0.643192)
(-0.039721,  1.032737,  -0.102151),  (0.201628,  0.645587)
(-0.053189,  1.037184,  -0.108588),  (0.209590,  0.643192)
(-0.084393,  0.980073,  -0.099287),  (0.218084,  0.678161)
(-0.069344,  1.035602,  -0.113797),  (0.218270,  0.644640)
(-0.029699,  1.031482,  -0.112069),  (0.264450,  0.642829)
(-0.038891,  1.030437,  -0.118640),  (0.258538,  0.643376)
(-0.053844,  0.975688,  -0.104678),  (0.258085,  0.676208)
(-0.053844,  0.975688,  -0.104678),  (0.258085,  0.676208)
(0.012653,  1.005257,  -0.168134),  (0.218270,  0.644640)
(0.005046,  0.949084,  -0.151948),  (0.218084,  0.678161)
(0.012653,  1.005257,  -0.168134),  (0.218270,  0.644640)
(-0.053844,  0.975688,  -0.104678),  (0.258085,  0.676208)
(-0.038891,  1.030437,  -0.118640),  (0.258538,  0.643376)
(-0.038891,  1.030437,  -0.118640),  (0.258538,  0.643376)
(0.024242,  1.010296,  -0.158260),  (0.219410,  0.636271)
(0.012653,  1.005257,  -0.168134),  (0.218270,  0.644640)
(0.024242,  1.010296,  -0.158260),  (0.219410,  0.636271)
(-0.038891,  1.030437,  -0.118640),  (0.258538,  0.643376)
(-0.029699,  1.031482,  -0.112069),  (0.258375,  0.637514)
(0.022414,  0.921898,  -0.122856),  (0.205091,  0.694923)
(0.005046,  0.949084,  -0.151948),  (0.218084,  0.678161)
(0.027598,  0.954779,  -0.134951),  (0.204471,  0.676693)
(0.005046,  0.949084,  -0.151948),  (0.218084,  0.678161)
(0.022414,  0.921898,  -0.122856),  (0.205091,  0.694923)
(-0.003428,  0.915864,  -0.142734),  (0.218494,  0.696079)
(-0.003428,  0.915864,  -0.142734),  (0.218494,  0.696079)
(0.016728,  0.908918,  -0.119642),  (0.205938,  0.702202)
(-0.006507,  0.907846,  -0.135442),  (0.219412,  0.701558)
(0.016728,  0.908918,  -0.119642),  (0.205938,  0.702202)
(-0.003428,  0.915864,  -0.142734),  (0.218494,  0.696079)
(0.022414,  0.921898,  -0.122856),  (0.205091,  0.694923)
(-0.059072,  0.932060,  -0.088735),  (0.257430,  0.701865)
(-0.039100,  0.926077,  -0.073779),  (0.269008,  0.709349)
