(0.416820,  0.758183,  -0.236673),  (0.345299,  0.345285)
(0.390615,  0.739976,  -0.254425),  (0.357762,  0.345565)
(0.380552,  0.770804,  -0.287494),  (0.360862,  0.330750)
(0.250294,  1.344206,  -0.091241),  (0.438710,  0.715331)
(0.220474,  1.289784,  -0.103068),  (0.423057,  0.724544)
(0.256828,  1.228173,  -0.108844),  (0.426862,  0.753537)
(0.342776,  0.788735,  -0.313511),  (0.251718,  0.342490)
(0.313007,  0.768224,  -0.303111),  (0.263787,  0.353761)
(0.299954,  0.820307,  -0.373279),  (0.267290,  0.331088)
(0.079924,  0.694909,  -0.401612),  (0.561352,  0.690471)
(0.062990,  0.639417,  -0.378464),  (0.567725,  0.711324)
(0.016104,  0.655350,  -0.405650),  (0.548245,  0.711387)
(0.252850,  1.310169,  -0.441223),  (0.448635,  0.756595)
(0.270369,  1.230052,  -0.442265),  (0.451307,  0.785354)
(0.225281,  1.219269,  -0.460964),  (0.434967,  0.787085)
(-0.165194,  1.145151,  -0.295125),  (0.945823,  0.780420)
(-0.148579,  1.089945,  -0.263393),  (0.947566,  0.796500)
(-0.189313,  1.104564,  -0.274453),  (0.939832,  0.798175)
(-0.157851,  1.237602,  -0.240098),  (0.250760,  0.049103)
(-0.143325,  1.235703,  -0.227061),  (0.243076,  0.049547)
(-0.103706,  1.267383,  -0.226046),  (0.242607,  0.034468)
(0.002859,  1.295922,  -0.297142),  (0.213667,  0.420109)
(0.019147,  1.225978,  -0.264105),  (0.196063,  0.431463)
(0.021891,  1.287564,  -0.231805),  (0.190055,  0.408864)
(0.527162,  1.483635,  0.075362),  (0.887533,  0.643310)
(0.537113,  1.449878,  0.076376),  (0.898696,  0.643335)
(0.537539,  1.474695,  0.006338),  (0.897892,  0.630976)
(0.426625,  1.461622,  0.018521),  (0.610826,  0.153274)
(0.433956,  1.487454,  0.023327),  (0.616077,  0.153130)
(0.413495,  1.488216,  -0.008672),  (0.615129,  0.140624)
(0.297056,  1.290503,  -0.089978),  (0.039486,  0.802079)
(0.256828,  1.228173,  -0.108844),  (0.017821,  0.814068)
(0.293378,  1.145600,  -0.146219),  (0.024040,  0.851509)
(-0.123446,  1.348465,  -0.273242),  (0.966125,  0.626619)
(-0.160228,  1.319019,  -0.287460),  (0.973545,  0.629459)
(-0.164964,  1.293472,  -0.262606),  (0.971518,  0.643335)
(0.187515,  0.810949,  -0.423174),  (0.726903,  0.690776)
(0.224363,  0.811186,  -0.409017),  (0.739372,  0.690678)
(0.179280,  0.763805,  -0.384897),  (0.736173,  0.711387)
(0.393375,  0.197149,  -0.055414),  (0.568644,  0.711387)
(0.391355,  0.207227,  -0.021300),  (0.581127,  0.709730)
(0.361261,  0.303022,  -0.031460),  (0.583151,  0.681931)
(0.500484,  0.160131,  -0.001082),  (0.241539,  0.170176)
(0.499585,  0.224915,  -0.014744),  (0.239786,  0.147927)
(0.485969,  0.235281,  0.007112),  (0.229620,  0.146295)
(-0.110107,  0.218682,  -0.484630),  (0.797002,  0.967162)
(-0.116525,  0.222245,  -0.458534),  (0.787561,  0.965646)
(-0.123574,  0.289309,  -0.446360),  (0.784916,  0.941818)
(-0.011658,  0.133681,  -0.470161),  (0.230013,  0.109461)
(0.000579,  0.190862,  -0.456518),  (0.228699,  0.088277)
(-0.022934,  0.192734,  -0.428861),  (0.240598,  0.086698)
(-0.131850,  0.363456,  -0.365728),  (0.215564,  0.442395)
(-0.135031,  0.373247,  -0.412110),  (0.233389,  0.438823)
(-0.127289,  0.310931,  -0.435034),  (0.240561,  0.462314)
(0.451997,  0.398686,  0.032281),  (0.537948,  0.859452)
(0.458359,  0.333174,  0.026247),  (0.546064,  0.880828)
(0.489495,  0.329274,  -0.000893),  (0.562494,  0.879012)
(-0.052922,  0.632902,  -0.392151),  (0.774883,  0.350004)
(-0.043332,  0.596701,  -0.387010),  (0.785735,  0.348923)
(-0.084400,  0.591665,  -0.369562),  (0.773784,  0.357718)
(0.094656,  1.545180,  -0.302332),  (0.920048,  0.468853)
(0.066527,  1.540291,  -0.302625),  (0.922823,  0.473089)
(0.064718,  1.572381,  -0.322934),  (0.912831,  0.479942)
(0.136043,  1.691180,  -0.169130),  (0.291726,  0.179484)
(0.143461,  1.697126,  -0.217794),  (0.288269,  0.163356)
(0.110639,  1.700000,  -0.221629),  (0.277545,  0.164905)
(0.225281,  1.219269,  -0.460964),  (0.563747,  0.900402)
(0.236488,  1.148119,  -0.455261),  (0.566220,  0.926436)
(0.174066,  1.140305,  -0.448000),  (0.545730,  0.927215)
(0.413927,  0.659671,  -0.164777),  (0.190055,  0.360393)
(0.357656,  0.649041,  -0.171039),  (0.209983,  0.360329)
(0.371531,  0.696247,  -0.214206),  (0.203463,  0.338995)
(0.452739,  1.535427,  -0.023203),  (0.647162,  0.216706)
(0.482286,  1.536196,  -0.036925),  (0.651795,  0.211075)
(0.437963,  1.534881,  -0.052332),  (0.645100,  0.205327)
(0.007579,  1.230118,  -0.325656),  (0.236022,  0.627448)
(0.040757,  1.159328,  -0.375110),  (0.241687,  0.654517)
(0.061102,  1.123144,  -0.338429),  (0.222709,  0.666180)
(0.168159,  1.002228,  -0.189310),  (0.232541,  0.818180)
(0.170379,  0.974913,  -0.189451),  (0.232580,  0.829666)
(0.268061,  0.968404,  -0.178498),  (0.259454,  0.831758)
(0.246434,  0.810477,  -0.337657),  (0.176354,  0.058552)
(0.215273,  0.786528,  -0.359173),  (0.164312,  0.060463)
(0.244251,  0.818248,  -0.405334),  (0.157386,  0.041249)
(0.311691,  0.991012,  -0.423547),  (0.684340,  0.291741)
(0.332462,  0.952650,  -0.408465),  (0.682941,  0.304907)
(0.251840,  0.956849,  -0.448701),  (0.676090,  0.304248)
(0.392349,  1.309591,  -0.133721),  (0.424543,  0.972666)
(0.405357,  1.201414,  -0.192655),  (0.446166,  0.999000)
(0.409720,  1.214604,  -0.238735),  (0.467753,  0.982464)
(-0.513434,  0.497770,  0.541664),  (0.290644,  0.880828)
(-0.385316,  0.487773,  0.557370),  (0.290644,  0.856753)
(-0.364409,  0.510253,  0.424161),  (0.232541,  0.856753)
(-0.300703,  0.418156,  0.604289),  (0.082057,  0.988698)
(-0.500365,  0.423772,  0.656063),  (0.115292,  0.951820)
(-0.370941,  0.455592,  0.435879),  (0.011580,  0.969916)
(-0.474630,  1.101958,  0.647475),  (0.290644,  0.769033)
(-0.325606,  1.114441,  0.529972),  (0.232541,  0.793108)
(-0.346513,  1.091962,  0.663181),  (0.290644,  0.793108)
(-0.445196,  1.146452,  0.705904),  (0.082057,  0.929611)
(-0.254883,  1.131603,  0.729235),  (0.082057,  0.892049)
(-0.325565,  1.162123,  0.559613),  (0.011580,  0.910830)
