(-0.112916,  1.068914,  -0.305568),  (0.264450,  0.642829)
(-0.125548,  1.069926,  -0.308329),  (0.258538,  0.643376)
(-0.142334,  1.012297,  -0.307134),  (0.258085,  0.676208)
(-0.142334,  1.012297,  -0.307134),  (0.258085,  0.676208)
(-0.100684,  1.061319,  -0.371678),  (0.218270,  0.644640)
(-0.109164,  1.001640,  -0.371357),  (0.218084,  0.678161)
(-0.100684,  1.061319,  -0.371678),  (0.218270,  0.644640)
(-0.142334,  1.012297,  -0.307134),  (0.258085,  0.676208)
(-0.125548,  1.069926,  -0.308329),  (0.258538,  0.643376)
(-0.083435,  1.063155,  -0.365890),  (0.219410,  0.636271)
(-0.125548,  1.069926,  -0.308329),  (0.258538,  0.643376)
(-0.112916,  1.068914,  -0.305568),  (0.258375,  0.637514)
(-0.125548,  1.069926,  -0.308329),  (0.258538,  0.643376)
(-0.083435,  1.063155,  -0.365890),  (0.219410,  0.636271)
(-0.100684,  1.061319,  -0.371678),  (0.218270,  0.644640)
(-0.081735,  0.966158,  -0.360465),  (0.205091,  0.694923)
(-0.109164,  1.001640,  -0.371357),  (0.218084,  0.678161)
(-0.077282,  1.001920,  -0.363018),  (0.204471,  0.676693)
(-0.109164,  1.001640,  -0.371357),  (0.218084,  0.678161)
(-0.081735,  0.966158,  -0.360465),  (0.205091,  0.694923)
(-0.118386,  0.966441,  -0.370214),  (0.218494,  0.696079)
(-0.081735,  0.966158,  -0.360465),  (0.205091,  0.694923)
(-0.119239,  0.956344,  -0.365482),  (0.219412,  0.701558)
(-0.118386,  0.966441,  -0.370214),  (0.218494,  0.696079)
(-0.119239,  0.956344,  -0.365482),  (0.219412,  0.701558)
(-0.081735,  0.966158,  -0.360465),  (0.205091,  0.694923)
(-0.087934,  0.952516,  -0.359588),  (0.205938,  0.702202)
(-0.146619,  0.964888,  -0.304348),  (0.257430,  0.701865)
(-0.120097,  0.954460,  -0.300037),  (0.269008,  0.709349)
(-0.117049,  0.965666,  -0.295095),  (0.272305,  0.702149)
