(0.295233,  0.847881,  1.685188),  (0.488627,  0.270120)
(0.352156,  0.865737,  1.747065),  (0.479668,  0.261071)
(0.288960,  0.847881,  1.696632),  (0.486970,  0.271072)
(0.288960,  0.847881,  1.696632),  (0.486970,  0.271072)
(0.352156,  0.865737,  1.747065),  (0.479668,  0.261071)
(0.346156,  0.865737,  1.758806),  (0.477970,  0.261984)
(0.266138,  0.853497,  1.653561),  (0.497783,  0.353729)
(0.278526,  0.853497,  1.653658),  (0.496021,  0.354366)
(0.266138,  0.847881,  1.653561),  (0.497648,  0.354410)
(0.278526,  0.847881,  1.653658),  (0.496433,  0.354690)
(0.266138,  0.847881,  1.653561),  (0.497648,  0.354410)
(0.278526,  0.853497,  1.653658),  (0.496021,  0.354366)
(0.209214,  0.871353,  1.591684),  (0.512457,  0.358403)
(0.255363,  0.853497,  1.660111),  (0.498988,  0.351954)
(0.266138,  0.853497,  1.653561),  (0.497783,  0.353729)
(0.198166,  0.871353,  1.597937),  (0.513700,  0.356451)
(0.255363,  0.853497,  1.660111),  (0.498988,  0.351954)
(0.209214,  0.871353,  1.591684),  (0.512457,  0.358403)
(0.289209,  0.853497,  1.660378),  (0.494273,  0.354210)
(0.335648,  0.871353,  1.593370),  (0.492460,  0.364724)
(0.278526,  0.853497,  1.653658),  (0.496021,  0.354366)
(0.335648,  0.871353,  1.593370),  (0.492460,  0.364724)
(0.289209,  0.853497,  1.660378),  (0.494273,  0.354210)
(0.347358,  0.871353,  1.599005),  (0.490755,  0.364802)
(0.295233,  0.847881,  1.685188),  (0.491466,  0.352368)
(0.295324,  0.847881,  1.671919),  (0.492261,  0.353303)
(0.295233,  0.853497,  1.685188),  (0.491751,  0.351744)
(0.295233,  0.853497,  1.685188),  (0.491751,  0.351744)
(0.295324,  0.847881,  1.671919),  (0.492261,  0.353303)
(0.295324,  0.853497,  1.671919),  (0.492781,  0.353292)
(0.191876,  0.865737,  1.745112),  (0.501801,  0.338389)
(0.248998,  0.853497,  1.684824),  (0.497975,  0.348311)
(0.248998,  0.847881,  1.684824),  (0.498483,  0.348297)
(0.191876,  0.871353,  1.745112),  (0.501267,  0.338084)
(0.248998,  0.853497,  1.684824),  (0.497975,  0.348311)
(0.191876,  0.865737,  1.745112),  (0.501801,  0.338389)
(0.352156,  0.865737,  1.747065),  (0.477039,  0.347958)
(0.295233,  0.853497,  1.685188),  (0.491751,  0.351744)
(0.352156,  0.871353,  1.747065),  (0.477133,  0.347086)
(0.295233,  0.853497,  1.685188),  (0.491751,  0.351744)
(0.352156,  0.865737,  1.747065),  (0.477039,  0.347958)
(0.295233,  0.847881,  1.685188),  (0.491466,  0.352368)
(0.265797,  0.853497,  1.703083),  (0.494792,  0.347252)
(0.278185,  0.847881,  1.703181),  (0.493196,  0.347184)
(0.278185,  0.853497,  1.703181),  (0.493047,  0.347856)
(0.278185,  0.847881,  1.703181),  (0.493196,  0.347184)
(0.265797,  0.853497,  1.703083),  (0.494792,  0.347252)
(0.265797,  0.847881,  1.703083),  (0.494392,  0.346932)
(0.255363,  0.847881,  1.660111),  (0.492166,  0.276319)
(0.209214,  0.865737,  1.591684),  (0.502096,  0.283717)
(0.266138,  0.847881,  1.653561),  (0.493134,  0.274671)
(0.209214,  0.865737,  1.591684),  (0.502096,  0.283717)
(0.255363,  0.847881,  1.660111),  (0.492166,  0.276319)
(0.198166,  0.865737,  1.597937),  (0.501166,  0.285407)
(0.335648,  0.865737,  1.593370),  (0.502096,  0.263894)
(0.289209,  0.847881,  1.660378),  (0.492191,  0.271098)
(0.278526,  0.847881,  1.653658),  (0.493144,  0.272755)
(0.347358,  0.865737,  1.599005),  (0.501294,  0.262082)
(0.289209,  0.847881,  1.660378),  (0.492191,  0.271098)
(0.335648,  0.865737,  1.593370),  (0.502096,  0.263894)
(0.274770,  0.853111,  1.668242),  (0.495684,  0.352236)
(0.289209,  0.853497,  1.660378),  (0.494273,  0.354210)
(0.278526,  0.853497,  1.653658),  (0.496021,  0.354366)
