(1.172996,  -1.705966,  8.109145),  (0.431519,  0.348929)
(1.618691,  -1.705966,  7.432566),  (0.431410,  0.397106)
(1.638121,  -1.693074,  7.447028),  (0.432930,  0.397120)
(1.172996,  -1.705966,  8.109145),  (0.431519,  0.348929)
(1.638121,  -1.693074,  7.447028),  (0.432930,  0.397120)
(1.192427,  -1.693074,  8.123607),  (0.432913,  0.348902)
(1.158774,  -1.741200,  8.098558),  (0.430150,  0.348971)
(1.604468,  -1.741200,  7.421975),  (0.429891,  0.397092)
(1.618691,  -1.705966,  7.432566),  (0.431410,  0.397106)
(1.158774,  -1.741200,  8.098558),  (0.430150,  0.348971)
(1.618691,  -1.705966,  7.432566),  (0.431410,  0.397106)
(1.172996,  -1.705966,  8.109145),  (0.431519,  0.348929)
(1.604468,  -1.741200,  7.421975),  (0.429891,  0.397092)
(1.158774,  -1.741200,  8.098558),  (0.430150,  0.348971)
(1.153566,  -1.789326,  8.094683),  (0.428808,  0.349024)
(1.604468,  -1.741200,  7.421975),  (0.429891,  0.397092)
(1.153566,  -1.789326,  8.094683),  (0.428808,  0.349024)
(1.599260,  -1.789326,  7.418104),  (0.428373,  0.397078)
(1.153566,  -1.789326,  8.094683),  (0.437197,  0.445432)
(1.604468,  -1.837451,  7.421980),  (0.436161,  0.493434)
(1.599260,  -1.789326,  7.418104),  (0.437678,  0.493418)
(1.604468,  -1.837451,  7.421980),  (0.436161,  0.493434)
(1.153566,  -1.789326,  8.094683),  (0.437197,  0.445432)
(1.158774,  -1.837451,  8.098558),  (0.435849,  0.445372)
(1.618691,  -1.872686,  7.432566),  (0.434644,  0.493449)
(1.158774,  -1.837451,  8.098558),  (0.435849,  0.445372)
(1.172996,  -1.872686,  8.109145),  (0.434468,  0.445351)
(1.158774,  -1.837451,  8.098558),  (0.435849,  0.445372)
(1.618691,  -1.872686,  7.432566),  (0.434644,  0.493449)
(1.604468,  -1.837451,  7.421980),  (0.436161,  0.493434)
(1.638121,  -1.885577,  7.447028),  (0.433127,  0.493465)
(1.172996,  -1.872686,  8.109145),  (0.434468,  0.445351)
(1.192427,  -1.885577,  8.123607),  (0.433080,  0.445353)
(1.172996,  -1.872686,  8.109145),  (0.434468,  0.445351)
(1.638121,  -1.885577,  7.447028),  (0.433127,  0.493465)
(1.618691,  -1.872686,  7.432566),  (0.434644,  0.493449)
(1.211857,  -1.872686,  8.138069),  (0.431701,  0.445372)
(1.657551,  -1.872686,  7.461485),  (0.431609,  0.493452)
(1.638121,  -1.885577,  7.447028),  (0.433127,  0.493465)
(1.211857,  -1.872686,  8.138069),  (0.431701,  0.445372)
(1.638121,  -1.885577,  7.447028),  (0.433127,  0.493465)
(1.192427,  -1.885577,  8.123607),  (0.433080,  0.445353)
(1.671773,  -1.837451,  7.472076),  (0.430093,  0.493439)
(1.211857,  -1.872686,  8.138069),  (0.431701,  0.445372)
(1.226084,  -1.837451,  8.148655),  (0.430327,  0.445385)
(1.211857,  -1.872686,  8.138069),  (0.431701,  0.445372)
(1.671773,  -1.837451,  7.472076),  (0.430093,  0.493439)
(1.657551,  -1.872686,  7.461485),  (0.431609,  0.493452)
(1.676981,  -1.789326,  7.475947),  (0.428576,  0.493426)
(1.226084,  -1.837451,  8.148655),  (0.430327,  0.445385)
(1.231287,  -1.789326,  8.152532),  (0.428979,  0.445440)
(1.226084,  -1.837451,  8.148655),  (0.430327,  0.445385)
(1.676981,  -1.789326,  7.475947),  (0.428576,  0.493426)
(1.671773,  -1.837451,  7.472076),  (0.430093,  0.493439)
(1.226084,  -1.741200,  8.148655),  (0.435686,  0.348960)
(1.671773,  -1.741200,  7.472076),  (0.435969,  0.397089)
(1.676981,  -1.789326,  7.475947),  (0.437487,  0.397074)
(1.226084,  -1.741200,  8.148655),  (0.435686,  0.348960)
(1.676981,  -1.789326,  7.475947),  (0.437487,  0.397074)
(1.231287,  -1.789326,  8.152532),  (0.437014,  0.349022)
(1.143345,  -1.920894,  8.128734),  (0.434555,  0.443542)
(1.158774,  -1.837451,  8.098558),  (0.435849,  0.445372)
(1.120900,  -1.865286,  8.112027),  (0.436028,  0.443534)
(1.158774,  -1.837451,  8.098558),  (0.435849,  0.445372)
(1.143345,  -1.920894,  8.128734),  (0.434555,  0.443542)
(1.172996,  -1.872686,  8.109145),  (0.434468,  0.445351)
(1.638121,  -1.693074,  7.447028),  (0.432930,  0.397120)
(1.211857,  -1.705966,  8.138069),  (0.434310,  0.348923)
(1.192427,  -1.693074,  8.123607),  (0.432913,  0.348902)
(1.211857,  -1.705966,  8.138069),  (0.434310,  0.348923)
(1.638121,  -1.693074,  7.447028),  (0.432930,  0.397120)
(1.657551,  -1.705966,  7.461485),  (0.434450,  0.397105)
(1.211857,  -1.705966,  8.138069),  (0.434310,  0.348923)
(1.657551,  -1.705966,  7.461485),  (0.434450,  0.397105)
(1.671773,  -1.741200,  7.472076),  (0.435969,  0.397089)
(1.211857,  -1.705966,  8.138069),  (0.434310,  0.348923)
(1.671773,  -1.741200,  7.472076),  (0.435969,  0.397089)
(1.226084,  -1.741200,  8.148655),  (0.435686,  0.348960)
(1.087617,  -1.699275,  8.140265),  (0.430058,  0.345587)
(1.112682,  -1.789326,  8.105907),  (0.428422,  0.347193)
(1.120900,  -1.713365,  8.112027),  (0.430013,  0.347139)
(1.112682,  -1.789326,  8.105907),  (0.428422,  0.347193)
(1.087617,  -1.699275,  8.140265),  (0.430058,  0.345587)
(1.077874,  -1.789326,  8.133019),  (0.428373,  0.345412)
(1.120900,  -1.865286,  8.112027),  (0.436028,  0.443534)
(1.153566,  -1.789326,  8.094683),  (0.437197,  0.445432)
(1.112682,  -1.789326,  8.105907),  (0.437617,  0.443599)
(1.153566,  -1.789326,  8.094683),  (0.437197,  0.445432)
(1.120900,  -1.865286,  8.112027),  (0.436028,  0.443534)
(1.158774,  -1.837451,  8.098558),  (0.435849,  0.445372)
(1.174013,  -1.637404,  8.151560),  (0.432906,  0.347107)
(1.211857,  -1.705966,  8.138069),  (0.434310,  0.348923)
(1.204682,  -1.657757,  8.174386),  (0.434314,  0.347116)
(1.211857,  -1.705966,  8.138069),  (0.434310,  0.348923)
(1.174013,  -1.637404,  8.151560),  (0.432906,  0.347107)
(1.192427,  -1.693074,  8.123607),  (0.432913,  0.348902)
(1.143345,  -1.657757,  8.128734),  (0.431497,  0.347123)
(1.172996,  -1.705966,  8.109145),  (0.431519,  0.348929)
(1.174013,  -1.637404,  8.151560),  (0.432906,  0.347107)
(1.172996,  -1.705966,  8.109145),  (0.431519,  0.348929)
(1.192427,  -1.693074,  8.123607),  (0.432913,  0.348902)
(1.174013,  -1.637404,  8.151560),  (0.432906,  0.347107)
(1.120900,  -1.713365,  8.112027),  (0.430013,  0.347139)
(1.153566,  -1.789326,  8.094683),  (0.428808,  0.349024)
(1.158774,  -1.741200,  8.098558),  (0.430150,  0.348971)
(1.153566,  -1.789326,  8.094683),  (0.428808,  0.349024)
(1.120900,  -1.713365,  8.112027),  (0.430013,  0.347139)
(1.112682,  -1.789326,  8.105907),  (0.428422,  0.347193)
(1.226084,  -1.741200,  8.148655),  (0.435686,  0.348960)
(1.204682,  -1.657757,  8.174386),  (0.434314,  0.347116)
(1.211857,  -1.705966,  8.138069),  (0.434310,  0.348923)
(1.204682,  -1.657757,  8.174386),  (0.434314,  0.347116)
(1.226084,  -1.741200,  8.148655),  (0.435686,  0.348960)
(1.227132,  -1.713365,  8.191092),  (0.435781,  0.347125)
(1.172996,  -1.705966,  8.109145),  (0.431519,  0.348929)
(1.143345,  -1.657757,  8.128734),  (0.431497,  0.347123)
(1.158774,  -1.741200,  8.098558),  (0.430150,  0.348971)
(1.158774,  -1.741200,  8.098558),  (0.430150,  0.348971)
(1.143345,  -1.657757,  8.128734),  (0.431497,  0.347123)
(1.120900,  -1.713365,  8.112027),  (0.430013,  0.347139)
(1.227132,  -1.713365,  8.191092),  (0.435781,  0.347125)
(1.226084,  -1.741200,  8.148655),  (0.435686,  0.348960)
(1.235350,  -1.789326,  8.197206),  (0.437376,  0.347206)
(1.226084,  -1.741200,  8.148655),  (0.435686,  0.348960)
(1.231287,  -1.789326,  8.152532),  (0.437014,  0.349022)
(1.235350,  -1.789326,  8.197206),  (0.437376,  0.347206)
(1.235350,  -1.789326,  8.197206),  (0.428575,  0.443596)
(1.226084,  -1.837451,  8.148655),  (0.430327,  0.445385)
(1.227132,  -1.865286,  8.191092),  (0.430170,  0.443536)
(1.226084,  -1.837451,  8.148655),  (0.430327,  0.445385)
(1.235350,  -1.789326,  8.197206),  (0.428575,  0.443596)
(1.231287,  -1.789326,  8.152532),  (0.428979,  0.445440)
(1.227132,  -1.865286,  8.191092),  (0.430170,  0.443536)
(1.226084,  -1.837451,  8.148655),  (0.430327,  0.445385)
(1.204682,  -1.920894,  8.174386),  (0.431670,  0.443561)
(1.204682,  -1.920894,  8.174386),  (0.431670,  0.443561)
(1.226084,  -1.837451,  8.148655),  (0.430327,  0.445385)
(1.211857,  -1.872686,  8.138069),  (0.431701,  0.445372)
(1.204682,  -1.920894,  8.174386),  (0.431670,  0.443561)
(1.211857,  -1.872686,  8.138069),  (0.431701,  0.445372)
(1.174013,  -1.941247,  8.151560),  (0.433120,  0.443552)
(1.211857,  -1.872686,  8.138069),  (0.431701,  0.445372)
(1.192427,  -1.885577,  8.123607),  (0.433080,  0.445353)
(1.174013,  -1.941247,  8.151560),  (0.433120,  0.443552)
(1.174013,  -1.941247,  8.151560),  (0.433120,  0.443552)
(1.172996,  -1.872686,  8.109145),  (0.434468,  0.445351)
(1.143345,  -1.920894,  8.128734),  (0.434555,  0.443542)
(1.172996,  -1.872686,  8.109145),  (0.434468,  0.445351)
(1.174013,  -1.941247,  8.151560),  (0.433120,  0.443552)
(1.192427,  -1.885577,  8.123607),  (0.433080,  0.445353)
(1.127320,  -1.955670,  8.222446),  (0.433123,  0.440880)
