(2.868427,  2.436324,  -5.220185),  (0.381483,  0.228011)
(2.816463,  2.407508,  -5.000323),  (0.392472,  0.236621)
(2.868427,  2.407508,  -5.220185),  (0.389451,  0.225789)
(2.816463,  2.407508,  -5.000323),  (0.392472,  0.236621)
(2.868427,  2.436324,  -5.220185),  (0.381483,  0.228011)
(2.816463,  2.436324,  -5.000323),  (0.384618,  0.238387)
(2.908843,  2.456781,  -5.163183),  (0.375416,  0.231856)
(2.868427,  2.463940,  -5.000323),  (0.377063,  0.239915)
(2.816463,  2.436324,  -5.000323),  (0.384618,  0.238387)
(2.816463,  2.436324,  -5.000323),  (0.384618,  0.238387)
(2.868427,  2.436324,  -5.220185),  (0.381483,  0.228011)
(2.908843,  2.456781,  -5.163183),  (0.375416,  0.231856)
(2.868427,  2.463940,  -4.680048),  (0.378317,  0.253723)
(2.816463,  2.436324,  -5.000323),  (0.384618,  0.238387)
(2.868427,  2.463940,  -5.000323),  (0.377063,  0.239915)
(2.816463,  2.436324,  -5.000323),  (0.384618,  0.238387)
(2.868427,  2.463940,  -4.680048),  (0.378317,  0.253723)
(2.816463,  2.436324,  -4.680048),  (0.386781,  0.252973)
(2.816463,  2.436324,  -4.680048),  (0.386781,  0.252973)
(2.816463,  2.407508,  -5.000323),  (0.392472,  0.236621)
(2.816463,  2.436324,  -5.000323),  (0.384618,  0.238387)
(2.816463,  2.407508,  -5.000323),  (0.392472,  0.236621)
(2.816463,  2.436324,  -4.680048),  (0.386781,  0.252973)
(2.849720,  2.404626,  -4.689814),  (0.395908,  0.251469)
(3.180217,  2.002828,  -4.680048),  (0.354990,  0.080757)
(3.024325,  1.991112,  -4.680048),  (0.365375,  0.080189)
(3.024325,  1.991112,  -4.305521),  (0.365118,  0.062701)
(3.180217,  2.002828,  -4.680048),  (0.354990,  0.080757)
(3.024325,  1.991112,  -4.305521),  (0.365118,  0.062701)
(3.180217,  2.002828,  -4.305521),  (0.353860,  0.063071)
(2.868427,  2.002828,  -4.680048),  (0.375771,  0.080451)
(3.024325,  1.991112,  -4.305521),  (0.365118,  0.062701)
(3.024325,  1.991112,  -4.680048),  (0.365375,  0.080189)
(3.024325,  1.991112,  -4.305521),  (0.365118,  0.062701)
(2.868427,  2.002828,  -4.680048),  (0.375771,  0.080451)
(2.868427,  2.002828,  -4.305521),  (0.376382,  0.062740)
(3.232181,  2.436324,  -4.680048),  (0.348993,  0.253540)
(3.232181,  2.407508,  -5.000323),  (0.342815,  0.237366)
(3.198924,  2.404626,  -4.689814),  (0.339826,  0.252311)
(3.232181,  2.407508,  -5.000323),  (0.342815,  0.237366)
(3.232181,  2.436324,  -4.680048),  (0.348993,  0.253540)
(3.232181,  2.436324,  -5.000323),  (0.350718,  0.238896)
(3.180217,  2.463940,  -4.680048),  (0.357476,  0.254036)
(3.180217,  2.463940,  -5.000323),  (0.358315,  0.240196)
(3.232181,  2.436324,  -5.000323),  (0.350718,  0.238896)
(3.180217,  2.463940,  -4.680048),  (0.357476,  0.254036)
(3.232181,  2.436324,  -5.000323),  (0.350718,  0.238896)
(3.232181,  2.436324,  -4.680048),  (0.348993,  0.253540)
(3.139801,  2.456781,  -5.163183),  (0.359720,  0.232092)
(3.232181,  2.436324,  -5.000323),  (0.350718,  0.238896)
(3.180217,  2.463940,  -5.000323),  (0.358315,  0.240196)
(3.232181,  2.436324,  -5.000323),  (0.350718,  0.238896)
(3.139801,  2.456781,  -5.163183),  (0.359720,  0.232092)
(3.180217,  2.436324,  -5.220185),  (0.353540,  0.228431)
(3.180217,  2.436324,  -5.220185),  (0.353540,  0.228431)
(3.232181,  2.407508,  -5.000323),  (0.342815,  0.237366)
(3.232181,  2.436324,  -5.000323),  (0.350718,  0.238896)
(3.232181,  2.407508,  -5.000323),  (0.342815,  0.237366)
(3.180217,  2.436324,  -5.220185),  (0.353540,  0.228431)
(3.180217,  2.407508,  -5.220185),  (0.345509,  0.226448)
(3.180217,  2.436324,  -5.220185),  (0.357014,  0.225423)
(3.024325,  2.407508,  -5.293472),  (0.367340,  0.216775)
(3.180217,  2.407508,  -5.220185),  (0.356534,  0.217290)
(3.024325,  2.407508,  -5.293472),  (0.367340,  0.216775)
(3.180217,  2.436324,  -5.220185),  (0.357014,  0.225423)
(3.024325,  2.436324,  -5.293472),  (0.367453,  0.224352)
(3.139801,  2.456781,  -5.163183),  (0.359720,  0.232092)
(3.024325,  2.463940,  -5.220185),  (0.367559,  0.231416)
(3.024325,  2.436324,  -5.293472),  (0.367453,  0.224352)
(3.024325,  2.436324,  -5.293472),  (0.367453,  0.224352)
(3.180217,  2.436324,  -5.220185),  (0.357014,  0.225423)
(3.139801,  2.456781,  -5.163183),  (0.359720,  0.232092)
(2.908843,  2.456781,  -5.163183),  (0.375416,  0.231856)
(3.024325,  2.436324,  -5.293472),  (0.367453,  0.224352)
(3.024325,  2.463940,  -5.220185),  (0.367559,  0.231416)
