(-1.096081,  1.368357,  0.399188),  (0.542040,  0.163980)
(-0.916612,  1.423822,  0.161822),  (0.546763,  0.227365)
(-0.834836,  1.403140,  0.345683),  (0.577029,  0.201713)
(-0.916612,  1.423822,  0.161822),  (0.546763,  0.227365)
(-1.096081,  1.368357,  0.399188),  (0.542040,  0.163980)
(-1.093750,  1.374967,  0.138659),  (0.508828,  0.202083)
(-1.093750,  1.374967,  0.138659),  (0.508828,  0.202083)
(-1.096081,  1.368357,  0.399188),  (0.542040,  0.163980)
(-1.220634,  1.323494,  0.251796),  (0.496207,  0.158534)
(-1.220634,  1.323494,  0.251796),  (0.496207,  0.158534)
(-1.096081,  1.368357,  0.399188),  (0.542040,  0.163980)
(-1.297076,  1.331146,  0.446852),  (0.518164,  0.132166)
(-0.959455,  1.236290,  0.349628),  (0.425968,  0.138296)
(-1.093750,  1.374967,  0.138659),  (0.508828,  0.202083)
(-1.220634,  1.323494,  0.251796),  (0.496207,  0.158534)
(-0.959455,  1.236290,  0.349628),  (0.425968,  0.138296)
(-1.220634,  1.323494,  0.251796),  (0.496207,  0.158534)
(-1.211838,  1.227902,  0.356148),  (0.457137,  0.105548)
(-0.959455,  1.236290,  0.349628),  (0.425968,  0.138296)
(-1.166177,  1.181742,  0.354795),  (0.433279,  0.086238)
(-1.017328,  1.160108,  0.237802),  (0.397615,  0.091864)
(-0.959455,  1.236290,  0.349628),  (0.425968,  0.138296)
(-1.211838,  1.227902,  0.356148),  (0.457137,  0.105548)
(-1.166177,  1.181742,  0.354795),  (0.433279,  0.086238)
(-1.297076,  1.331146,  0.446852),  (0.518164,  0.132166)
(-1.232262,  1.244847,  0.504423),  (0.483695,  0.089651)
(-1.220634,  1.323494,  0.251796),  (0.496207,  0.158534)
(-1.211838,  1.227902,  0.356148),  (0.457137,  0.105548)
(-1.220634,  1.323494,  0.251796),  (0.496207,  0.158534)
(-1.232262,  1.244847,  0.504423),  (0.483695,  0.089651)
(-1.170437,  1.191864,  0.538919),  (0.461129,  0.061527)
(-1.211838,  1.227902,  0.356148),  (0.457137,  0.105548)
(-1.232262,  1.244847,  0.504423),  (0.483695,  0.089651)
(-1.211838,  1.227902,  0.356148),  (0.457137,  0.105548)
(-1.170437,  1.191864,  0.538919),  (0.461129,  0.061527)
(-1.166177,  1.181742,  0.354795),  (0.433279,  0.086238)
(-1.199516,  1.254538,  0.707750),  (0.514767,  0.064685)
(-1.170437,  1.191864,  0.538919),  (0.461129,  0.061527)
(-1.232262,  1.244847,  0.504423),  (0.483695,  0.089651)
(-1.170437,  1.191864,  0.538919),  (0.461129,  0.061527)
(-1.199516,  1.254538,  0.707750),  (0.514767,  0.064685)
(-1.176295,  1.211262,  0.760133),  (0.500570,  0.038045)
(-1.222167,  1.328676,  0.627848),  (0.540543,  0.108998)
(-1.232262,  1.244847,  0.504423),  (0.483695,  0.089651)
(-1.297076,  1.331146,  0.446852),  (0.518164,  0.132166)
(-1.232262,  1.244847,  0.504423),  (0.483695,  0.089651)
(-1.222167,  1.328676,  0.627848),  (0.540543,  0.108998)
(-1.199516,  1.254538,  0.707750),  (0.514767,  0.064685)
(-1.096081,  1.368357,  0.399188),  (0.542040,  0.163980)
(-1.053524,  1.360245,  0.623627),  (0.570905,  0.130645)
(-1.222167,  1.328676,  0.627848),  (0.540543,  0.108998)
(-1.222167,  1.328676,  0.627848),  (0.540543,  0.108998)
(-1.297076,  1.331146,  0.446852),  (0.518164,  0.132166)
(-1.096081,  1.368357,  0.399188),  (0.542040,  0.163980)
(-1.222167,  1.328676,  0.627848),  (0.540543,  0.108998)
(-1.116113,  1.322037,  0.971745),  (0.584790,  0.060156)
(-1.199516,  1.254538,  0.707750),  (0.514767,  0.064685)
(-1.116113,  1.322037,  0.971745),  (0.584790,  0.060156)
(-1.183178,  1.280974,  0.990779),  (0.564451,  0.039041)
(-1.199516,  1.254538,  0.707750),  (0.514767,  0.064685)
(-1.183178,  1.280974,  0.990779),  (0.564451,  0.039041)
(-1.176295,  1.211262,  0.760133),  (0.500570,  0.038045)
(-1.199516,  1.254538,  0.707750),  (0.514767,  0.064685)
(-1.176295,  1.211262,  0.760133),  (0.500570,  0.038045)
(-1.183178,  1.280974,  0.990779),  (0.564451,  0.039041)
(-1.162030,  1.234870,  1.075019),  (0.555130,  0.006520)
(-1.096081,  1.368357,  0.399188),  (0.542040,  0.163980)
(-0.826893,  1.388824,  0.606899),  (0.605978,  0.159345)
(-1.053524,  1.360245,  0.623627),  (0.570905,  0.130645)
(-0.826893,  1.388824,  0.606899),  (0.605978,  0.159345)
(-1.096081,  1.368357,  0.399188),  (0.542040,  0.163980)
