(-0.456215,  2.857058,  -5.353427),  (0.124048,  0.406823)
(-0.284540,  2.857058,  -5.353427),  (0.149320,  0.400537)
(-0.284540,  7.812540,  7.443234),  (0.144225,  0.178442)
(-0.284540,  7.812540,  7.443234),  (0.144225,  0.178442)
(-0.456215,  7.812540,  7.443234),  (0.127509,  0.178442)
(-0.456215,  2.857058,  -5.353427),  (0.124048,  0.406823)
(-1.138509,  -0.170931,  -5.021964),  (0.427866,  0.649230)
(0.397755,  -0.170931,  -5.021964),  (0.526216,  0.649230)
(0.397755,  1.583673,  -5.021964),  (0.526216,  0.488400)
(0.397755,  1.583673,  -5.021964),  (0.526216,  0.488400)
(-1.138509,  1.583673,  -5.021964),  (0.427866,  0.488400)
(-1.138509,  -0.170931,  -5.021964),  (0.427866,  0.649230)
(0.397755,  -0.170931,  -5.021964),  (0.273367,  0.471023)
(0.397755,  -0.170931,  8.222317),  (0.754119,  0.471023)
(0.397755,  6.735095,  8.222317),  (0.754119,  0.008347)
(0.397755,  6.735095,  8.222317),  (0.754119,  0.008347)
(0.397755,  1.583673,  -5.021964),  (0.273367,  0.353472)
(0.397755,  -0.170931,  -5.021964),  (0.273367,  0.471023)
(-1.138509,  -0.170931,  8.222317),  (0.743667,  0.967800)
(-1.138509,  -0.170931,  -5.021964),  (0.262461,  0.967800)
(-1.138509,  1.583673,  -5.021964),  (0.262461,  0.850052)
(-1.138509,  1.583673,  -5.021964),  (0.262461,  0.850052)
(-1.138509,  6.735095,  8.222317),  (0.743667,  0.504351)
(-1.138509,  -0.170931,  8.222317),  (0.743667,  0.967800)
(-1.138509,  -0.170931,  8.222317),  (0.743667,  0.967800)
(-1.138509,  6.735095,  8.222317),  (0.743667,  0.504351)
(-1.138509,  6.735095,  14.225753),  (0.961791,  0.504351)
(-1.138509,  6.735095,  14.225753),  (0.961791,  0.504351)
(-1.138509,  -0.170931,  14.225753),  (0.961791,  0.967800)
(-1.138509,  -0.170931,  8.222317),  (0.743667,  0.967800)
(-0.456215,  7.812540,  7.443234),  (0.127509,  0.178442)
(-0.284540,  7.812540,  7.443234),  (0.144225,  0.178442)
(-0.284540,  7.829069,  14.232431),  (0.144225,  0.007887)
(-0.284540,  7.829069,  14.232431),  (0.144225,  0.007887)
(-0.456215,  7.829069,  14.232431),  (0.127509,  0.007887)
(-0.456215,  7.812540,  7.443234),  (0.127509,  0.178442)
(0.397755,  6.735095,  8.222317),  (0.754119,  0.008347)
(0.397755,  -0.170931,  8.222317),  (0.754119,  0.471023)
(0.397755,  -0.170931,  14.225753),  (0.972037,  0.471023)
(0.397755,  -0.170931,  14.225753),  (0.972037,  0.471023)
(0.397755,  6.735095,  14.225753),  (0.972037,  0.008347)
(0.397755,  6.735095,  8.222317),  (0.754119,  0.008347)
(-1.465443,  1.463047,  -5.332091),  (0.417483,  0.010510)
(0.724689,  1.463047,  -5.332091),  (0.271945,  0.010510)
(0.724476,  1.810243,  -5.753103),  (0.271959,  0.042616)
(0.724476,  1.810243,  -5.753103),  (0.271959,  0.042616)
(-1.465231,  1.810243,  -5.753103),  (0.417469,  0.042616)
(-1.465443,  1.463047,  -5.332091),  (0.417483,  0.010510)
(0.724689,  1.463047,  -5.332091),  (0.285793,  0.281793)
(0.860110,  6.735095,  8.222317),  (0.550856,  0.037468)
(0.860110,  7.137415,  8.002020),  (0.534422,  0.010637)
(0.860110,  7.137415,  8.002020),  (0.534422,  0.010637)
(0.724476,  1.810243,  -5.753103),  (0.269466,  0.251731)
(0.724689,  1.463047,  -5.332091),  (0.285793,  0.281793)
(0.860110,  6.735095,  8.222317),  (0.550856,  0.037468)
(0.860110,  6.735095,  14.225753),  (0.666793,  0.037314)
(0.860110,  7.156331,  14.225753),  (0.667498,  0.011258)
(0.860110,  7.156331,  14.225753),  (0.667498,  0.011258)
(0.860110,  7.137415,  8.002020),  (0.534422,  0.010637)
(0.860110,  6.735095,  8.222317),  (0.550856,  0.037468)
