(5.728922,  11.462806,  -5.213572),  (0.423780,  0.738764)
(-5.748495,  11.462806,  -5.213572),  (0.031552,  0.738765)
(-5.748495,  0.213283,  -5.213571),  (0.031552,  0.958002)
(5.728922,  11.462806,  -5.213572),  (0.423780,  0.738764)
(-5.748495,  0.213283,  -5.213571),  (0.031552,  0.958002)
(5.728922,  0.213283,  -5.213571),  (0.423780,  0.958002)
(5.728922,  11.462806,  -5.213572),  (0.423780,  0.738764)
(5.728922,  0.213283,  -5.213571),  (0.423780,  0.958002)
(5.728922,  11.462806,  -4.086316),  (0.443478,  0.738764)
(5.728922,  11.462806,  -4.086316),  (0.443478,  0.738764)
(5.728922,  0.213283,  -5.213571),  (0.423780,  0.958002)
(5.728922,  0.213283,  -4.086315),  (0.443478,  0.958002)
(-5.748495,  11.462806,  -4.086316),  (0.011854,  0.738765)
(-5.748495,  0.213283,  -5.213571),  (0.031552,  0.958002)
(-5.748495,  11.462806,  -5.213572),  (0.031552,  0.738765)
(-5.748495,  0.213283,  -5.213571),  (0.031552,  0.958002)
(-5.748495,  11.462806,  -4.086316),  (0.011854,  0.738765)
(-5.748495,  0.213283,  -4.086315),  (0.011854,  0.958002)
(-5.748495,  11.462806,  -4.086316),  (0.031552,  0.719066)
(5.728922,  11.462806,  -5.213572),  (0.423780,  0.738764)
(5.728922,  11.462806,  -4.086316),  (0.423780,  0.719066)
(5.728922,  11.462806,  -5.213572),  (0.423780,  0.738764)
(-5.748495,  11.462806,  -4.086316),  (0.031552,  0.719066)
(-5.748495,  11.462806,  -5.213572),  (0.031552,  0.738765)
(-5.748495,  0.213283,  -4.086315),  (0.031552,  0.977700)
(5.728922,  0.213283,  -4.086315),  (0.423780,  0.977700)
(-5.748495,  0.213283,  -5.213571),  (0.031552,  0.958002)
(5.728922,  0.213283,  -5.213571),  (0.423780,  0.958002)
(-5.748495,  0.213283,  -5.213571),  (0.031552,  0.958002)
(5.728922,  0.213283,  -4.086315),  (0.423780,  0.977700)
(-5.823269,  11.462806,  5.158666),  (0.659986,  0.763295)
(-5.325191,  11.462806,  -4.859994),  (0.835055,  0.746274)
(-5.325191,  11.462806,  5.158666),  (0.659986,  0.746274)
(-5.325191,  11.462806,  -4.859994),  (0.835055,  0.746274)
(-5.823269,  11.462806,  5.158666),  (0.659986,  0.763295)
(-5.823270,  11.462806,  -4.859994),  (0.835055,  0.763295)
(-5.823269,  11.462806,  5.158666),  (0.659986,  0.763295)
(-5.823269,  0.213284,  -4.859994),  (0.835055,  0.982533)
(-5.823270,  11.462806,  -4.859994),  (0.835055,  0.763295)
(-5.823269,  0.213284,  -4.859994),  (0.835055,  0.982533)
(-5.823269,  11.462806,  5.158666),  (0.659986,  0.763295)
(-5.823269,  0.213284,  5.158666),  (0.659986,  0.982533)
(-5.823270,  11.462806,  -4.859994),  (0.835055,  0.763295)
(-5.823269,  0.213284,  -4.859994),  (0.835055,  0.982533)
(-5.325191,  11.462806,  -4.859994),  (0.852076,  0.763295)
(-5.325191,  11.462806,  -4.859994),  (0.852076,  0.763295)
(-5.823269,  0.213284,  -4.859994),  (0.835055,  0.982533)
(-5.325191,  0.213284,  -4.859994),  (0.852076,  0.982533)
(-5.823269,  0.213284,  -4.859994),  (0.835055,  0.982533)
(-5.823269,  0.213284,  5.158666),  (0.659986,  0.982533)
(-5.325191,  0.213284,  -4.859994),  (0.835055,  0.999554)
(-5.325191,  0.213284,  -4.859994),  (0.835055,  0.999554)
(-5.823269,  0.213284,  5.158666),  (0.659986,  0.982533)
(-5.325191,  0.213284,  5.158666),  (0.659986,  0.999554)
(-5.325191,  11.462806,  5.158666),  (0.642965,  0.763295)
(-5.823269,  0.213284,  5.158666),  (0.659986,  0.982533)
(-5.823269,  11.462806,  5.158666),  (0.659986,  0.763295)
(-5.823269,  0.213284,  5.158666),  (0.659986,  0.982533)
(-5.325191,  11.462806,  5.158666),  (0.642965,  0.763295)
(-5.325191,  0.213284,  5.158666),  (0.642965,  0.982533)
(-5.738575,  0.274013,  -5.438275),  (0.455196,  0.538025)
(5.738575,  0.000000,  -5.438275),  (0.844604,  0.544821)
(5.738575,  0.274013,  -5.438275),  (0.844578,  0.538025)
(5.738575,  0.000000,  -5.438275),  (0.844604,  0.544821)
(-5.738575,  0.274013,  -5.438275),  (0.455196,  0.538025)
(-5.738575,  0.000000,  -5.438275),  (0.455222,  0.544821)
(5.738575,  0.000000,  -5.438275),  (0.844604,  0.544821)
(-5.738575,  0.000000,  -5.438275),  (0.455222,  0.544821)
(-5.738575,  0.000000,  5.438275),  (0.455222,  0.733507)
(5.738575,  0.000000,  -5.438275),  (0.844604,  0.544821)
(-5.738575,  0.000000,  5.438275),  (0.455222,  0.733507)
(5.738575,  0.000000,  5.438275),  (0.844604,  0.733507)
(5.738575,  0.274013,  -5.438275),  (0.849906,  0.544821)
(5.738575,  0.000000,  5.438275),  (0.844604,  0.733507)
(5.738575,  0.274013,  5.438275),  (0.849906,  0.733507)
(5.738575,  0.000000,  5.438275),  (0.844604,  0.733507)
(5.738575,  0.274013,  -5.438275),  (0.849906,  0.544821)
(5.738575,  0.000000,  -5.438275),  (0.844604,  0.544821)
(5.738575,  0.274013,  5.438275),  (0.844630,  0.740303)
(-5.738575,  0.000000,  5.438275),  (0.455222,  0.733507)
(-5.738575,  0.274013,  5.438275),  (0.455248,  0.740303)
(-5.738575,  0.000000,  5.438275),  (0.455222,  0.733507)
(5.738575,  0.274013,  5.438275),  (0.844630,  0.740303)
(5.738575,  0.000000,  5.438275),  (0.844604,  0.733507)
(-5.738575,  0.274013,  5.438275),  (0.449920,  0.733507)
(-5.738575,  0.000000,  -5.438275),  (0.455222,  0.544821)
(-5.738575,  0.274013,  -5.438275),  (0.449920,  0.544821)
(-5.738575,  0.000000,  -5.438275),  (0.455222,  0.544821)
(-5.738575,  0.274013,  5.438275),  (0.449920,  0.733507)
(-5.738575,  0.000000,  5.438275),  (0.455222,  0.733507)
(5.708615,  11.462806,  5.158666),  (0.625052,  0.763295)
(5.708615,  0.213284,  -4.859994),  (0.449983,  0.982533)
(5.708615,  0.213284,  5.158666),  (0.625052,  0.982533)
(5.708615,  0.213284,  -4.859994),  (0.449983,  0.982533)
(5.708615,  11.462806,  5.158666),  (0.625052,  0.763295)
(5.708615,  11.462806,  -4.859994),  (0.449983,  0.763295)
(5.210536,  11.462806,  -4.859994),  (0.432961,  0.763295)
(5.210536,  0.213284,  -4.859994),  (0.432962,  0.982533)
(5.708615,  11.462806,  -4.859994),  (0.449983,  0.763295)
(5.708615,  11.462806,  -4.859994),  (0.449983,  0.763295)
(5.210536,  0.213284,  -4.859994),  (0.432962,  0.982533)
(5.708615,  0.213284,  -4.859994),  (0.449983,  0.982533)
(5.708615,  11.462806,  5.158666),  (0.625052,  0.763295)
(5.210536,  0.213284,  5.158666),  (0.642073,  0.982533)
(5.210536,  11.462806,  5.158666),  (0.642073,  0.763295)
(5.210536,  0.213284,  5.158666),  (0.642073,  0.982533)
(5.708615,  11.462806,  5.158666),  (0.625052,  0.763295)
(5.708615,  0.213284,  5.158666),  (0.625052,  0.982533)
(5.210536,  11.462806,  5.158666),  (0.625052,  0.746274)
(5.708615,  11.462806,  -4.859994),  (0.449983,  0.763295)
(5.708615,  11.462806,  5.158666),  (0.625052,  0.763295)
(5.708615,  11.462806,  -4.859994),  (0.449983,  0.763295)
(5.210536,  11.462806,  5.158666),  (0.625052,  0.746274)
(5.210536,  11.462806,  -4.859994),  (0.449983,  0.746274)
(5.210536,  0.213284,  -4.859994),  (0.449983,  0.999554)
(5.210536,  0.213284,  5.158666),  (0.625052,  0.999554)
(5.708615,  0.213284,  -4.859994),  (0.449983,  0.982533)
(5.708615,  0.213284,  -4.859994),  (0.449983,  0.982533)
(5.210536,  0.213284,  5.158666),  (0.625052,  0.999554)
(5.708615,  0.213284,  5.158666),  (0.625052,  0.982533)
(-5.748495,  11.462806,  5.450833),  (0.423834,  0.479438)
(5.728922,  11.462806,  4.323577),  (0.031607,  0.459740)
(5.728922,  11.462806,  5.450833),  (0.031607,  0.479438)
(5.728922,  11.462806,  4.323577),  (0.031607,  0.459740)
(-5.748495,  11.462806,  5.450833),  (0.423834,  0.479438)
(-5.748495,  11.462806,  4.323577),  (0.423834,  0.459740)
(5.728922,  11.462806,  4.323577),  (0.011909,  0.479438)
(5.728922,  0.213283,  4.323578),  (0.011909,  0.698675)
(5.728922,  11.462806,  5.450833),  (0.031607,  0.479438)
(5.728922,  11.462806,  5.450833),  (0.031607,  0.479438)
(5.728922,  0.213283,  4.323578),  (0.011909,  0.698675)
(5.728922,  0.213283,  5.450834),  (0.031606,  0.698675)
(-5.748495,  0.213283,  5.450834),  (0.423834,  0.698676)
(5.728922,  0.213283,  5.450834),  (0.031606,  0.698675)
(-5.748495,  0.213283,  4.323578),  (0.423834,  0.718374)
(5.728922,  0.213283,  4.323578),  (0.031606,  0.718374)
(-5.748495,  0.213283,  4.323578),  (0.423834,  0.718374)
(5.728922,  0.213283,  5.450834),  (0.031606,  0.698675)
(5.728922,  11.462806,  5.450833),  (0.031607,  0.479438)
