(1.040862,  0.351107,  -0.339045),  (0.419401,  0.119496)
(0.991279,  0.288539,  -0.339045),  (0.414612,  0.140909)
(1.040862,  0.283684,  -0.339045),  (0.419401,  0.142570)
(0.991279,  0.288539,  -0.339045),  (0.414612,  0.140909)
(1.040862,  0.351107,  -0.339045),  (0.419401,  0.119496)
(0.991279,  0.346253,  -0.339045),  (0.414612,  0.121157)
(0.991279,  0.211408,  -0.339045),  (0.414612,  0.167306)
(1.040862,  0.148840,  -0.339045),  (0.419401,  0.188718)
(1.040862,  0.216262,  -0.339045),  (0.419401,  0.165644)
(1.040862,  0.148840,  -0.339045),  (0.419401,  0.188718)
(0.991279,  0.211408,  -0.339045),  (0.414612,  0.167306)
(0.991279,  0.153694,  -0.339045),  (0.414612,  0.187057)
(0.913407,  0.384320,  -0.404831),  (0.407091,  0.108129)
(0.991279,  0.413674,  -0.339045),  (0.414612,  0.098083)
(0.913407,  0.413674,  -0.339045),  (0.407091,  0.098083)
(0.991279,  0.355961,  -0.339045),  (0.414612,  0.117835)
(0.991279,  0.413674,  -0.339045),  (0.414612,  0.098083)
(0.913407,  0.384320,  -0.404831),  (0.407091,  0.108129)
(0.991279,  0.355961,  -0.339045),  (0.414612,  0.117835)
(1.040862,  0.413674,  -0.339045),  (0.419401,  0.098083)
(0.991279,  0.413674,  -0.339045),  (0.414612,  0.098083)
(1.040862,  0.351107,  -0.339045),  (0.419401,  0.119496)
(1.040862,  0.413674,  -0.339045),  (0.419401,  0.098083)
(0.991279,  0.355961,  -0.339045),  (0.414612,  0.117835)
(0.913407,  0.278830,  -0.339045),  (0.407091,  0.144232)
(0.913407,  0.249476,  -0.404831),  (0.407091,  0.154278)
(0.991279,  0.278830,  -0.339045),  (0.414612,  0.144232)
(0.991279,  0.221117,  -0.339045),  (0.414612,  0.163983)
(0.991279,  0.278830,  -0.339045),  (0.414612,  0.144232)
(0.913407,  0.249476,  -0.404831),  (0.407091,  0.154278)
(0.991279,  0.221117,  -0.339045),  (0.414612,  0.163983)
(1.040862,  0.283684,  -0.339045),  (0.419401,  0.142570)
(0.991279,  0.278830,  -0.339045),  (0.414612,  0.144232)
(1.040862,  0.216262,  -0.339045),  (0.419401,  0.165644)
(1.040862,  0.283684,  -0.339045),  (0.419401,  0.142570)
(0.991279,  0.221117,  -0.339045),  (0.414612,  0.163983)
(0.913407,  0.114632,  -0.404831),  (0.407091,  0.200426)
(0.991279,  0.143986,  -0.339045),  (0.414612,  0.190380)
(0.913407,  0.143986,  -0.339045),  (0.407091,  0.190380)
(0.991279,  0.086272,  -0.339045),  (0.414612,  0.210131)
(0.991279,  0.143986,  -0.339045),  (0.414612,  0.190380)
(0.913407,  0.114632,  -0.404831),  (0.407091,  0.200426)
