(-0.657649,  1.197313,  0.239513),  (0.542040,  0.163980)
(-0.549967,  1.245844,  0.097093),  (0.546763,  0.227365)
(-0.500902,  1.227748,  0.207410),  (0.577029,  0.201713)
(-0.549967,  1.245844,  0.097093),  (0.546763,  0.227365)
(-0.657649,  1.197313,  0.239513),  (0.542040,  0.163980)
(-0.656250,  1.203096,  0.083195),  (0.508828,  0.202083)
(-0.656250,  1.203096,  0.083195),  (0.508828,  0.202083)
(-0.657649,  1.197313,  0.239513),  (0.542040,  0.163980)
(-0.732381,  1.158057,  0.151077),  (0.496207,  0.158534)
(-0.732381,  1.158057,  0.151077),  (0.496207,  0.158534)
(-0.657649,  1.197313,  0.239513),  (0.542040,  0.163980)
(-0.778246,  1.164753,  0.268111),  (0.518164,  0.132166)
(-0.575673,  1.081754,  0.209777),  (0.425968,  0.138296)
(-0.656250,  1.203096,  0.083195),  (0.508828,  0.202083)
(-0.732381,  1.158057,  0.151077),  (0.496207,  0.158534)
(-0.575673,  1.081754,  0.209777),  (0.425968,  0.138296)
(-0.732381,  1.158057,  0.151077),  (0.496207,  0.158534)
(-0.727103,  1.074414,  0.213689),  (0.457137,  0.105548)
(-0.575673,  1.081754,  0.209777),  (0.425968,  0.138296)
(-0.699706,  1.034024,  0.212877),  (0.433279,  0.086238)
(-0.610397,  1.015095,  0.142681),  (0.397615,  0.091864)
(-0.575673,  1.081754,  0.209777),  (0.425968,  0.138296)
(-0.727103,  1.074414,  0.213689),  (0.457137,  0.105548)
(-0.699706,  1.034024,  0.212877),  (0.433279,  0.086238)
(-0.778246,  1.164753,  0.268111),  (0.518164,  0.132166)
(-0.739357,  1.089241,  0.302654),  (0.483695,  0.089651)
(-0.732381,  1.158057,  0.151077),  (0.496207,  0.158534)
(-0.727103,  1.074414,  0.213689),  (0.457137,  0.105548)
(-0.732381,  1.158057,  0.151077),  (0.496207,  0.158534)
(-0.739357,  1.089241,  0.302654),  (0.483695,  0.089651)
(-0.702262,  1.042881,  0.323351),  (0.461129,  0.061527)
(-0.727103,  1.074414,  0.213689),  (0.457137,  0.105548)
(-0.739357,  1.089241,  0.302654),  (0.483695,  0.089651)
(-0.727103,  1.074414,  0.213689),  (0.457137,  0.105548)
(-0.702262,  1.042881,  0.323351),  (0.461129,  0.061527)
(-0.699706,  1.034024,  0.212877),  (0.433279,  0.086238)
(-0.719709,  1.097721,  0.424650),  (0.514767,  0.064685)
(-0.702262,  1.042881,  0.323351),  (0.461129,  0.061527)
(-0.739357,  1.089241,  0.302654),  (0.483695,  0.089651)
(-0.702262,  1.042881,  0.323351),  (0.461129,  0.061527)
(-0.719709,  1.097721,  0.424650),  (0.514767,  0.064685)
(-0.705777,  1.059854,  0.456080),  (0.500570,  0.038045)
(-0.733300,  1.162592,  0.376709),  (0.540543,  0.108998)
(-0.739357,  1.089241,  0.302654),  (0.483695,  0.089651)
(-0.778246,  1.164753,  0.268111),  (0.518164,  0.132166)
(-0.739357,  1.089241,  0.302654),  (0.483695,  0.089651)
(-0.733300,  1.162592,  0.376709),  (0.540543,  0.108998)
(-0.719709,  1.097721,  0.424650),  (0.514767,  0.064685)
(-0.657649,  1.197313,  0.239513),  (0.542040,  0.163980)
(-0.632115,  1.190214,  0.374176),  (0.570905,  0.130645)
(-0.733300,  1.162592,  0.376709),  (0.540543,  0.108998)
(-0.733300,  1.162592,  0.376709),  (0.540543,  0.108998)
(-0.778246,  1.164753,  0.268111),  (0.518164,  0.132166)
(-0.657649,  1.197313,  0.239513),  (0.542040,  0.163980)
(-0.733300,  1.162592,  0.376709),  (0.540543,  0.108998)
(-0.669668,  1.156782,  0.583047),  (0.584790,  0.060156)
(-0.719709,  1.097721,  0.424650),  (0.514767,  0.064685)
(-0.669668,  1.156782,  0.583047),  (0.584790,  0.060156)
(-0.709907,  1.120852,  0.594468),  (0.564451,  0.039041)
(-0.719709,  1.097721,  0.424650),  (0.514767,  0.064685)
(-0.709907,  1.120852,  0.594468),  (0.564451,  0.039041)
(-0.705777,  1.059854,  0.456080),  (0.500570,  0.038045)
(-0.719709,  1.097721,  0.424650),  (0.514767,  0.064685)
(-0.705777,  1.059854,  0.456080),  (0.500570,  0.038045)
(-0.709907,  1.120852,  0.594468),  (0.564451,  0.039041)
(-0.697218,  1.080511,  0.645011),  (0.555130,  0.006520)
(-0.657649,  1.197313,  0.239513),  (0.542040,  0.163980)
(-0.496136,  1.215221,  0.364139),  (0.605978,  0.159345)
(-0.632115,  1.190214,  0.374176),  (0.570905,  0.130645)
(-0.496136,  1.215221,  0.364139),  (0.605978,  0.159345)
(-0.657649,  1.197313,  0.239513),  (0.542040,  0.163980)
(-0.500902,  1.227748,  0.207410),  (0.577029,  0.201713)
(-0.549967,  1.245844,  0.097093),  (0.546763,  0.227365)
(-0.374850,  1.271745,  0.016994),  (0.574240,  0.277944)
(-0.404071,  1.258802,  0.190234),  (0.601419,  0.230136)
(-0.549967,  1.245844,  0.097093),  (0.546763,  0.227365)
(-0.404071,  1.258802,  0.190234),  (0.601419,  0.230136)
(-0.500902,  1.227748,  0.207410),  (0.577029,  0.201713)
(-0.496136,  1.215221,  0.364139),  (0.605978,  0.159345)
(-0.404071,  1.258802,  0.190234),  (0.601419,  0.230136)
(-0.390361,  1.220576,  0.398286),  (0.639119,  0.169591)
(-0.404071,  1.258802,  0.190234),  (0.601419,  0.230136)
(-0.496136,  1.215221,  0.364139),  (0.605978,  0.159345)
(-0.500902,  1.227748,  0.207410),  (0.577029,  0.201713)
(-0.374349,  1.205231,  0.615581),  (0.678873,  0.112462)
(-0.527484,  1.215618,  0.607660),  (0.639218,  0.088688)
(-0.390361,  1.220576,  0.398286),  (0.639119,  0.169591)
(-0.527484,  1.215618,  0.607660),  (0.639218,  0.088688)
(-0.496136,  1.215221,  0.364139),  (0.605978,  0.159345)
(-0.390361,  1.220576,  0.398286),  (0.639119,  0.169591)
(-0.374349,  1.205231,  0.615581),  (0.678873,  0.112462)
(-0.390361,  1.220576,  0.398286),  (0.639119,  0.169591)
(-0.249508,  1.225253,  0.466766),  (0.686640,  0.175568)
(-0.374349,  1.205231,  0.615581),  (0.678873,  0.112462)
(-0.249508,  1.225253,  0.466766),  (0.686640,  0.175568)
(-0.276081,  1.229223,  0.611150),  (0.706051,  0.132887)
(-0.276081,  1.229223,  0.611150),  (0.706051,  0.132887)
(-0.249508,  1.225253,  0.466766),  (0.686640,  0.175568)
