(0.968228,  6.941579,  6.609801),  (0.488627,  0.270120)
(1.212182,  7.312841,  6.758602),  (0.479668,  0.261071)
(0.941340,  7.010238,  6.609801),  (0.486970,  0.271072)
(0.941340,  7.010238,  6.609801),  (0.486970,  0.271072)
(1.212182,  7.312841,  6.758602),  (0.479668,  0.261071)
(1.186468,  7.383286,  6.758602),  (0.477970,  0.261984)
(0.843532,  6.751812,  6.656595),  (0.497783,  0.353729)
(0.896624,  6.752399,  6.656595),  (0.496021,  0.354366)
(0.843532,  6.751812,  6.609801),  (0.497648,  0.354410)
(0.896624,  6.752399,  6.609801),  (0.496433,  0.354690)
(0.843532,  6.751812,  6.609801),  (0.497648,  0.354410)
(0.896624,  6.752399,  6.656595),  (0.496021,  0.354366)
(0.599573,  6.380551,  6.805396),  (0.512457,  0.358403)
(0.797355,  6.791115,  6.656595),  (0.498988,  0.351954)
(0.843532,  6.751812,  6.656595),  (0.497783,  0.353729)
(0.552227,  6.418067,  6.805396),  (0.513700,  0.356451)
(0.797355,  6.791115,  6.656595),  (0.498988,  0.351954)
(0.599573,  6.380551,  6.805396),  (0.512457,  0.358403)
(0.942410,  6.792718,  6.656595),  (0.494273,  0.354210)
(1.141434,  6.390666,  6.805396),  (0.492460,  0.364724)
(0.896624,  6.752399,  6.656595),  (0.496021,  0.354366)
(1.141434,  6.390666,  6.805396),  (0.492460,  0.364724)
(0.942410,  6.792718,  6.656595),  (0.494273,  0.354210)
(1.191619,  6.424481,  6.805396),  (0.490755,  0.364802)
(0.968228,  6.941579,  6.609801),  (0.491466,  0.352368)
(0.968619,  6.861964,  6.609801),  (0.492261,  0.353303)
(0.968228,  6.941579,  6.656595),  (0.491751,  0.351744)
(0.968228,  6.941579,  6.656595),  (0.491751,  0.351744)
(0.968619,  6.861964,  6.609801),  (0.492261,  0.353303)
(0.968619,  6.861964,  6.656595),  (0.492781,  0.353292)
(0.525266,  7.301122,  6.758602),  (0.501801,  0.338389)
(0.770077,  6.939389,  6.656595),  (0.497975,  0.348311)
(0.770077,  6.939389,  6.609801),  (0.498483,  0.348297)
(0.525266,  7.301122,  6.805396),  (0.501267,  0.338084)
(0.770077,  6.939389,  6.656595),  (0.497975,  0.348311)
(0.525266,  7.301122,  6.758602),  (0.501801,  0.338389)
(1.212182,  7.312841,  6.758602),  (0.477039,  0.347958)
(0.968228,  6.941579,  6.656595),  (0.491751,  0.351744)
(1.212182,  7.312841,  6.805396),  (0.477133,  0.347086)
(0.968228,  6.941579,  6.656595),  (0.491751,  0.351744)
(1.212182,  7.312841,  6.758602),  (0.477039,  0.347958)
(0.968228,  6.941579,  6.609801),  (0.491466,  0.352368)
(0.842071,  7.048947,  6.656595),  (0.494792,  0.347252)
(0.895164,  7.049534,  6.609801),  (0.493196,  0.347184)
(0.895164,  7.049534,  6.656595),  (0.493047,  0.347856)
(0.895164,  7.049534,  6.609801),  (0.493196,  0.347184)
(0.842071,  7.048947,  6.656595),  (0.494792,  0.347252)
(0.842071,  7.048947,  6.609801),  (0.494392,  0.346932)
(0.797355,  6.791115,  6.609801),  (0.492166,  0.276319)
(0.599573,  6.380551,  6.758602),  (0.502096,  0.283717)
(0.843532,  6.751812,  6.609801),  (0.493134,  0.274671)
(0.599573,  6.380551,  6.758602),  (0.502096,  0.283717)
(0.797355,  6.791115,  6.609801),  (0.492166,  0.276319)
(0.552227,  6.418067,  6.758602),  (0.501166,  0.285407)
(1.141434,  6.390666,  6.758602),  (0.502096,  0.263894)
(0.942410,  6.792718,  6.609801),  (0.492191,  0.271098)
(0.896624,  6.752399,  6.609801),  (0.493144,  0.272755)
(1.191619,  6.424481,  6.758602),  (0.501294,  0.262082)
