(-0.457184,  1.671820,  4.799763),  (0.427752,  0.542957)
(-0.857129,  1.662614,  4.614291),  (0.426870,  0.557628)
(-0.869616,  1.671820,  4.628314),  (0.427748,  0.557626)
(-0.857129,  1.662614,  4.614291),  (0.426870,  0.557628)
(-0.457184,  1.671820,  4.799763),  (0.427752,  0.542957)
(-0.450619,  1.662614,  4.783279),  (0.426875,  0.542958)
(-0.000000,  1.671820,  4.858840),  (0.427754,  0.528288)
(-0.450619,  1.662614,  4.783279),  (0.426875,  0.542958)
(-0.457184,  1.671820,  4.799763),  (0.427752,  0.542957)
(-0.450619,  1.662614,  4.783279),  (0.426875,  0.542958)
(-0.000000,  1.671820,  4.858840),  (0.427754,  0.528288)
(-0.000000,  1.662614,  4.841507),  (0.426876,  0.528289)
(-0.000000,  1.671820,  4.858840),  (0.427754,  0.528288)
(0.450619,  1.662614,  4.783279),  (0.426874,  0.513620)
(-0.000000,  1.662614,  4.841507),  (0.426876,  0.528289)
(0.450619,  1.662614,  4.783279),  (0.426874,  0.513620)
(-0.000000,  1.671820,  4.858840),  (0.427754,  0.528288)
(0.457184,  1.671820,  4.799763),  (0.427751,  0.513618)
(0.457184,  1.671820,  4.799763),  (0.427751,  0.513618)
(0.857129,  1.662614,  4.614291),  (0.426868,  0.498951)
(0.450619,  1.662614,  4.783279),  (0.426874,  0.513620)
(0.857129,  1.662614,  4.614291),  (0.426868,  0.498951)
(0.457184,  1.671820,  4.799763),  (0.427751,  0.513618)
(0.869616,  1.671820,  4.628314),  (0.427746,  0.498949)
(1.196924,  1.671820,  4.361277),  (0.427737,  0.484279)
(0.857129,  1.662614,  4.614291),  (0.426868,  0.498951)
(0.869616,  1.671820,  4.628314),  (0.427746,  0.498949)
(0.857129,  1.662614,  4.614291),  (0.426868,  0.498951)
(1.196924,  1.671820,  4.361277),  (0.427737,  0.484279)
(1.179736,  1.662614,  4.351088),  (0.426859,  0.484281)
(1.407068,  1.671820,  4.024788),  (0.427724,  0.469608)
(1.179736,  1.662614,  4.351088),  (0.426859,  0.484281)
(1.196924,  1.671820,  4.361277),  (0.427737,  0.484279)
(1.179736,  1.662614,  4.351088),  (0.426859,  0.484281)
(1.407068,  1.671820,  4.024788),  (0.427724,  0.469608)
(1.386863,  1.662614,  4.019432),  (0.426846,  0.469610)
(1.407068,  1.671820,  4.024788),  (0.427724,  0.469608)
(1.479478,  1.671820,  3.651789),  (0.427707,  0.454937)
(1.458234,  1.662614,  3.651789),  (0.426830,  0.454939)
(1.407068,  1.671820,  4.024788),  (0.427724,  0.469608)
(1.458234,  1.662614,  3.651789),  (0.426830,  0.454939)
(1.386863,  1.662614,  4.019432),  (0.426846,  0.469610)
(1.407068,  1.671820,  3.278790),  (0.427686,  0.440265)
(1.458234,  1.662614,  3.651789),  (0.426830,  0.454939)
(1.479478,  1.671820,  3.651789),  (0.427707,  0.454937)
(1.458234,  1.662614,  3.651789),  (0.426830,  0.454939)
(1.407068,  1.671820,  3.278790),  (0.427686,  0.440265)
(1.386863,  1.662614,  3.284146),  (0.426809,  0.440267)
(1.196923,  1.671820,  2.942302),  (0.427661,  0.425591)
(1.386863,  1.662614,  3.284146),  (0.426809,  0.440267)
(1.407068,  1.671820,  3.278790),  (0.427686,  0.440265)
(1.386863,  1.662614,  3.284146),  (0.426809,  0.440267)
(1.196923,  1.671820,  2.942302),  (0.427661,  0.425591)
(1.179736,  1.662614,  2.952490),  (0.426784,  0.425593)
(1.196923,  1.671820,  2.942302),  (0.427661,  0.425591)
(0.857129,  1.662614,  2.689286),  (0.426754,  0.410918)
(1.179736,  1.662614,  2.952490),  (0.426784,  0.425593)
(0.857129,  1.662614,  2.689286),  (0.426754,  0.410918)
(1.196923,  1.671820,  2.942302),  (0.427661,  0.425591)
(0.869616,  1.671820,  2.675264),  (0.427631,  0.410916)
(0.457184,  1.671820,  2.503815),  (0.427595,  0.396239)
(0.857129,  1.662614,  2.689286),  (0.426754,  0.410918)
(0.869616,  1.671820,  2.675264),  (0.427631,  0.410916)
(0.857129,  1.662614,  2.689286),  (0.426754,  0.410918)
(0.457184,  1.671820,  2.503815),  (0.427595,  0.396239)
(0.450619,  1.662614,  2.520299),  (0.426720,  0.396241)
(-0.000000,  1.671820,  2.444737),  (0.427549,  0.381559)
(0.450619,  1.662614,  2.520299),  (0.426720,  0.396241)
(0.457184,  1.671820,  2.503815),  (0.427595,  0.396239)
(0.450619,  1.662614,  2.520299),  (0.426720,  0.396241)
(-0.000000,  1.671820,  2.444737),  (0.427549,  0.381559)
(-0.000000,  1.662614,  2.462070),  (0.426683,  0.381667)
(-0.000000,  1.671820,  2.444737),  (0.427579,  0.675019)
(-0.457184,  1.671820,  2.503815),  (0.427623,  0.660337)
(-0.450619,  1.662614,  2.520299),  (0.426746,  0.660337)
(-0.000000,  1.671820,  2.444737),  (0.427579,  0.675019)
(-0.450619,  1.662614,  2.520299),  (0.426746,  0.660337)
(-0.000000,  1.662614,  2.462070),  (0.426710,  0.674912)
(-0.457184,  1.671820,  2.503815),  (0.427623,  0.660337)
(-0.869616,  1.671820,  2.675264),  (0.427651,  0.645659)
(-0.857129,  1.662614,  2.689286),  (0.426774,  0.645660)
(-0.857129,  1.662614,  2.689286),  (0.426774,  0.645660)
(-0.450619,  1.662614,  2.520299),  (0.426746,  0.660337)
(-0.457184,  1.671820,  2.503815),  (0.427623,  0.660337)
(-1.196923,  1.671820,  2.942302),  (0.427676,  0.630984)
(-0.857129,  1.662614,  2.689286),  (0.426774,  0.645660)
(-0.869616,  1.671820,  2.675264),  (0.427651,  0.645659)
(-0.857129,  1.662614,  2.689286),  (0.426774,  0.645660)
(-1.196923,  1.671820,  2.942302),  (0.427676,  0.630984)
(-1.179736,  1.662614,  2.952490),  (0.426798,  0.630985)
(-1.196923,  1.671820,  2.942302),  (0.427676,  0.630984)
(-1.386863,  1.662614,  3.284146),  (0.426820,  0.616311)
(-1.179736,  1.662614,  2.952490),  (0.426798,  0.630985)
(-1.386863,  1.662614,  3.284146),  (0.426820,  0.616311)
(-1.196923,  1.671820,  2.942302),  (0.427676,  0.630984)
(-1.407068,  1.671820,  3.278790),  (0.427697,  0.616310)
(-1.407068,  1.671820,  3.278790),  (0.427697,  0.616310)
(-1.458234,  1.662614,  3.651789),  (0.426837,  0.601639)
(-1.386863,  1.662614,  3.284146),  (0.426820,  0.616311)
(-1.458234,  1.662614,  3.651789),  (0.426837,  0.601639)
(-1.407068,  1.671820,  3.278790),  (0.427697,  0.616310)
(-1.479478,  1.671820,  3.651789),  (0.427715,  0.601638)
(-1.407068,  1.671820,  4.024788),  (0.427729,  0.586967)
(-1.458234,  1.662614,  3.651789),  (0.426837,  0.601639)
(-1.479478,  1.671820,  3.651789),  (0.427715,  0.601638)
(-1.458234,  1.662614,  3.651789),  (0.426837,  0.601639)
(-1.407068,  1.671820,  4.024788),  (0.427729,  0.586967)
(-1.386863,  1.662614,  4.019432),  (0.426852,  0.586968)
(-1.407068,  1.671820,  4.024788),  (0.427729,  0.586967)
(-1.196924,  1.671820,  4.361277),  (0.427740,  0.572296)
(-1.179736,  1.662614,  4.351088),  (0.426863,  0.572298)
(-1.407068,  1.671820,  4.024788),  (0.427729,  0.586967)
