(-0.388400,  -0.122344,  0.325213),  (0.388672,  0.968750)
(-0.410346,  -0.107760,  0.371378),  (0.368164,  0.968750)
(-0.403928,  -0.127617,  0.353791),  (0.375000,  1.000000)
(-0.403928,  -0.127617,  0.353791),  (0.375000,  1.000000)
(-0.388220,  -0.145829,  0.317546),  (0.390625,  1.000000)
(-0.388400,  -0.122344,  0.325213),  (0.388672,  0.968750)
(-0.358211,  -0.141643,  0.264505),  (0.405762,  0.968750)
(-0.388400,  -0.122344,  0.325213),  (0.388672,  0.968750)
(-0.388220,  -0.145829,  0.317546),  (0.390625,  1.000000)
(-0.388220,  -0.145829,  0.317546),  (0.390625,  1.000000)
(-0.361205,  -0.169862,  0.258233),  (0.406250,  1.000000)
(-0.358211,  -0.141643,  0.264505),  (0.405762,  0.968750)
(-0.357211,  -0.101677,  0.268661),  (0.405396,  0.937500)
(-0.391232,  -0.088162,  0.333294),  (0.387207,  0.937500)
(-0.388400,  -0.122344,  0.325213),  (0.388672,  0.968750)
(-0.388400,  -0.122344,  0.325213),  (0.388672,  0.968750)
(-0.358211,  -0.141643,  0.264505),  (0.405762,  0.968750)
(-0.357211,  -0.101677,  0.268661),  (0.405396,  0.937500)
(-0.391232,  -0.088162,  0.333294),  (0.387207,  0.937500)
(-0.417022,  -0.077497,  0.384193),  (0.365967,  0.937500)
(-0.410346,  -0.107760,  0.371378),  (0.368164,  0.968750)
(-0.410346,  -0.107760,  0.371378),  (0.368164,  0.968750)
(-0.388400,  -0.122344,  0.325213),  (0.388672,  0.968750)
(-0.391232,  -0.088162,  0.333294),  (0.387207,  0.937500)
(-0.318444,  -0.162471,  0.194216),  (0.421875,  0.968750)
(-0.358211,  -0.141643,  0.264505),  (0.405762,  0.968750)
(-0.361205,  -0.169862,  0.258233),  (0.406250,  1.000000)
(-0.361205,  -0.169862,  0.258233),  (0.406250,  1.000000)
(-0.323752,  -0.195541,  0.187105),  (0.421875,  1.000000)
(-0.318444,  -0.162471,  0.194216),  (0.421875,  0.968750)
(-0.269105,  -0.182203,  0.124839),  (0.437500,  0.968750)
(-0.318444,  -0.162471,  0.194216),  (0.421875,  0.968750)
