(-3.041431,  4.464153,  -3.345892),  (0.124048,  0.406823)
(-1.896933,  4.464153,  -3.345892),  (0.149320,  0.400537)
(-1.896933,  12.207093,  4.652021),  (0.144225,  0.178442)
(-1.896933,  12.207093,  4.652021),  (0.144225,  0.178442)
(-3.041431,  12.207093,  4.652021),  (0.127509,  0.178442)
(-3.041431,  4.464153,  -3.345892),  (0.124048,  0.406823)
(-7.590062,  -0.267080,  -3.138727),  (0.427866,  0.649230)
(2.651697,  -0.267080,  -3.138727),  (0.526216,  0.649230)
(2.651697,  2.474489,  -3.138727),  (0.526216,  0.488400)
(2.651697,  2.474489,  -3.138727),  (0.526216,  0.488400)
(-7.590062,  2.474489,  -3.138727),  (0.427866,  0.488400)
(-7.590062,  -0.267080,  -3.138727),  (0.427866,  0.649230)
(2.651697,  -0.267080,  -3.138727),  (0.273367,  0.471023)
(2.651697,  -0.267080,  5.138948),  (0.754119,  0.471023)
(2.651697,  10.523585,  5.138948),  (0.754119,  0.008347)
(2.651697,  10.523585,  5.138948),  (0.754119,  0.008347)
(2.651697,  2.474489,  -3.138727),  (0.273367,  0.353472)
(2.651697,  -0.267080,  -3.138727),  (0.273367,  0.471023)
(-7.590062,  -0.267080,  5.138948),  (0.743667,  0.967800)
(-7.590062,  -0.267080,  -3.138727),  (0.262461,  0.967800)
(-7.590062,  2.474489,  -3.138727),  (0.262461,  0.850052)
(-7.590062,  2.474489,  -3.138727),  (0.262461,  0.850052)
(-7.590062,  10.523585,  5.138948),  (0.743667,  0.504351)
(-7.590062,  -0.267080,  5.138948),  (0.743667,  0.967800)
(-7.590062,  -0.267080,  5.138948),  (0.743667,  0.967800)
(-7.590062,  10.523585,  5.138948),  (0.743667,  0.504351)
(-7.590062,  10.523585,  8.891095),  (0.961791,  0.504351)
(-7.590062,  10.523585,  8.891095),  (0.961791,  0.504351)
(-7.590062,  -0.267080,  8.891095),  (0.961791,  0.967800)
(-7.590062,  -0.267080,  5.138948),  (0.743667,  0.967800)
(-3.041431,  12.207093,  4.652021),  (0.127509,  0.178442)
(-1.896933,  12.207093,  4.652021),  (0.144225,  0.178442)
(-1.896933,  12.232920,  8.895269),  (0.144225,  0.007887)
(-1.896933,  12.232920,  8.895269),  (0.144225,  0.007887)
(-3.041431,  12.232920,  8.895269),  (0.127509,  0.007887)
(-3.041431,  12.207093,  4.652021),  (0.127509,  0.178442)
(2.651697,  10.523585,  5.138948),  (0.754119,  0.008347)
(2.651697,  -0.267080,  5.138948),  (0.754119,  0.471023)
(2.651697,  -0.267080,  8.891095),  (0.972037,  0.471023)
(2.651697,  -0.267080,  8.891095),  (0.972037,  0.471023)
(2.651697,  10.523585,  8.891095),  (0.972037,  0.008347)
